NodeNumber,NodeId,x,y,latitude,longitude
507,1935,554835,6221827,56.13833761510295,9.882387195278728
508,1936,554863,6221932,56.139277682957776,9.882859320144632
509,1937,555108,6221916,56.13910571659576,9.8867980377723
510,1938,554483,6221648,56.136769848097735,9.87668707839249
511,1939,554632,6221725,56.13744456002334,9.879100107759497
512,1940,554685,6221750,56.1376630824107,9.879957963647296
513,1941,552490,6221702,56.137478315919665,9.844632310891415
514,1942,552561,6221696,56.13741659953924,9.845773469608755
515,1943,551983,6221906,56.13936649797163,9.83651480175046
516,1944,552052,6222462,56.14435395657393,9.837733651137643
517,1945,550344,6222925,56.148696739000684,9.81033547896237
518,1946,550294,6222924,56.14869302891856,9.809530582204522
519,1947,550256,6222924,56.14869703346123,9.808919004164332
520,1948,550364,6222818,56.14773335848333,9.810637126511558
521,1949,550401,6222827,56.14781030556999,9.811234298497997
522,1950,550435,6222839,56.14791451839363,9.81178375955126
523,1972,561384,6212952,56.05781196256774,9.985715812576778
524,1973,561384,6212957,56.057856880214274,9.98571695844925
525,1974,561364,6213160,56.05968310072738,9.985442357834595
526,1992,558223,6210116,56.03272914231543,9.934347707890682
527,1993,558303,6209988,56.03156950119207,9.935603518077492
528,1994,557632,6210200,56.03355522474979,9.9248829358788
529,1995,557667,6210180,56.03337133911409,9.9254402369205
530,1999,558486,6214630,56.073249350876026,9.939552981316295
531,2000,558482,6214636,56.07330374161792,9.939490044056447
532,2001,558438,6214799,56.07477344965782,9.938818907830962
533,2004,555263,6219906,56.12103061346838,9.88887534228111
534,1575,555136,6220091,56.12270727518303,9.886871129621493
535,2005,554995,6218679,56.11003854564065,9.884312431372315
536,2006,555237,6219302,56.11560747237785,9.888332162764248
537,2053,558396,6224015,56.15757112798069,9.940161005090491
538,2054,558383,6224009,56.15751881856755,9.939950423940104
539,2055,558179,6223870,56.1562950398076,9.93663619197419
540,2056,558221,6223874,56.15632584866452,9.93731313197329
541,2057,558245,6223887,56.156439703967656,9.937702299826993
542,2067,561402,6217071,56.0948126913462,9.986950167398211
543,2068,561268,6217043,56.094578346853226,9.984790246169911
544,2069,561909,6216245,56.087326966633015,9.99490677537736
545,2070,561922,6216180,56.08674135838542,9.995100601223264
546,2071,562085,6215768,56.08301903875474,9.99762393931785
547,2072,561945,6216090,56.08592986797526,9.995449301718985
548,2073,561115,6216427,56.0890641023287,9.982190553887675
549,2074,561479,6216086,56.08595407173563,9.987961072005854
550,2075,557072,6223498,56.153086907191,9.918737214773977
551,2076,557005,6223578,56.153813604306016,9.917675943907225
552,2077,556988,6223529,56.153375440916086,9.91739182557144
553,2080,557090,6223016,56.148754673842454,9.918923589176604
554,2082,558176,6223093,56.1493152108864,9.9364181165458
555,2083,558676,6223638,56.1541499837607,9.944585142570347
556,2084,558570,6223605,56.15386655618258,9.942871720720131
557,2085,561521,6216002,56.085194057833405,9.988616566833498
558,2086,562973,6216786,56.092048053025884,10.012130227529397
559,2087,563568,6217448,56.097916305696955,10.021849111179835
560,2088,563575,6217448,56.09791537470598,10.021961615305727
561,2089,563449,6217398,56.09748294801839,10.019924665800438
562,2093,562223,6218429,56.10690602652396,10.00046066481596
563,2094,562135,6218459,56.10718698054983,9.999052968877171
564,2101,556007,6215216,56.07881044262367,9.899857216876294
565,2102,556133,6215409,56.08052952949792,9.901921863800005
566,2103,556382,6215914,56.085037010002615,9.90602860241428
567,2104,556391,6215953,56.08538631292034,9.906181432365752
568,2105,557099,6215663,56.08269703646237,9.917495159775429
569,2106,556286,6215720,56.08330548090599,9.90444531449975
570,2108,558453,6214858,56.0753016511166,9.939072739366111
571,2109,558726,6214997,56.076516938531384,9.943488445423167
572,2110,558470,6214488,56.07197563109038,9.939264959830677
573,2111,558474,6214578,56.07278366896551,9.93934887243137
574,2112,558592,6214454,56.071655262926306,9.941217032229149
575,2113,558623,6214449,56.07160654750308,9.941713842644134
576,2114,558434,6214358,56.070812156866715,9.938658356054711
577,2115,558596,6214376,56.07095405017174,9.941264199764774
578,2116,558624,6214379,56.07097757117741,9.941714570045106
579,2117,558100,6213987,56.06751989640041,9.933213395830489
580,2118,558440,6214393,56.07112585125029,9.938762365684804
581,2119,558501,6214566,56.072672564730894,9.939779921733038
582,2120,558433,6214818,56.07494474933401,9.938742743388659
583,2121,558320,6214639,56.073350467778106,9.936888624742584
584,2122,558401,6214841,56.07515528033748,9.938233752302635
585,2123,558535,6214566,56.07266840615466,9.940326026468492
586,2125,560604,6215373,56.079660511622635,9.973740636197391
587,2126,560635,6215295,56.07895586755669,9.974220958795382
588,2128,560015,6215165,56.07786619814534,9.964231865419308
589,2129,560035,6215314,56.07920223820487,9.964586584993206
590,2130,558636,6214452,56.0716319053674,9.941923298855848
591,2131,558637,6214530,56.072332505493755,9.941956451373292
592,2132,558758,6214538,56.07238952960077,9.94390167935787
593,2133,559934,6214117,56.06846157468549,9.962695954501596
594,2135,553241,6213754,56.06599194911394,9.855131095457448
595,5248,553216,6213794,56.066354083700006,9.854737559370674
596,2137,557458,6210643,56.037555913914304,9.922185874770456
597,2138,557489,6210627,56.03740845525923,9.922679914358987
598,88,557538,6210602,56.03717797961156,9.923460870212496
599,7617,563628,6216591,56.09020957050205,10.022609381076238
600,7733,563759,6216749,56.09161149228984,10.024752082953334
601,2151,563815,6216844,56.09245744095589,10.025674650889183
602,2173,557700,6210163,56.033214642989726,9.925966086761145
603,2365,558617,6221165,56.13194100204578,9.943091344475892
604,2366,558685,6221193,56.13218418630074,9.944191395787097
605,2367,557851,6215252,56.07891438673361,9.929487991650456
606,2368,557716,6214959,56.076298484865376,9.927256061047347
607,2369,558843,6214362,56.07079796664187,9.945228230366553
608,2370,554586,6212337,56.05311037086315,9.876442211132309
609,2371,554586,6212342,56.053155289937294,9.876443229806972
610,2372,554631,6212444,56.054066506250926,9.87718646182383
611,2373,558695,6221074,56.131113916719286,9.944326062814687
612,2374,558730,6220993,56.130381946215834,9.944871237878544
613,2376,558161,6214425,56.07144732389673,9.934288221688018
614,2377,558155,6214554,56.07260694328218,9.934219886874619
615,2378,553435,6214772,56.07511586779604,9.858449890077507
616,2379,553535,6214753,56.07493399497291,9.860052415827738
617,2380,553906,6214696,56.07438025700582,9.866000370495788
618,2383,554022,6221887,56.13896935562594,9.86931853379831
619,2384,553793,6221857,56.138725710953906,9.865627899320728
620,2382,554594,6215366,56.08032137037945,9.877188379848443
621,2389,554240,6214716,56.074522181570615,9.871369441223873
622,2390,554466,6214911,56.076248343037435,9.875039368464684
623,444,553713,6214160,56.06958663784406,9.862792636126205
624,2391,554052,6213875,56.06698807668224,9.8681797441025
625,2392,554133,6213817,56.06645785957287,9.869468863651052
626,2402,550212,6216191,56.08821321629715,9.806943777822603
627,2403,550171,6216204,56.088334311066724,9.806287390952894
628,2404,550695,6218861,56.11214923337409,9.815211773644123
629,2405,550792,6218880,56.112309623596445,9.816775039964718
630,2406,552031,6218682,56.1103974884068,9.836658169476387
631,2407,552426,6218856,56.111917489653145,9.84304316846818
632,2408,555175,6219459,56.117025078271524,9.887367663085861
633,2409,556102,6218116,56.104852030014186,9.901992090978576
634,2410,556167,6218136,56.10502406787891,9.903041203006007
635,2411,556238,6216131,56.08700342904814,9.903760567646312
636,2412,556241,6216093,56.08666169565919,9.903800778002587
637,2413,560042,6217743,56.10102237199011,9.965244649767701
638,2414,559966,6217720,56.10082529275046,9.96401789333773
639,2417,558178,6223915,56.15669941992364,9.936629930944434
640,2418,558204,6223915,56.156696247627245,9.937048451841287
641,2419,558399,6223957,56.15704971742245,9.940196570997326
642,2420,558371,6223920,56.15672075547317,9.939737738240508
643,2421,555313,6221938,56.13927964139909,9.890101017211725
644,2422,555229,6221997,56.1398194055898,9.888761695115887
645,2424,555615,6222006,56.13985543135514,9.894974350918746
646,2425,559043,6223575,56.1535387361839,9.950478341035785
647,2426,559530,6223522,56.15300208179409,9.958305019271732
648,2427,559291,6223947,56.15684982425523,9.954552896836026
649,2428,559283,6223973,56.15708438888445,9.954429912309102
650,2429,556787,6221443,56.13465964458034,9.913711907565078
651,2430,557184,6221937,56.13905013955568,9.920204773565327
652,2431,556065,6223270,56.15115806893076,9.902480942441418
653,2432,556181,6223613,56.154225796517714,9.904420317569341
654,2435,558515,6221835,56.13797248287514,9.941597602149546
655,2436,555291,6223027,56.1490653845428,9.889973076631343
656,2437,555292,6222941,56.1482926754176,9.889971314679773
657,2438,558223,6224129,56.158616399747395,9.937401108114445
658,2439,558206,6224168,56.158968831794816,9.937135975898556
659,2440,558204,6224203,56.159283498711225,9.937111434822091
660,2441,558190,6224247,56.15968048160911,9.936895683284519
661,2442,558190,6224272,56.15990506932252,9.936901149869495
662,2443,559473,6224373,56.16065411608644,9.957577735550268
663,2444,559474,6224381,56.160725858995896,9.957595622072446
664,2445,559478,6224400,56.160896045708746,9.957664263087429
665,2446,555158,6221928,56.13920774435714,9.887605013107176
666,2447,555150,6221866,56.138651681824165,9.88746346229238
667,2456,554344,6221578,56.13615683612196,9.874436446779324
668,2457,554232,6221930,56.13933183744609,9.872706150896521
669,2477,553735,6223381,56.152423414472686,9.865002145975474
670,2478,553437,6223459,56.15315762050938,9.860221341108733
671,2485,558243,6223426,56.152298547970226,9.937569245325431
672,2486,558254,6223428,56.152315171775065,9.937746729182942
673,2487,556408,6215300,56.07951795264779,9.906316841673673
674,2488,556419,6215301,56.0795256389793,9.9064937665488
675,2489,558283,6223432,56.15234756337931,9.938214363280855
676,2490,557872,6216395,56.089180143729834,9.930072719091887
677,2491,558034,6215198,56.078407102251894,9.932416086592877
678,2492,558372,6223443,56.152435499307636,9.939649241269098
679,2493,558393,6223452,56.152513780649535,9.939989213574922
680,2497,558169,6224299,56.16015018610812,9.936568987445385
681,2498,558234,6224205,56.159297803268025,9.937594813534352
682,2499,558247,6224200,56.159251298080996,9.937802993708456
683,2506,558964,6211924,56.04888098283517,9.946634853124909
684,2507,558979,6211926,56.048897102889285,9.946876073066502
685,2508,555754,6211507,56.045519250101826,9.895020594570582
686,2510,557700,6211283,56.04327640279836,9.92620705865219
687,2528,552720,6212402,56.0539034297634,9.846497930879863
688,2529,552691,6212383,56.053735928410504,9.846028613210569
689,2530,553157,6213887,56.06719613896963,9.853808507024834
690,2531,553091,6213992,56.06814677014211,9.852769371884493
691,2534,556420,6211193,56.04262035463809,9.905644333322527
692,2537,556332,6212266,56.05227028162646,9.904457488621292
693,2551,555208,6222050,56.140297969316855,9.88843478407265
694,2552,555183,6222056,56.14035476276586,9.888033768660144
695,2566,559328,6223389,56.15183244711591,9.955024126440481
696,2576,552244,6220545,56.12711107020881,9.840447586121876
697,2578,552180,6220541,56.12708213370216,9.839417362005268
698,2579,555282,6213243,56.061169820856215,9.887802791040182
699,2580,555671,6213692,56.06515844119118,9.894142448320334
700,2581,560699,6217298,56.09694172621274,9.97570386086533
701,2582,560777,6217410,56.09793796645034,9.9769829416228
702,2597,552350,6212656,56.05622593923492,9.840607388605884
703,2601,553368,6213862,56.066948057830444,9.857192181722116
704,4864,552949,6214194,56.069977242186944,9.850528753833398
705,2603,552017,6213596,56.06470710410485,9.835443483597595
706,2604,552132,6213787,56.06641051349557,9.837327466706554
707,7562,552104,6213914,56.06755451664451,9.836902513347779
708,2606,551068,6214155,56.06983132524873,9.820310042019175
709,2607,551153,6214061,56.068977757422765,9.821657281727294
710,2608,552086,6214611,56.07381824224834,9.83674908031547
711,2610,552126,6214315,56.071154657730965,9.837333934732222
712,2612,551151,6214794,56.07556318025369,9.821765270724283
713,7676,550818,6214977,56.07724272782106,9.816450841461737
714,2613,552058,6214319,56.0711979967113,9.836242515567635
715,2644,558445,6214422,56.071385765880954,9.938849005289553
716,2645,558331,6214455,56.07169613773692,9.937025200600619
717,2646,559816,6213441,56.062403436429236,9.960649830122774
718,2647,559920,6213451,56.062480263497015,9.962322051309261
719,2651,556797,6211239,56.04298905037483,9.911704759207192
720,2652,556746,6211400,56.04444147818234,9.910920303188183
721,2654,557345,6211154,56.042160137570924,9.920481796241832
722,2655,557341,6211168,56.042286388560996,9.920420593137996
723,2663,549519,6218519,56.10920008183014,9.796239494826564
724,2664,549545,6218376,56.107912686312716,9.796630978685544
725,2682,560428,6217165,56.09578125529917,9.971318308819558
726,2683,560422,6217124,56.09541368970979,9.971212609437655
727,2704,558145,6224245,56.1596680034985,9.936170826969644
728,2705,558155,6224165,56.158948103250516,9.936314326978911
729,2706,558228,6224271,56.15989144739075,9.93751266631096
730,2707,558156,6224355,56.16065484818942,9.936371946674733
731,2708,558174,6224372,56.16080537227169,9.93666543819091
732,2751,550246,6222838,56.14792547726354,9.808741836477905
733,2752,550211,6222795,56.147542857288784,9.808170444950008
734,2753,550216,6222923,56.14869226166799,9.808275049070707
735,2754,550205,6222875,56.14826219541327,9.80808896416925
736,2762,549653,6215154,56.07895523497606,9.79776866996979
737,2763,549641,6215065,56.07815690821603,9.797559371984278
738,2764,549620,6214916,56.07682047696569,9.797194373683384
739,2768,550901,6218967,56.11307961814866,9.818544234922445
740,2769,550962,6218985,56.11323482402125,9.81952850609993
741,2773,551698,6222929,56.148587869148415,9.832127641733525
742,2774,551698,6222933,56.148623804263174,9.832128418257312
743,2775,551702,6222953,56.14880304635376,9.832196677350165
744,2779,559316,6220994,56.13031848047441,9.95429779176049
745,2780,558856,6221018,56.1305910172155,9.946903582495947
746,5443,558978,6220797,56.12859060253569,9.948817189205162
747,2787,562352,6218459,56.10715871288008,10.002541456455226
748,2788,560402,6216448,56.08934335866577,9.970738406304333
749,2789,560407,6216529,56.090070392324506,9.970837054513867
750,2790,561125,6215507,56.08079800500544,9.982140926485899
751,2791,561113,6215542,56.08111396113397,9.981956142869816
752,2803,561318,6218256,56.10546888208578,9.985872221594187
753,148,558430,6211793,56.04776957783281,9.938034513918648
754,2805,551632,6215060,56.077901222160094,9.829543195676385
