2664	10897	2594	2595	35	799	5	97	4
2665	10908	2585	1971	51	553	5	22	4
2666	10909	2596	1047	124	0	0	0	0
2667	10910	1049	2597	47	0	0	0	0
2668	10925	1944	2106	104	3400	10	995	8
2669	10940	2598	718	31	0	0	0	0
2670	10941	1183	2598	458	272	2	86	2
2671	10944	2599	2598	30	0	0	0	0
2672	10948	2599	718	11	0	0	0	0
2673	10952	1184	2424	28	0	0	0	0
2674	10953	2600	1184	28	0	0	0	0
2675	10956	720	2600	16	0	0	0	0
2676	10957	2600	2424	11	0	0	0	0
2677	10958	1185	2601	52	0	0	0	0
2678	10960	2402	2602	19	0	0	0	0
2679	10961	2602	2603	68	111	1	5	1
2680	10962	2602	2604	61	111	1	5	1
2681	10963	1867	1868	144	0	0	0	0
2682	10975	2560	634	80	0	0	0	0
2683	10987	446	679	102	842	2	81	1
2684	10988	850	679	155	0	0	0	0
2685	10990	2427	2421	515	0	0	0	0
2686	10991	2423	2421	15	0	0	0	0
2687	10992	2320	2079	16	0	0	0	0
2688	10993	2079	1233	8	0	0	0	0
2689	10994	1233	2605	15	0	0	0	0
2690	10995	2605	1040	10	0	0	0	0
2691	10996	1040	1042	20	0	0	0	0
2692	10997	1042	2606	19	0	0	0	0
2693	10998	2606	2320	10	0	0	0	0
2694	10999	2474	478	25	0	0	0	0
2695	11000	479	2474	49	0	0	0	0
2696	11018	1684	2402	282	0	0	0	0
2697	11020	1792	1498	414	0	0	0	0
2698	11026	434	1370	834	0	0	0	0
2699	11028	2412	2413	1495	0	0	0	0
2700	11032	2607	2608	23	162	1	81	1
2701	11033	2609	2290	31	0	0	0	0
2702	11034	617	2609	13	0	0	0	0
2703	11035	2610	2607	14	689	4	323	4
2704	11036	2292	2609	40	527	3	86	2
2705	11037	2608	2292	50	434	3	242	3
2706	11038	2608	2611	26	1403	9	501	9
2707	11039	2290	129	9	0	0	0	0
2708	11040	2568	1605	42	162	1	81	1
2709	11041	2572	2570	29	272	2	11	2
2710	11042	1603	2570	38	383	3	167	3
2711	11043	2612	2297	160	2032	4	0	0
2712	11044	2613	1601	122	1020	7	264	7
2713	11045	2614	2615	39	689	4	22	4
2714	11046	2616	622	68	757	5	328	5
2715	11047	1598	1600	28	553	5	27	5
2716	11048	1600	2615	54	689	4	172	4
2717	11049	2617	2615	5	111	1	5	1
2718	11050	621	1595	134	0	0	0	0
2719	11051	1595	2618	115	204	1	81	1
2720	11052	628	625	40	706	5	103	5
2721	11053	2619	625	53	952	6	33	6
2722	11054	2293	612	33	0	0	0	0
2723	11055	625	612	42	0	0	0	0
2724	11056	2620	2572	8	434	3	92	3
2725	11057	630	1604	38	162	1	81	1
2726	11058	1618	1615	132	680	2	161	2
2727	11059	1619	2059	111	0	0	0	0
2728	11060	1725	1619	60	204	1	81	1
2729	11061	1725	2621	107	340	1	0	0
2730	11064	2621	2560	60	0	0	0	0
2731	11316	1061	1062	39	0	0	0	0
2732	11337	2622	1235	62	3400	5	255	1
2733	11340	1230	2623	168	1454	5	1020	4
2734	11341	1228	1043	14	0	0	0	0
2735	11342	2624	506	10	0	0	0	0
2736	11345	1226	1240	189	0	0	0	0
2737	11346	2377	1224	24	0	0	0	0
2738	11347	2625	1221	9	111	1	5	1
2739	11348	1217	1219	55	0	0	0	0
2740	11349	1539	2626	107	162	1	5	1
2741	11350	1213	1215	69	0	0	0	0
2742	11351	2627	1849	115	408	2	161	2
2743	11352	1058	2628	13	272	2	5	1
2744	11353	1056	2629	13	1139	8	11	2
2745	11354	1053	2630	42	629	4	242	3
2746	11357	1044	1048	12	0	0	0	0
2747	11359	2321	2606	110	0	0	0	0
2748	11369	1727	2631	713	1054	6	409	6
2749	11370	2631	1096	363	901	6	108	6
2750	11382	2632	1937	152	510	1	5	1
2751	11383	1937	216	62	0	0	0	0
2752	11390	943	2633	92	162	1	5	1
2753	11391	2633	2377	8	0	0	0	0
2754	11398	2252	2634	34	0	0	0	0
2755	11399	2634	2635	90	204	1	81	1
2756	11400	2635	2078	149	204	1	81	1
2757	11403	288	1915	268	952	4	0	0
2758	11407	2636	2637	102	323	2	161	2
2759	11462	2144	2485	44	0	0	0	0
2760	11463	2485	2638	74	2185	17	510	2
2761	11465	13	2484	61	204	1	5	1
2762	11468	1051	1050	21	0	0	0	0
2763	11469	1051	2639	10	0	0	0	0
2764	11470	1307	2640	32	0	0	0	0
2765	11471	2640	2639	9	0	0	0	0
2766	11472	2641	1468	13	0	0	0	0
2767	11473	1468	2596	27	0	0	0	0
2768	11474	2596	2597	9	0	0	0	0
2769	11475	2597	2640	4	0	0	0	0
2770	11476	2639	2641	6	0	0	0	0
2771	11477	1050	2641	14	0	0	0	0
2772	11536	1535	1797	377	587	4	22	4
2773	11538	1687	2501	24	0	0	0	0
2774	11540	87	89	113	0	0	0	0
2775	11541	78	85	190	3771	29	1740	29
2776	11542	85	474	79	1624	11	587	11
2777	11559	1699	2644	475	0	0	0	0
2778	11580	2401	2645	48	680	1	0	0
2779	11581	1432	1345	138	111	1	5	1
2780	11582	1345	2646	95	162	1	5	1
2781	11586	2649	847	67	0	0	0	0
2782	11587	695	2649	33	162	1	81	1
2783	11588	693	695	122	162	1	5	1
2784	11589	685	693	52	0	0	0	0
2785	11590	683	2650	209	3987	19	1002	18
2786	11591	852	704	203	2389	15	743	12
2787	11592	2650	851	58	323	2	86	2
2788	11597	2651	2072	62	1998	6	92	3
2789	11619	1494	640	21	0	0	0	0
2790	11620	641	636	67	731	4	242	3
2791	11621	797	642	94	808	6	33	6
2792	11622	643	2652	42	272	2	86	2
2793	11623	644	2250	86	731	4	172	4
2794	11624	796	2250	34	111	1	5	1
2795	11626	1936	2632	91	111	1	5	1
2796	11627	2653	797	26	221	2	5	1
2797	11628	2221	793	91	485	3	242	3
2798	11629	793	2654	89	1921	10	506	10
2799	11630	2655	2341	67	1088	8	345	8
2800	11631	2341	1598	60	961	6	259	6
2801	11632	2656	2657	52	3681	10	1020	4
2802	11633	1116	2658	68	570	3	0	0
2803	11635	2344	2659	287	3955	57	1829	57
2804	11636	2344	1463	51	0	0	0	0
2805	11637	1116	2660	67	162	1	81	1
2806	11639	2348	2660	91	476	3	81	1
2807	11870	1865	1036	213	0	0	0	0
2808	11871	1864	1036	611	162	1	81	1
2809	11874	2360	1109	23	0	0	0	0
2810	11875	10	2661	152	655	5	178	5
2811	11876	1029	2662	37	553	5	255	1
2812	11877	41	59	48	638	4	97	4
2813	11879	1025	1027	96	0	0	255	1
2814	11880	860	862	516	0	0	0	0
2815	11882	2279	2294	17	0	0	0	0
2816	11883	2294	861	15	0	0	0	0
2817	11884	861	2618	14	0	0	0	0
2818	11885	2618	2279	17	0	0	0	0
2819	11886	195	854	15	0	0	0	0
2820	11887	319	2663	51	323	2	161	2
2821	11888	2555	195	17	0	0	0	0
2822	11889	854	199	18	0	0	0	0
2823	11890	857	2664	212	111	1	5	1
2824	11891	853	2665	45	111	1	81	1
2825	11906	684	2666	96	4080	6	510	2
2826	11908	455	701	147	7903	4	416	3
2827	11914	847	502	41	2423	15	0	0
2828	11915	846	2667	97	2720	4	0	0
2829	11916	845	2668	89	1360	2	0	0
2830	11921	1329	1330	33	0	0	0	0
2831	11922	1586	2669	184	272	2	86	2
2832	11923	2669	1349	482	434	3	86	2
2833	11942	1777	2670	277	315	2	86	2
2834	11943	2670	2671	43	0	0	0	0
2835	11944	2601	1726	409	697	5	97	4
2836	11945	1202	532	827	527	3	161	2
2837	11946	1207	1201	56	0	0	0	0
2838	11957	1718	214	104	0	0	0	0
2839	11966	1963	1962	82	3744	14	1735	13
2840	11967	1847	2672	741	221	2	11	2
2841	11968	2672	1853	33	0	0	0	0
2842	11969	2656	2347	21	0	0	0	0
2843	11971	2225	1015	52	2550	5	0	0
2844	11972	2346	2349	19	0	0	0	0
2845	11973	2349	2074	20	0	0	0	0
2846	11974	2345	2346	20	0	0	0	0
2847	11975	2074	2345	20	0	0	0	0
2848	11976	2342	2656	19	0	0	0	0
2849	11977	2347	2658	19	0	0	0	0
2850	11978	2658	2342	20	0	0	0	0
2851	12062	752	2673	63	0	0	0	0
2852	12063	474	2674	46	2253	15	760	15
2853	12064	2673	2675	8	0	0	0	0
2854	12065	2675	2517	7	0	0	0	0
2855	12066	2517	2673	14	0	0	0	0
2856	12067	2675	476	128	4040	10	1530	6
2857	12068	170	169	16	0	0	0	0
2858	12069	169	2676	37	2363	16	314	16
2859	12070	2499	1119	10	0	0	0	0
2860	12071	1119	2677	33	2958	18	400	18
2861	12073	1869	1529	12	0	0	0	0
2862	12074	1529	2678	55	162	1	5	1
2863	12075	1436	1870	156	476	3	92	3
2864	12076	1870	2679	64	272	2	86	2
2865	12077	939	1543	523	111	1	81	1
2866	12079	1403	2680	151	162	1	81	1
2867	12080	2413	1658	629	0	0	0	0
2868	12081	318	2491	84	162	1	5	1
2869	12082	2491	2681	63	638	4	248	4
2870	12083	2500	2502	228	544	4	97	4
2871	12084	2502	1848	167	0	0	0	0
2872	12086	1849	1686	107	272	2	11	2
2873	12104	2682	730	47	0	0	0	0
2874	12105	730	2683	120	3593	8	510	2
2875	12106	729	2682	59	162	1	0	0
2876	12107	2682	2684	46	859	6	0	0
2877	12108	2684	2685	52	1360	11	0	0
2878	12109	2684	2686	25	332	3	510	2
2879	12110	2321	2361	100	0	0	0	0
2880	12111	1039	2687	138	0	0	0	0
2881	12112	2361	2688	111	0	0	0	0
2882	12113	2688	2328	173	0	0	0	0
2883	12114	2328	2687	139	0	0	0	0
2884	12115	2328	1039	10	0	0	0	0
2885	12116	2688	1038	7	0	0	0	0
2886	12117	2689	320	9	204	1	5	1
2887	12118	320	2690	70	859	6	183	6
2888	12157	2691	2348	71	434	3	86	2
2889	12158	2335	2647	42	646	4	248	4
2890	12159	816	2692	77	2720	4	0	0
2891	12164	2257	800	31	162	1	81	1
2892	12165	2257	2255	26	0	0	0	0
2893	12166	2255	2254	50	204	1	81	1
2894	12167	2259	2693	173	1675	11	651	9
2895	12169	807	2230	43	162	1	81	1
2896	12170	2233	2694	85	1012	6	259	6
2897	12171	809	837	18	0	0	0	0
2898	12172	2183	2695	23	0	0	0	0
2899	12173	1470	2636	81	162	1	81	1
2900	12175	2239	1469	42	0	0	0	0
2901	12176	1470	1561	119	0	0	0	0
2902	12177	1563	2240	107	0	0	0	0
2903	12178	2078	2208	47	476	3	167	3
2904	12180	811	814	44	0	0	0	0
2905	12182	1565	1041	13	0	0	0	0
2906	12183	2605	1565	476	0	0	0	0
2907	12184	1565	1147	87	0	0	0	0
2908	12185	2209	817	39	544	4	248	4
2909	12186	2696	2242	88	2635	18	1453	18
2910	12187	2325	2081	44	476	3	167	3
2911	12188	2243	2326	56	0	0	0	0
2912	12189	2246	1058	30	111	1	5	1
2913	12190	806	2215	94	544	4	86	2
2914	12192	2697	2220	116	434	3	167	3
2915	12193	2215	2220	86	408	2	81	1
2916	12194	2216	1056	30	272	2	86	2
2917	12195	829	2698	38	6800	1	425	1
2918	12196	2697	832	47	0	0	0	0
2919	12197	834	2697	115	485	3	242	3
2920	12198	832	2221	41	0	0	0	0
2921	12200	824	1039	32	0	0	0	0
2922	12201	2687	835	185	0	0	0	0
2923	12203	2333	2351	125	2856	18	1297	17
2924	12206	2075	2329	20	0	0	0	0
2925	12207	2699	2084	102	8522	4	1020	4
2926	12208	2183	2085	127	791	3	0	0
2927	12209	2085	1482	348	2202	4	81	1
2928	12457	844	2700	94	1182	3	81	1
2929	12458	448	2701	54	502	2	0	0
2930	12459	449	2702	284	3734	10	81	1
2931	12495	670	2703	26	340	1	0	0
2932	12496	1183	2704	94	162	1	81	1
2933	12497	315	2705	73	2788	6	161	2
2934	12498	962	1779	123	0	0	0	0
2935	12499	659	661	205	0	0	0	0
2936	12525	2706	2707	115	2720	4	0	0
2937	12526	2707	127	135	0	0	0	0
2938	12527	2100	2102	43	799	5	253	5
2939	12528	1876	2708	271	111	1	5	1
2940	12529	2708	1441	127	0	0	0	0
2941	12530	1964	1958	13	0	0	0	0
2942	12550	1361	1363	10	0	0	0	0
2943	12554	855	857	83	0	0	0	0
2944	12555	690	691	71	0	0	0	0
2945	12556	690	2709	241	162	1	0	0
2946	12557	1624	2710	8	0	0	0	0
2947	12558	2710	2711	5	0	0	0	0
2948	12559	2711	700	7	0	0	0	0
2949	12560	682	1623	56	2040	4	510	2
2950	12561	1623	2712	19	0	0	0	0
2951	12562	700	2712	6	0	0	0	0
2952	12564	2712	1624	5	0	0	0	0
2953	12565	1626	2711	14	0	0	0	0
2954	12566	1626	2710	15	340	1	5	1
2955	12567	454	2713	7	0	0	0	0
2956	12568	1622	2713	12	0	0	0	0
2957	12569	1622	2714	12	0	0	0	0
2958	12570	2713	2714	4	0	0	0	0
2959	12571	1621	2715	18	0	0	0	0
2960	12572	1621	2716	17	1020	2	255	1
2961	12573	2714	2716	11	0	0	0	0
2962	12574	2716	2715	5	0	0	0	0
2963	12575	2715	454	5	0	0	0	0
2964	12580	1975	2473	29	0	0	0	0
2965	12581	1979	1974	11	0	0	0	0
2966	12582	1979	1973	40	0	0	0	0
2967	12583	1976	1978	11	0	0	0	0
2968	12586	2589	1933	70	0	0	0	0
2969	12587	1934	2054	110	0	0	0	0
2970	12588	2054	1991	111	0	0	0	0
2971	12589	1934	1991	15	0	0	0	0
2972	12590	1507	1993	104	0	0	0	0
2973	12591	2589	1994	70	0	0	0	0
2974	12592	1994	1933	14	0	0	0	0
2975	12593	1507	1996	103	0	0	0	0
2976	12594	2476	1995	22	0	0	0	0
2977	12595	2476	1992	22	0	0	0	0
2978	12596	1992	1995	14	0	0	0	0
2979	12597	1996	1993	14	0	0	0	0
2980	12599	835	979	58	0	0	0	0
2981	12669	2423	2644	147	0	0	0	0
2982	12672	2	2480	23	0	0	0	0
2983	12673	2	2475	24	0	0	0	0
2984	12674	2480	2475	21	0	0	0	0
2985	12675	2052	2050	67	0	0	0	0
2986	12677	2578	2624	84	0	0	0	0
2987	12678	985	2578	9	0	0	0	0
2988	12679	1228	2624	315	0	0	0	0
2989	12680	91	1932	204	0	0	0	0
2990	12681	1932	2717	225	3732	12	0	0
2991	12682	1505	461	107	0	0	0	0
2992	12683	2523	70	57	0	0	0	0
2993	12684	2251	469	204	162	1	5	1
2994	12685	492	70	104	272	2	11	2
2995	12691	2624	981	21	0	0	0	0
2996	12693	2426	2425	113	0	0	0	0
2997	12706	811	2718	366	680	2	0	0
2998	12707	1045	2719	364	0	0	0	0
2999	12709	2718	798	13	0	0	0	0
3000	12710	2719	1229	14	0	0	0	0
3001	12711	2718	2719	13	0	0	0	0
3002	12712	798	1229	14	0	0	0	0
3003	12740	2720	2353	20	544	4	97	4
3004	12741	2721	985	107	4159	151	0	0
3005	12742	1147	2089	72	204	1	81	1
3006	12743	2091	1728	66	553	5	97	4
3007	12744	1729	1730	62	799	5	167	3
3008	12745	1731	2722	51	434	3	167	3
3009	12746	2096	2723	77	1896	14	523	13
3010	12749	1734	1485	80	7156	4	850	2
3011	12750	1008	1002	105	0	0	0	0
3012	12751	1095	2724	106	7598	2	425	1
3013	12753	1236	1227	83	0	0	0	0
3014	12755	423	2086	137	0	0	0	0
3015	12756	666	962	17	0	0	0	0
3016	12758	2312	2311	167	731	4	172	4
3017	12759	2312	1021	68	0	0	0	0
3018	12760	1893	2725	115	2091	15	453	14
3019	12761	1022	1896	42	544	4	167	3
3020	12762	1896	2726	112	2278	17	395	17
3021	12763	1178	1176	48	995	9	44	8
3022	12764	1176	2148	10	0	0	0	0
3023	12765	2727	2728	34	493	4	97	4
3024	12766	2727	2148	15	0	0	0	0
3025	12767	2727	2314	45	332	3	16	3
3026	12768	2314	2729	29	587	4	172	4
3027	12769	2730	2317	52	1029	8	194	8
3028	12770	1175	2317	42	272	2	86	2
3029	12772	2150	2731	91	1394	9	426	9
3030	12774	527	2732	99	1564	10	582	10
3031	12775	2150	1899	36	425	3	11	2
3032	12776	1907	2733	151	2015	12	662	11
3033	12787	2202	2734	36	111	1	5	1
3034	12789	249	2154	113	2559	17	88	16
3035	12790	1244	2156	57	799	5	103	5
3036	12791	2160	2162	73	323	2	161	2
3037	12792	2158	2160	34	323	2	161	2
3038	12793	2158	2156	36	162	1	5	1
3039	12829	2735	2736	829	1632	8	0	0
3040	12831	1145	2737	20	553	5	0	0
3041	12832	2738	1145	24	222	2	255	1
3042	12833	751	78	115	0	0	0	0
3043	12834	1505	1554	228	0	0	0	0
3044	12835	92	2739	244	204	1	81	1
3045	12837	2736	318	404	1054	5	352	5
3046	12839	126	2706	24	0	0	0	0
3047	12840	614	2740	169	4276	12	1020	4
3048	12950	2050	4	62	0	0	0	0
3049	12982	2741	2178	62	425	3	92	3
3050	12983	419	650	227	0	0	0	0
3051	12984	1713	1715	49	272	2	161	2
3052	12986	416	2742	37	0	0	0	0
3053	12987	2742	2207	150	3538	41	1919	24
3054	12995	411	1172	53	0	0	0	0
3055	12996	410	1172	53	0	0	0	0
3056	12997	413	415	208	680	1	0	0
3057	13000	1243	399	49	0	0	0	0
3058	13001	408	1082	34	162	1	5	1
3059	13002	402	406	51	323	2	11	2
3060	13003	1082	404	67	383	3	92	3
3061	13004	402	404	25	0	0	0	0
3062	13006	400	2743	60	1292	7	339	7
3063	13007	399	1242	7	0	0	0	0
3064	13008	398	1761	13	0	0	0	0
3065	13009	250	2155	16	0	0	0	0
3066	13010	396	1249	50	434	3	167	3
3067	13014	392	2020	73	791	5	497	4
3068	13015	390	964	25	0	0	0	0
3069	13018	1265	2744	62	706	5	178	5
3070	13020	2745	2076	107	0	0	0	0
3071	13021	2695	2745	107	0	0	0	0
3072	13022	1823	2112	7	0	0	0	0
3073	13023	1834	366	53	0	0	0	0
3074	13025	2671	2746	555	757	5	178	5
3075	13026	2747	284	79	0	0	0	0
3076	13027	1107	2748	37	0	0	0	0
3077	13028	2748	2747	57	680	1	0	0
3078	13029	2748	2175	10	0	0	0	0
3079	13030	1241	333	71	0	0	0	0
3080	13031	284	285	11	0	0	0	0
3081	13032	658	2749	77	3565	4	425	1
3082	13033	542	656	23	0	0	0	0
3083	13034	653	2750	104	3448	4	425	1
3084	13035	651	653	20	0	0	0	0
3085	13036	1153	2751	140	3721	8	1020	4
3086	13037	1569	381	11	0	0	0	0
3087	13039	227	384	11	0	0	0	0
3088	13040	387	649	13	0	0	0	0
3089	13041	549	650	12	0	0	0	0
3090	13042	1716	2741	65	646	4	97	4
3091	13043	376	377	105	0	0	0	0
3092	13044	232	377	13	0	0	0	0
3093	13046	374	2752	81	510	1	255	1
3094	13047	1742	2753	72	434	3	92	3
3095	13048	370	2754	39	995	3	265	3
3096	13049	2200	2755	149	204	1	81	1
3097	13050	368	2756	40	816	6	108	6
3098	13051	1096	2757	710	340	1	255	1
3099	13053	367	303	63	0	0	0	0
3100	13055	365	2758	78	0	0	425	1
3101	13057	949	2759	231	1479	9	200	9
3102	13058	360	2760	285	2176	16	308	15
3103	13059	2761	359	74	162	1	5	1
3104	13060	355	2762	99	1284	9	49	9
3105	13061	353	2763	76	927	7	38	7
3106	13062	352	2764	66	748	5	27	5
3107	13063	351	2765	54	765	6	33	6
3108	13064	349	2766	53	765	6	33	6
3109	13065	350	2767	45	604	5	27	5
3110	13066	347	2768	53	1037	8	38	7
3111	13067	256	346	56	0	0	0	0
3112	13068	1910	342	12	0	0	0	0
3113	13069	266	339	396	0	0	0	0
3114	13070	1739	1107	10	0	0	0	0
3115	13071	265	337	12	0	0	0	0
3116	13073	287	2747	10	0	0	0	0
3117	13074	2769	2671	138	434	3	16	3
3118	13076	216	2770	559	111	1	0	0
3119	13077	1834	2771	54	791	5	178	5
3120	13078	1823	2772	69	204	1	81	1
3121	13079	2695	2773	119	7634	4	1785	7
3122	13080	2745	2774	118	8112	3	765	3
3123	13081	1265	2775	61	442	4	22	4
3124	13090	2119	2118	22	323	2	86	2
3125	13091	2776	1509	196	315	2	11	2
3126	13093	1871	2777	104	587	4	97	4
3127	13101	1000	2778	141	7594	2	425	1
3128	13126	2219	1230	40	0	0	0	0
3129	13127	1012	2779	113	2380	5	901	9
3130	13138	2406	2407	52	204	1	81	1
3131	13139	2406	2642	50	272	2	11	2
3132	13140	2360	2780	49	0	0	0	0
3133	13141	2780	2781	109	1658	10	506	10
3134	13142	2780	2782	100	1054	6	259	6
3135	13230	2736	428	106	0	0	0	0
3136	13231	428	2783	46	3604	6	0	0
3137	13234	2409	2359	129	162	1	5	1
3138	13243	2590	929	104	204	1	81	1
3139	13244	929	2784	86	731	4	172	4
3140	13245	2784	2785	63	162	1	81	1
3141	13246	2785	2786	22	519	3	92	3
3142	13247	2785	2787	138	689	4	97	4
3143	13248	2784	2788	276	3757	21	793	21
3144	13249	18	758	73	0	0	0	0
3145	13250	759	2536	158	2635	16	760	15
3146	13251	2789	2790	127	1615	9	275	9
3147	13256	1078	1075	227	2125	13	593	12
3148	13257	1075	2791	49	757	5	97	4
3149	13258	758	2789	45	323	2	86	2
3150	13259	2789	2792	38	408	2	86	2
3151	13260	2524	2793	82	1649	10	431	10
3152	13261	2524	2794	83	0	0	0	0
3153	13262	2794	2795	49	1012	6	183	6
3154	13263	2796	2521	25	315	2	11	2
3155	13264	2796	2797	33	272	2	86	2
3156	13265	2798	2796	26	162	1	5	1
3157	13266	2799	2798	28	221	2	5	1
3158	13268	2532	2799	31	111	1	5	1
3159	13269	2521	2800	32	323	2	11	2
3160	13270	2799	2801	33	323	2	161	2
3161	13271	2798	2802	29	323	2	161	2
3162	13272	2530	2803	50	1590	8	646	8
3163	13273	2530	2804	23	204	1	81	1
3164	13275	532	980	471	111	1	5	1
3165	13276	741	2805	51	3103	21	567	21
3166	-17	417	2742	1	0	0	0	0
3167	-18	431	429	1	0	0	0	0
3168	-19	503	504	1	0	0	0	0
3169	-25	1487	1488	1	0	0	0	0
3170	-26	1920	2368	1	0	0	0	0
3171	-27	1939	1940	1	0	0	0	0
3172	-30	2339	2337	1	0	0	0	0
3173	-33	2623	2219	1	0	0	0	0
3174	-36	2664	855	1	0	0	0	0
3175	-37	2793	2794	1	0	0	0	0
3176	-38	91	94	731	0	0	0	0
3177	-39	7	2052	122	0	0	0	0
3178	-40	218	1135	415	0	0	0	0
3179	-41	366	1835	129	0	0	0	0
3180	-44	494	495	378	0	0	0	0
3181	-45	506	1227	291	0	0	0	0
3182	-46	507	1482	516	0	0	0	0
3183	-48	510	1226	76	0	0	0	0
3184	-50	1788	524	243	0	0	0	0
3185	-51	196	597	75	0	0	0	0
3186	-52	649	650	371	0	0	0	0
3187	-54	709	470	121	0	0	0	0
3188	-55	711	712	434	0	0	0	0
3189	-56	717	2362	607	0	0	0	0
3190	-59	839	840	134	0	0	0	0
3191	-60	841	842	71	0	0	0	0
3192	-61	842	839	112	0	0	0	0
3193	-62	926	928	148	0	0	0	0
3194	-63	948	2049	483	0	0	0	0
3195	-64	987	984	229	0	0	0	0
3196	-65	1236	509	297	0	0	0	0
3197	-66	717	1503	650	0	0	0	0
3198	-67	1235	1001	144	0	0	0	0
3199	-71	928	1371	47	0	0	0	0
3200	-72	491	1937	498	0	0	0	0
3201	-73	1414	1413	14	0	0	0	0
3202	-75	862	1497	383	0	0	0	0
3203	-77	1502	1497	208	0	0	0	0
3204	-78	1542	1536	340	0	0	0	0
3205	-79	1568	754	223	0	0	0	0
3206	-80	1010	1013	82	0	0	0	0
3207	-81	1093	1887	81	0	0	0	0
3208	-82	497	1977	594	0	0	0	0
3209	-83	791	1957	143	0	0	0	0
3210	-84	2003	2004	73	0	0	0	0
3211	-86	88	494	776	0	0	0	0
3212	-87	2125	1568	1531	0	0	0	0
3213	-88	1510	1794	1266	0	0	0	0
3214	-90	2464	856	52	0	0	0	0
3215	-91	668	511	515	0	0	0	0
3216	-92	740	93	397	0	0	0	0
3217	-93	523	1789	158	0	0	0	0
3218	-95	1403	94	220	0	0	0	0
3219	-96	2254	1467	201	0	0	0	0
3220	-98	741	462	355	0	0	0	0
3221	-99	1026	2302	64	0	0	0	0
3222	-100	2363	1506	52	0	0	0	0
3223	-101	2411	2422	436	0	0	0	0
3224	-102	2424	2425	513	0	0	0	0
3225	-103	2426	2599	348	0	0	0	0
3226	-107	1046	2143	194	0	0	0	0
3227	-108	790	782	441	0	0	0	0
3228	-109	719	720	149	0	0	0	0
3229	-111	2362	634	174	0	0	0	0
3230	-112	2427	2644	478	0	0	0	0
3231	-113	2059	632	39	0	0	0	0
3232	-115	798	2692	245	0	0	0	0
3233	-117	75	76	2	0	0	0	0
3234	56	2806	76	159	1020	7	264	7
3235	-129	75	2806	1	0	0	0	0
3236	-118	134	135	2	0	0	0	0
3237	95	2807	135	203	655	5	97	4
3238	-130	134	2807	1	0	0	0	0
3239	-119	183	184	2	0	0	0	0
3240	158	2808	184	96	1496	9	490	7
3241	-131	183	2808	1	0	0	0	0
3242	-116	394	395	11	0	0	0	0
3243	632	2809	395	46	1003	6	409	6
3244	-132	394	2809	1	0	0	0	0
3245	-120	754	755	2	0	0	0	0
3246	1397	2810	755	187	3497	1	0	0
3247	-133	754	2810	1	0	0	0	0
3248	-121	1135	1136	2	0	0	0	0
3249	2314	2811	1136	868	663	3	86	2
3250	-134	1135	2811	1	0	0	0	0
3251	-85	541	1156	182	0	0	0	0
3252	2339	2812	1156	235	510	1	0	0
3253	-135	541	2812	1	0	0	0	0
3254	-122	1421	1422	2	0	0	0	0
3255	3248	2813	1422	55	595	4	248	4
3256	-136	1421	2813	1	0	0	0	0
3257	-123	1456	1457	2	0	0	0	0
3258	3401	2814	1457	164	7530	3	425	1
3259	-137	1456	2814	1	0	0	0	0
3260	-124	1458	1459	2	0	0	0	0
3261	3413	2815	1459	272	1292	8	0	0
3262	-138	1458	2815	1	0	0	0	0
3263	-125	2135	2136	2	0	0	0	0
3264	7720	2816	2136	74	527	3	92	3
3265	-139	2135	2816	1	0	0	0	0
3266	-94	2247	2248	73	0	0	0	0
3267	8677	2817	2248	205	2542	16	760	15
3268	-140	2247	2817	1	0	0	0	0
3269	-126	2407	2408	2	0	0	0	0
3270	9317	2818	2408	67	799	5	404	5
3271	-141	2407	2818	1	0	0	0	0
3272	-106	79	2445	117	0	0	0	0
3273	9800	2819	2445	158	7174	4	850	2
3274	-142	79	2819	1	0	0	0	0
3275	-127	2642	2643	2	0	0	0	0
3276	11484	2820	2643	63	893	5	103	5
3277	-143	2642	2820	1	0	0	0	0
3278	-128	2647	2648	2	0	0	0	0
3279	11585	2821	2648	280	1828	13	372	13
3280	-144	2647	2821	1	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Odense			
CenterNodeId:	2803			
Radius:	8000			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	paper	14.0	28.0	
IntervalsForWasteFraction:	general	3.5	7.0	14.0
-----------------------------------------				


