NodeNumber,NodeId,x,y,latitude,longitude
1975,7181,594782,6137088,55.37093540376664,10.49558581801608
1976,7182,594784,6137071,55.37078231005967,10.495611603620253
1977,7183,594774,6137029,55.370406961836665,10.49543964132422
1978,7184,594793,6137065,55.370726676256304,10.495751528505163
1979,7185,594803,6137068,55.370751694534995,10.49591027651541
1980,7205,589031,6139539,55.39402930365296,10.405651792613062
1981,7206,589534,6139499,55.393578462369504,10.413577809336237
1982,7207,589568,6139735,55.39569226881373,10.414190109714001
1983,7208,589694,6139756,55.3958578979424,10.416185590369796
1984,7209,589711,6139382,55.39249511468586,10.416333782568648
1985,7210,589801,6139372,55.39238882304682,10.417750977703841
1986,7211,589921,6139359,55.39225006973383,10.419640666263561
1987,7212,589852,6139598,55.39440966453987,10.418628576945059
1988,7279,595248,6135447,55.35610449427105,10.502377559671597
1989,7280,595252,6135511,55.35667861824123,10.50246240382693
1990,7281,595147,6135567,55.357201997167515,10.50082584948632
1991,7282,593451,6135720,55.35890185091499,10.4741346231509
1992,7283,593455,6135705,55.35876634645039,10.474192689405426
1993,7373,593487,6135713,55.3588321224318,10.4746999537944
1994,7374,593486,6135724,55.35893112471177,10.47468785904322
1995,7375,593467,6135698,55.35870118356829,10.474379574255336
1996,7376,593479,6135701,55.358725849519764,10.474569798006016
1997,7377,589008,6135016,55.35340261888404,10.403849200845626
1998,7378,589221,6136378,55.36559908118614,10.40764168967963
1999,7379,589096,6136586,55.3674902682558,10.405736464252168
2000,7403,588797,6139921,55.397503263146234,10.402080022032074
2001,7404,589039,6139791,55.39629160062347,10.405858398976905
2002,7405,589204,6139719,55.39561484716674,10.408439745691682
2003,7460,588614,6137905,55.3794262863342,10.398552064831952
2004,7461,588549,6137871,55.37913258517782,10.39751577314355
2005,7462,588532,6137990,55.38020464978417,10.39728524842526
2006,7463,588582,6137982,55.38012376572377,10.398071591991055
2007,7464,588668,6137952,55.37983874656933,10.399418944100445
2008,7465,588630,6137988,55.38016900215808,10.398830816034101
2009,7466,588562,6138035,55.380603482399806,10.397772832471441
2010,7469,589027,6139967,55.39787480829024,10.405725103035849
2011,7472,589856,6139876,55.396906227835714,10.41878115667294
2012,7473,589954,6139869,55.396825389702954,10.420325740998857
2013,7474,590051,6139886,55.39696030916571,10.42186227410078
2014,1306,589604,6139981,55.397895536775486,10.414837255199611
2015,7475,589535,6140060,55.3986177974101,10.413773455851715
2016,7476,589462,6140041,55.39846043480368,10.412615077462467
2017,7519,588751,6138080,55.38097359588403,10.400769108345546
2018,7521,588158,6137855,55.379059214670306,10.391341848713472
2019,7522,587985,6137653,55.37727563629497,10.38854882565747
2020,7523,587995,6137735,55.37801046837278,10.388732398664967
2021,7524,588067,6137725,55.377907727594454,10.389865175033961
2022,7525,588741,6137749,55.378001973484224,10.40050625706844
2023,7526,588961,6137889,55.379219805591816,10.404021671408314
2024,7527,588701,6137989,55.38016516322939,10.399951339139385
2025,7528,589036,6137940,55.37966435161245,10.405221199603918
2026,7529,589001,6138094,55.3810541032973,10.40471802534881
2027,7557,589818,6137700,55.37736597216053,10.417481895142668
2028,7558,589872,6137667,55.37705964892133,10.418323208162786
2029,7559,589772,6137691,55.37729353636119,10.416753294892695
2030,7560,589927,6137688,55.377238224428936,10.419197652299975
2031,7561,589909,6137736,55.3776727096689,10.418929115488378
2032,7562,589983,6137709,55.37741661037666,10.420087880536332
2033,7563,589956,6137754,55.377825797140815,10.419676398684734
2034,7672,590343,6139414,55.392666632453775,10.426318536473167
2035,7673,590311,6139418,55.39270845466066,10.425814794723932
2036,7674,590477,6139400,55.39251618285796,10.428428833875598
2037,7675,590220,6139731,55.39553689017955,10.424479706009508
2038,7676,590332,6139626,55.39457306443912,10.426213494928373
2039,7678,591339,6133353,55.33803608445188,10.440059093168587
2040,7679,591386,6133417,55.338602268993824,10.440820705486505
2041,7680,590489,6133875,55.3428824284649,10.426831138344427
2042,7681,590755,6133716,55.341405084359984,10.430972469474964
2043,7682,590902,6133891,55.34294997130787,10.433346242489758
2044,7683,590918,6133746,55.34164446339639,10.433551394415028
2045,7684,590928,6134063,55.34449025597296,10.433811888212716
2046,7685,591000,6134098,55.34479134205662,10.434958201506655
2047,7686,591260,6134143,55.34514738458719,10.439071296726837
2048,7687,588617,6134040,55.344705646346256,10.397375537692504
2049,7690,597206,6135238,55.3538437079311,10.533176925509714
2050,7691,594582,6135559,55.35723920942734,10.491914361611476
2051,7692,594544,6135515,55.35685127690244,10.491300325854645
2052,7693,594552,6135617,55.357765987856546,10.491460918004995
2053,7694,595067,6135616,55.35765763863393,10.49958107258283
2054,7704,593368,6135793,55.35957338256343,10.472850181282823
2055,7705,594448,6135827,55.35967238702993,10.489891902059737
2056,7706,594407,6135868,55.360048563320454,10.48925921137623
2057,7707,593165,6135998,55.36145341598754,10.469717339014691
2058,7708,592045,6136336,55.364700772244625,10.452166424424751
2059,7709,592703,6136495,55.36600533293762,10.462596403827398
2060,7712,591663,6139660,55.39463166410828,10.447231800962522
2061,7713,590429,6139676,55.39500435080377,10.427760644327137
2062,7715,591842,6140152,55.399017807627125,10.450218763978992
2063,7716,591923,6140157,55.3990475530404,10.451498970744975
2064,7718,591762,6140152,55.399032776544765,10.448955986836985
2065,7740,589045,6135072,55.35389897535306,10.404450383838157
2066,7741,588312,6135213,55.355297877381204,10.392937549068181
2067,7742,588302,6135267,55.35578476917204,10.39279690352215
2068,7743,588614,6135590,55.35863018564348,10.397818722075643
2069,7744,588366,6135795,55.36051640994561,10.393972726204733
2070,7745,588380,6135873,55.3612145833023,10.394218133874432
2071,7746,588548,6135670,55.35936074127638,10.39680327573927
2072,7748,588234,6136516,55.367017040224646,10.392118458814592
2073,7749,588240,6136549,55.36731240876776,10.392223501373113
2074,7754,592328,6137041,55.37098065931734,10.456862289779115
2075,7755,592439,6137344,55.373681615630076,10.458713294044339
2076,7756,590176,6137631,55.37668052287375,10.423107548821074
2077,7757,590133,6137478,55.375314004519694,10.422379861338047
2078,7790,591147,6137236,55.37295294605444,10.438297209154554
2079,7792,591952,6137583,55.37591997624091,10.451109651721637
2080,7793,592443,6137368,55.37389645354927,10.458784325796524
2081,7794,592429,6137359,55.37381824215833,10.458560506122357
2082,7795,590250,6137751,55.377744897600266,10.424313707249706
2083,7796,590161,6137699,55.37729412742307,10.422892836669652
2084,7797,590195,6137843,55.378581447588054,10.42347568463708
2085,7798,590156,6137911,55.379199460134224,10.422882320367949
2086,7799,590256,6138354,55.38316059090212,10.424603061293945
2087,7800,591542,6137803,55.377972841274385,10.444713709364752
2088,7801,591583,6137796,55.37790231469312,10.445358247159133
2089,7802,591488,6137812,55.37806375289656,10.44386473050921
2090,7803,591597,6137912,55.37894173103311,10.445617121244155
2091,7804,591463,6137883,55.37870620390204,10.443493548159383
2092,7805,591532,6137872,55.37859453271008,10.444578536164311
2093,7806,591435,6137888,55.37875633398602,10.443053436762165
2094,7807,591302,6137760,55.37763125751537,10.440913334161772
2095,7808,591394,6137868,55.3785843072237,10.442400054143286
2096,7809,591339,6137877,55.37867538890197,10.441535279962693
2097,7810,591908,6138364,55.38294391874408,10.450672295885228
2098,7811,595247,6135653,55.35795514502701,10.502431880188373
2099,7834,588533,6138829,55.38774135548476,10.397566808546337
2100,7845,588746,6138944,55.38873595282216,10.400964594753411
2101,7846,588887,6138931,55.38859365681348,10.403185570912115
2102,7847,588782,6138966,55.388927071586295,10.40153969979046
2103,7848,588855,6139005,55.389264204103874,10.402704117372071
2104,7849,588623,6139168,55.39077040607355,10.39909459434292
2105,7850,588710,6139174,55.39080858705954,10.400469513137468
2106,7851,588879,6139123,55.390319869935496,10.403120405202046
2107,7852,588930,6139052,55.389672828175186,10.403902663722437
2108,7909,588933,6139047,55.389627368858086,10.403948415983807
2109,7910,588972,6138986,55.38907232877152,10.404544459707974
2110,7911,589086,6138807,55.387443668391455,10.406286425355697
2111,7912,589410,6138660,55.38606423742742,10.411352228348308
2112,7913,589172,6138640,55.385927868539426,10.407590245084737
2113,7914,589145,6138715,55.38660650796847,10.407188117314067
2114,7915,589376,6138737,55.38676212975151,10.410840342969465
2115,7916,589381,6138737,55.3867612193034,10.410919243448399
2116,7917,589488,6138895,55.38816105552523,10.412658315476659
2117,7918,589610,6138759,55.38691709460108,10.414539935859505
2118,7919,589540,6138971,55.3888342883147,10.413503264903675
2119,7920,589526,6138988,55.38898955503021,10.413287779660724
2120,7921,589597,6139053,55.38956050091699,10.414429073185373
2121,7922,589635,6139118,55.39013746398082,10.41504961307388
2122,7923,589693,6139078,55.3897675438296,10.415952092454571
2123,7924,589732,6139027,55.38930227712509,10.416551180896313
2124,7978,589651,6138683,55.38622689182371,10.415162537554684
2125,8106,589823,6135439,55.357054209125344,10.41683485182931
2126,8115,590142,6135114,55.35407627873859,10.421760270592832
2127,8116,590307,6135303,55.355743795390424,10.424422787556239
2128,8117,590191,6135372,55.356384934350494,10.422615965869676
2129,8120,590345,6135368,55.356320712984214,10.425042934435142
2130,8122,590104,6135380,55.356472759446476,10.421246729898671
2131,8134,596984,6133320,55.3366587373511,10.529012862334495
2132,8241,590647,6137251,55.37318023618119,10.430414842226572
2133,2537,590615,6137447,55.37494682273044,10.429973566774486
2134,2541,590581,6137306,55.37368648288744,10.429391535507365
2135,8253,595233,6135293,55.354724049574614,10.502088668017667
2136,-28,595233,6135293,55.354724049574614,10.502088668017667
2137,8251,595198,6135298,55.3547757448316,10.501538532973699
2138,8282,590085,6135668,55.35906338306969,10.421039819629195
2139,8283,589341,6138252,55.3824116845859,10.410132990800781
2140,8285,590773,6135453,55.357005400890124,10.431819135512946
2141,8315,588837,6139774,55.39617550107471,10.402664634388815
2142,8380,592596,6138674,55.385599339712805,10.46163043481945
2143,8405,590529,6137332,55.37392963139149,10.428579664195638
2144,8406,595215,6135451,55.35614682061054,10.501858600385097
2145,8452,591526,6138440,55.383697994237714,10.444669859591224
2146,8453,591541,6138444,55.38373112933801,10.444907849394456
2147,8454,591596,6138542,55.384601203133876,10.44580779439105
2148,8455,591608,6138545,55.38462591284922,10.445998125722951
2149,8456,591731,6138654,55.38558208836216,10.447974721006526
2150,8457,592394,6138626,55.3852062215935,10.45842714584443
2151,8458,592417,6138586,55.38484257451977,10.458776838115451
2152,8462,588311,6136752,55.36912324208273,10.393407430103046
2153,8463,588462,6136733,55.368925388570524,10.395783171959385
2154,8491,588277,6137385,55.374815727478634,10.393070936580054
2155,8492,588463,6137362,55.374575642251806,10.395997893211204
2156,8493,588097,6137404,55.375018733566236,10.39023733660619
2157,8494,588084,6137326,55.37432037447222,10.390007684664388
2158,8495,588062,6137408,55.37506094423549,10.389686451564579
2159,8496,588053,6137330,55.37436186684822,10.389519910271783
2160,8497,588028,6137412,55.37510297316841,10.389151340910702
2161,8498,588020,6137334,55.37440371576753,10.389000584177817
2162,8499,587955,6137420,55.37518791961532,10.388002237870463
2163,8500,588219,6137389,55.37486208333626,10.39215722146423
2164,8501,588141,6137464,55.37554983086958,10.390950373780903
2165,3186,589942,6140486,55.40237014157251,10.420335093151065
2166,8551,588293,6137443,55.3753338769345,10.393341657468792
2167,8552,588325,6137439,55.37529218940688,10.393845215193599
2168,8553,588357,6137434,55.37524151660826,10.394348455842332
2169,8554,588389,6137431,55.3752088081456,10.394852327363447
2170,8555,588634,6137593,55.37661992375434,10.398768697145345
2171,8556,588748,6137534,55.37606932550862,10.400548449281718
2172,8557,589253,6137474,55.37543880674129,10.408496109138873
2173,8568,588168,6137945,55.379865907668645,10.39152800542712
2174,8569,588890,6137841,55.37880147296913,10.402886231766425
2175,8570,589212,6137997,55.38014444266943,10.408016193740044
2176,8588,588967,6138807,55.38746525228473,10.404408556670095
2177,8627,589996,6139451,55.393062764455294,10.420853974220384
2178,8629,589964,6139454,55.39309558113164,10.420349899199472
2179,8630,588350,6136877,55.37023912990353,10.394062065532601
2180,8631,588394,6137009,55.37141699638217,10.394797820917258
2181,8633,589851,6137733,55.377656377215345,10.418013118526826
2182,8634,589598,6137787,55.378187697243604,10.41403898340615
2183,8635,590055,6137834,55.37852629739106,10.421264038266354
2184,8636,592198,6138807,55.386868987507775,10.455394148360877
2185,8637,592122,6138829,55.38708088192415,10.454202133743648
2186,8638,590127,6139254,55.39126905860555,10.422857922462596
2187,8639,590185,6139149,55.39031518185366,10.423739369648679
2188,8640,590114,6139281,55.39151398868861,10.422661468881362
2189,8641,590214,6139484,55.393319177957004,10.424305221532256
2190,8642,590457,6139213,55.390840039876714,10.428052633332825
2191,8644,588334,6138287,55.3829083219928,10.394255144227447
2192,4013,588444,6138590,55.38561042100627,10.396086688282157
2193,8645,590271,6139797,55.39612039194337,10.425305998166046
2194,8646,591844,6140141,55.39891862079281,10.450246715065452
2195,8647,591798,6140161,55.39910688871475,10.449527195682148
2196,8648,592431,6140037,55.39787416266453,10.459477855893951
2197,4876,590377,6140540,55.402775278244206,10.427219577348458
2198,8652,591329,6140287,55.40032627197844,10.442165344926096
2199,8653,592029,6140320,55.40049190029145,10.453225876616088
2200,8656,592617,6140400,55.40109988046934,10.462534124728428
2201,8694,590291,6138869,55.38778043480157,10.425321709982402
2202,8758,587795,6137203,55.3732671890607,10.385410004794567
2203,8774,594717,6140300,55.3998006605482,10.49564923086923
2204,8775,591524,6139067,55.38933070168235,10.444843668488474
2205,8776,591809,6138885,55.38764257251162,10.449281408612318
2206,8777,591815,6138817,55.38703060822171,10.449353745181105
2207,8794,588858,6139352,55.392380812945234,10.402861835902264
2208,8801,591102,6137224,55.3728534993998,10.437583451420165
2209,8803,591960,6137352,55.373843409436894,10.451159889391583
2210,8804,591985,6137346,55.37378482945284,10.451552282700472
2211,8805,592025,6137297,55.373337169479974,10.452167144458727
2212,8806,592041,6137397,55.3742324688273,10.452452448502276
2213,8807,591974,6137408,55.374343834597255,10.451399152831241
2214,8808,591987,6137486,55.37504207208621,10.451629884384952
2215,8809,592883,6137289,55.373103778939154,10.465698913235139
2216,8810,592775,6137315,55.37335774962362,10.464003915042264
2217,8811,592768,6137284,55.37308060104718,10.463883211169115
2218,8812,592786,6137361,55.37376888628869,10.464192695460943
2219,8813,592760,6137380,55.3739444737497,10.463788859205968
2220,8814,592966,6137269,55.37290841552096,10.467001529557686
2221,8815,593106,6137331,55.37343883410822,10.469230555929165
2222,8816,593126,6137229,55.372518785021335,10.469512078876948
2223,8818,592233,6138314,55.38243381856601,10.455783734495233
2224,8819,592289,6138266,55.381992112885975,10.456651456803499
2225,8820,592098,6138162,55.38109375287802,10.453603611182892
2226,8836,592632,6137024,55.37077070698613,10.461651794640927
2227,8837,592613,6136988,55.37045090401732,10.461340180579047
2228,8838,592581,6137000,55.370564732420696,10.460839408153937
2229,8839,592600,6137055,55.371055212678876,10.461157309366186
2230,8840,592662,6137109,55.371528598090464,10.462153155761337
2231,8841,592599,6136946,55.3700762598743,10.461105450960922
2232,8842,592548,6137076,55.371253656065676,10.460344035799997
2233,8844,592716,6137123,55.371644168013056,10.463009575066792
2234,8845,592778,6137101,55.37143483503162,10.463980247575746
2235,8846,592633,6137122,55.371650846982895,10.461700024551732
2236,8843,592797,6137167,55.37202411905765,10.464301844371102
2237,8847,590074,6137571,55.37616025836623,10.421479067140826
2238,8848,590146,6139299,55.391669807003744,10.423172298612313
2239,8849,591061,6137205,55.37269042560377,10.436930515366862
2240,8852,591409,6137265,55.37316475736463,10.44243957749696
2241,8850,591458,6137220,55.37275139874855,10.443197810095418
2242,8853,592294,6137372,55.37396041088889,10.456435221816095
2243,8854,592317,6137371,55.373947104788336,10.456797709442531
2244,8855,592321,6137438,55.37454821112607,10.456882927294034
2245,8856,592808,6137453,55.374591158596225,10.464570268256065
2246,8857,592800,6137418,55.37427826793312,10.46443245435425
2247,8858,592892,6137323,55.37340749612228,10.46585217510449
2248,-29,592917,6137389,55.373995639576464,10.46626846395191
2249,8861,593108,6136834,55.36897394624649,10.469096659864205
2250,8862,593321,6137190,55.37213143676438,10.472574996242548
2251,8864,593683,6137770,55.377272583288004,10.478479424626741
2252,8865,591345,6137179,55.372404125642376,10.441401922133275
2253,8866,590972,6137069,55.37148522547182,10.435482363794948
2254,8867,592879,6136840,55.36907120007778,10.465486718509139
2255,8868,592897,6136887,55.36948999379488,10.465786235043712
2256,8869,592821,6136925,55.369845713772754,10.464600107982
2257,8870,592913,6136908,55.36967560889261,10.466045575781395
2258,8871,592847,6136949,55.370056389920876,10.46501817199189
2259,8872,592665,6137012,55.37065668658648,10.462168340598389
2260,8873,592695,6137000,55.37054323022338,10.462637563701874
2261,8875,593114,6136853,55.36914348428244,10.469197619956402
2262,8880,588246,6136514,55.36699691811458,10.392307096338548
2263,8891,588597,6136735,55.3689190224632,10.397913172232048
2264,8892,588274,6137011,55.371456545957656,10.392905559176858
2265,8915,591506,6136217,55.36373248784601,10.443626895365272
2266,8916,591541,6136244,55.363968509043346,10.444187702675856
2267,8917,591516,6136265,55.36416181039228,10.44380030071918
2268,8918,591540,6136296,55.36443581267645,10.444188943082002
2269,8919,591471,6136312,55.36459239362873,10.443105975139195
2270,8920,591591,6136302,55.36448020491201,10.444995226972056
2271,8921,591601,6136318,55.36462206871656,10.445158174739326
2272,8922,591615,6136349,55.36489793162661,10.445389119392432
2273,8923,591873,6136217,55.36366399193705,10.449414732843751
2274,8924,591822,6136289,55.364320303382726,10.44863405615847
2275,8925,591773,6136307,55.3644911537774,10.447867185053571
2276,8926,591759,6136279,55.36424224464941,10.447637209427082
2277,8927,591751,6136285,55.36429763691483,10.447513009721746
2278,8928,591779,6136321,55.3646157949962,10.447966402927825
2279,8929,592017,6136385,55.36514618444951,10.45174094944629
2280,8930,592757,6135661,55.35850335760505,10.463171636873287
2281,8931,592266,6135793,55.359781554682165,10.455472795643237
2282,8932,592960,6135630,55.35818652336316,10.466362342259613
2283,8933,591620,6135920,55.3610432827145,10.44532752092992
2284,8934,591658,6135960,55.3613955159968,10.445939866590745
2285,8935,591588,6135958,55.36139060397229,10.444835328233
2286,8936,591645,6136099,55.36264658111775,10.44578037786652
2287,8937,591833,6135755,55.35952131971524,10.448632310055315
2288,8938,592082,6136229,55.36373265820444,10.452714741467052
2289,8939,592117,6136211,55.363564402868455,10.453260788524064
2290,8940,592288,6136209,55.36351434356229,10.455956894401895
2291,8941,592323,6136191,55.363346073832105,10.456502924459091
2292,8944,592267,6136254,55.363922522159406,10.455640550804349
2293,8945,592094,6136366,55.36496107845535,10.452949078777449
2294,8946,592031,6136390,55.365188476817956,10.451963390983575
2295,8947,592143,6136650,55.36750305744,10.453815395108865
2296,8948,592444,6136733,55.36819208753123,10.458590226585422
2297,8949,592189,6136746,55.368356792205724,10.454572548473175
2298,8950,592069,6136570,55.366798294332426,10.452621929345554
2299,8951,592053,6136537,55.36650485434039,10.452358721764682
2300,8952,591425,6133116,55.33589111359762,10.441337194799173
2301,8953,591478,6133098,55.335719562316015,10.442166582658384
2302,6833,591617,6132931,55.33419351448325,10.444302585668705
2303,8954,590950,6133206,55.33678766988377,10.43388053573735
2304,8955,590579,6133307,55.337763441531635,10.428066176047947
2305,8956,590858,6133236,55.33707416980598,10.432440332875222
2306,8957,590847,6133489,55.33934892893982,10.432348977047022
2307,8958,590919,6133507,55.33949731713065,10.433489615182033
2308,8959,591085,6133433,55.33880184626515,10.436081913267227
2309,8960,590806,6133420,55.33873666753236,10.431680415416071
2310,8961,591664,6138449,55.3837530926047,10.446850262533243
2311,8962,591460,6138344,55.38284792713415,10.443597053403895
2312,8963,591363,6138478,55.384069711543894,10.442110360701928
2313,8964,591460,6138442,55.383728261032736,10.443629123194595
2314,8965,591624,6138505,55.38426360725329,10.446237475639231
2315,8966,591627,6138484,55.38407440457569,10.446277927189723
2316,8967,591558,6138480,55.384051346698506,10.445187880315128
2317,8968,591587,6138487,55.384108817965526,10.44564775887959
2318,8969,592054,6137475,55.37493070423899,10.452683197891577
2319,8970,591742,6137469,55.37493519391521,10.447759389573447
2320,8971,591961,6137571,55.375810495093894,10.451247684655996
2321,8972,592069,6137554,55.3756375470832,10.45294583563121
2322,8973,592246,6137657,55.37652957401421,10.455772054980173
2323,8974,592248,6137377,55.3740139687635,10.455711235387776
2324,8975,592242,6137466,55.374814579631334,10.455645944413485
2325,8976,592385,6137365,55.37388041930221,10.457868405019822
2326,8977,592373,6137366,55.37389165959992,10.457679439584762
2327,8978,592325,6137215,55.372544258912384,10.456872406585068
2328,8980,592452,6137513,55.375197287172206,10.458974236178207
2329,8981,592454,6137354,55.37376862143517,10.458953218429992
2330,8982,592505,6137347,55.373696136700985,10.459755406927915
2331,8983,592530,6137455,55.37466158512454,10.460185506101084
2332,8984,592542,6137453,55.374641357992445,10.460374143488844
2333,2090,592610,6137451,55.37461057288037,10.46144617593573
2334,8985,592621,6137450,55.37459951535845,10.461619368719075
2335,8987,592400,6136993,55.370535936834855,10.457982124530076
2336,8988,592455,6136835,55.36910627911394,10.458797433704998
2337,8989,593090,6136867,55.36927379436275,10.468823734502209
2338,8990,593038,6136888,55.369472288380244,10.468010536595344
2339,-30,593090,6136867,55.36927379436275,10.468823734502209
2340,8991,591810,6136855,55.36940692629281,10.448630542635238
2341,8992,591830,6136729,55.36827132953143,10.448904639194605
2342,8993,592232,6136837,55.369166170461185,10.455280767698458
2343,8994,592204,6136963,55.37030328226124,10.45488066234228
2344,8995,592231,6137072,55.37127735663047,10.455342481846518
2345,8996,592311,6137035,55.370929957019584,10.456592160086013
2346,8997,592317,6137018,55.37077611885435,10.456681190077331
2347,8998,592242,6136860,55.36937090093662,10.455446079844886
2348,8999,592143,6136994,55.370593202324336,10.453928706273489
2349,9001,592334,6137023,55.37081783799751,10.456950988717008
2350,9002,592527,6137343,55.373656060344786,10.46010112371818
2351,9003,592583,6137335,55.373573642557915,10.460981849175344
2352,9005,592519,6137300,55.37327130078774,10.45996070178372
2353,9006,591549,6137844,55.378339839244596,10.444837569614595
2354,9007,591248,6137740,55.377461635137756,10.440054888760052
2355,9026,588402,6136648,55.36817261823062,10.394809924673737
2356,9027,588403,6136619,55.367911925129455,10.394816533334414
2357,9030,588464,6136678,55.36843095200406,10.395797325199174
2358,9031,588381,6136675,55.36841894400994,10.394487225840125
2359,9034,595595,6135437,55.35594728673721,10.507845372820844
2360,9035,595668,6135452,55.3560678222511,10.509001500537574
2361,9036,592168,6137543,55.375520162687785,10.454503971392018
2362,9037,592887,6136134,55.36272773336818,10.465378517201275
2363,9040,592816,6136088,55.362327936469256,10.46424357910629
2364,9052,594182,6132049,55.325786077844235,10.484427509866883
2365,9066,592389,6135368,55.35594067457384,10.457272120475661
2366,9074,590991,6133112,55.335935673526556,10.434496185001548
2367,9075,591672,6132879,55.33371614626889,10.44515232515315
2368,6835,591537,6132932,55.33421739391933,10.44304219402101
2369,9077,591081,6132934,55.33432002111967,10.435856726298269
2370,9078,591078,6132993,55.33485057970363,10.435828617346994
2371,9079,591005,6132988,55.33481917795954,10.434676565601166
2372,9080,591010,6132929,55.33428824945082,10.434736208085273
2373,9081,591051,6133117,55.335969483870734,10.435443392499195
2374,9082,591112,6133088,55.335697676274705,10.436395310100242
2375,9083,591116,6133056,55.33540947605085,10.43644794726123
2376,9084,591111,6133122,55.33600328686271,10.436390601483438
2377,9085,593199,6133305,55.33725589762504,10.469357389431028
2378,9086,590794,6133560,55.339996519022165,10.43153664087741
2379,9087,590855,6133635,55.340658984416166,10.432522399099062
2380,9088,590841,6133322,55.33784985808404,10.432200282058082
2381,9089,590493,6133442,55.3389919979915,10.426754360791119
2382,9090,590415,6133467,55.339230924799686,10.425533067921151
2383,4385,591392,6133837,55.3423740443923,10.441052242978454
2384,9091,591520,6133293,55.3374634467944,10.442892153455992
2385,9092,591426,6133318,55.33770550914732,10.441418841293533
2386,9093,591432,6133462,55.338997956183285,10.44156038005857
2387,9094,591366,6133312,55.337662762319106,10.44047126208747
2388,9095,591524,6133246,55.3370404980583,10.442939847595117
2389,9096,591332,6133268,55.33727382274831,10.439921071856501
2390,9097,591252,6133275,55.33735155605951,10.438662532397096
2391,9098,591337,6133208,55.336733909181206,10.439980321419725
2392,9099,591225,6133459,55.33900945355328,10.438296894229458
2393,4382,592584,6133619,55.34019273259621,10.459768676269762
2394,9167,589180,6137719,55.37765294146474,10.40742263266153
2395,9169,589192,6137630,55.37685126161386,10.407583558807891
2396,9172,591821,6139597,55.394036198265475,10.449704797595738
2397,9175,590353,6139895,55.396985637954245,10.426631970940557
2398,9179,592171,6140124,55.39870458891187,10.455402679538706
2399,9180,592364,6140080,55.39827304539054,10.45843453864054
2400,9182,588999,6139082,55.38992981503205,10.405001130195593
2401,9256,591600,6132834,55.3333253231987,10.444002990236385
2402,9263,592325,6133617,55.34022346645676,10.455685849201968
2403,9268,593168,6136980,55.37027407428604,10.470091644359325
2404,9269,593228,6135610,55.357956090330156,10.470581591007132
2405,9270,593120,6135823,55.35988993406892,10.468949481547925
2406,9271,593313,6135638,55.35819147794043,10.471931222974288
2407,9272,593363,6135632,55.35812808274018,10.47271763693088
2408,-31,593363,6135632,55.35812808274018,10.47271763693088
2409,9324,595466,6135429,55.355900501888705,10.505808679937186
2410,9325,593351,6140763,55.40422153614772,10.474241986129867
2411,5296,593548,6140864,55.40509127262374,10.477385796106393
2412,9327,592341,6135353,55.355814951738516,10.456510332071288
2413,3635,591590,6134172,55.34534652275421,10.444282674727148
2414,9330,591196,6133404,55.33852076301679,10.43782193083002
2415,9331,591206,6133401,55.338491959056356,10.437978561875143
2416,9332,591227,6133454,55.33896416707851,10.438326788539552
2417,9333,591183,6133399,55.33847825837624,10.437615414595923
2418,9334,591176,6133390,55.33839870855233,10.43750216174889
2419,9335,591188,6133364,55.33816292307644,10.437682830774177
2420,9336,591200,6133363,55.33815171455065,10.437871632459682
2421,9338,593306,6141179,55.40796696151103,10.473670666891596
2422,9339,593316,6141201,55.40816268152811,10.47383590477474
2423,9340,593294,6141187,55.40804110698486,10.473483884133092
2424,9341,593747,6139057,55.38882130270092,10.479920763193288
2425,9343,593560,6139520,55.39301604601242,10.477124884317798
2426,3615,593581,6139409,55.39201494552751,10.477419121291259
2427,9347,593328,6140668,55.40337254208236,10.473847130381458
2428,9363,590587,6134037,55.34431964666008,10.428428243652736
2429,9364,590594,6133810,55.34227918910117,10.428465188116968
2430,9365,590791,6133742,55.34163199888128,10.431548322707371
2431,9366,590674,6133846,55.34258783380199,10.429737820365458
2432,9367,590738,6133901,55.34307009739028,10.43076442495858
2433,9368,590854,6133861,55.34268935072547,10.432579913627482
2434,9369,590288,6134164,55.34551550781502,10.42375599805935
2435,9370,591403,6133952,55.343405052365355,10.441263142261286
2436,9372,591080,6134114,55.344920256578845,10.436224461877003
2437,9373,591161,6134123,55.34498609094086,10.437504215821306
2438,9386,589953,6134166,55.345594886499725,10.418475822054344
2439,9387,590043,6134215,55.34601858427303,10.419910301525203
2440,9388,596745,6136094,55.36162386659716,10.52620454792081
2441,9555,597868,6131878,55.323530591602854,10.542440782421643
2442,9556,598251,6132188,55.32623888126127,10.548583143070502
2443,9557,598297,6132170,55.326068004572384,10.549301567729906
2444,9558,593471,6135965,55.36109885968938,10.47453181251198
2445,-32,593360,6136000,55.36143436635883,10.472793078379343
2446,9578,594056,6135446,55.35632510646069,10.483582514852221
2447,9579,594031,6135411,55.35601549004396,10.483176572250347
2448,9580,589711,6137593,55.376424339506066,10.41575949707954
2449,9581,589720,6137520,55.37576692752621,10.415878056830932
2450,9586,591509,6138315,55.38257828895462,10.444360695739924
2451,9590,591196,6132244,55.32810037110026,10.437444604689398
2452,9591,591100,6132488,55.330310037602864,10.436011235082063
2453,9592,591066,6132476,55.33020853618826,10.435471583381588
2454,9594,590905,6132784,55.33300511722883,10.433034488067614
2455,9597,591621,6133368,55.33811836891095,10.444508457138335
2456,9599,592014,6138283,55.382196442240975,10.452318128866398
