399	432	631	632	146	4693	3	884	3	982	3	160	3	441	3	850	2
400	433	633	632	143	0	0	0	0	0	0	0	0	0	0	0	0
401	434	634	635	47	74	1	12	1	18	1	1	1	6	1	81	1
402	435	636	637	175	654	7	135	7	140	7	23	7	68	7	114	7
403	436	638	639	478	222	2	46	2	69	2	7	2	22	2	86	2
404	437	640	641	56	368	4	77	4	96	4	13	4	41	4	248	4
405	438	642	643	209	6211	5	1320	5	1195	5	211	5	583	5	0	0
406	439	644	645	122	931	10	216	10	190	10	33	10	92	10	350	9
407	440	646	647	147	5390	17	1301	17	1320	17	194	17	567	17	0	0
408	441	646	648	71	4990	2	1194	2	1190	2	178	2	482	2	1020	4
409	442	649	650	14	132	2	31	2	42	2	4	2	12	2	11	2
410	443	651	649	75	1168	16	264	16	318	16	45	16	126	16	88	16
411	444	644	652	37	598	7	162	7	127	7	21	7	61	7	183	6
412	446	650	653	74	996	12	189	12	297	12	35	12	98	12	60	11
413	452	662	663	68	104	1	19	1	27	1	2	1	10	1	5	1
414	453	664	215	115	402	4	118	4	139	4	16	4	48	4	248	4
415	454	665	666	85	1554	12	259	12	494	12	56	12	170	12	1005	10
416	455	216	219	46	0	0	0	0	0	0	0	0	0	0	0	0
417	456	667	668	56	246	3	54	3	54	3	8	3	21	3	16	3
418	457	669	670	180	1442	17	321	17	315	17	52	17	148	17	395	17
419	458	671	672	79	1033	14	240	14	227	14	39	14	110	14	217	12
420	459	673	670	22	467	5	79	5	94	5	15	5	42	5	178	5
421	460	116	137	38	205	2	44	2	42	2	6	2	18	2	86	2
422	461	137	118	38	182	2	48	2	65	2	6	2	22	2	161	2
423	462	119	674	9	170	2	35	2	47	2	5	2	15	2	11	2
424	463	675	159	91	646	9	146	9	164	9	22	9	68	9	49	9
425	464	676	160	76	1039	13	274	13	332	13	42	13	107	13	222	13
426	465	677	678	42	104	1	21	1	25	1	2	1	10	1	5	1
427	466	679	680	53	257	3	62	3	79	3	9	3	27	3	86	2
428	467	681	682	9	73	1	14	1	17	1	1	1	6	1	5	1
429	468	683	681	24	72	1	14	1	18	1	1	1	6	1	5	1
430	469	684	683	19	75	1	14	1	15	1	1	1	6	1	5	1
431	470	685	686	61	297	4	89	4	108	4	12	4	30	4	172	4
432	471	686	684	32	0	0	0	0	0	0	0	0	0	0	0	0
433	472	687	686	37	1508	15	321	15	320	15	55	15	168	15	521	4
434	473	688	689	125	737	9	175	9	173	9	26	9	79	9	200	9
435	474	690	691	80	475	5	117	5	98	5	16	5	42	5	253	5
436	475	690	692	26	69	1	16	1	20	1	1	1	5	1	81	1
437	476	693	690	41	130	1	28	1	31	1	3	1	12	1	5	1
438	477	693	694	121	891	9	172	9	166	9	30	9	76	9	275	9
439	478	692	695	114	958	10	189	10	193	10	34	10	88	10	657	10
440	479	696	697	114	804	10	242	10	296	10	32	10	88	10	426	9
441	480	698	699	110	1350	13	372	13	309	13	50	13	129	13	749	13
442	481	700	701	65	471	5	115	5	144	5	18	5	51	5	253	5
443	482	267	700	84	222	3	39	3	43	3	7	3	21	3	11	2
444	483	702	698	69	431	5	110	5	141	5	16	5	50	5	328	5
445	484	696	702	39	214	2	59	2	62	2	7	2	24	2	11	2
446	485	688	696	28	222	1	40	1	49	1	7	1	22	1	81	1
447	486	692	688	44	106	1	19	1	25	1	2	1	10	1	81	1
448	487	703	693	45	347	3	84	3	95	3	11	3	33	3	242	3
449	488	704	705	103	0	0	0	0	0	0	0	0	0	0	0	0
450	489	706	707	115	998	10	172	10	334	10	34	10	94	10	501	9
451	490	708	709	136	1153	12	229	12	283	12	40	12	114	12	517	12
452	491	709	710	252	2230	25	502	25	437	25	80	25	202	25	578	23
453	492	709	704	71	332	2	51	2	81	2	10	2	28	2	86	2
454	493	711	709	97	220	3	52	3	77	3	8	3	26	3	167	3
455	494	712	713	562	2975	68	573	68	939	68	116	68	340	68	2563	68
456	495	714	715	94	291	3	42	3	58	3	9	3	25	3	11	2
457	496	716	711	63	294	3	76	3	76	3	10	3	29	3	167	3
458	497	716	717	33	312	3	56	3	66	3	10	3	32	3	167	3
459	498	718	716	67	527	6	104	6	105	6	18	6	54	6	108	6
460	499	719	718	211	2577	30	445	30	845	30	92	30	247	30	837	29
461	500	718	720	49	608	7	105	7	129	7	21	7	64	7	38	7
462	501	721	722	80	609	7	108	7	171	7	21	7	60	7	38	7
463	502	723	724	81	680	8	154	8	164	8	25	8	65	8	345	8
464	503	724	725	52	279	3	58	3	58	3	9	3	30	3	167	3
465	504	721	724	50	0	0	0	0	0	0	0	0	0	0	0	0
466	505	726	721	35	0	0	0	0	0	0	0	0	0	0	0	0
467	506	727	728	155	1441	14	244	14	276	14	49	14	132	14	604	14
468	507	724	729	70	579	6	137	6	115	6	21	6	58	6	259	6
469	508	730	725	81	535	7	145	7	109	7	19	7	59	7	108	6
470	509	731	732	236	2096	23	614	23	748	23	87	23	240	23	1105	23
471	510	733	734	52	157	2	44	2	48	2	5	2	18	2	86	2
472	511	735	734	162	106	1	17	1	27	1	2	1	10	1	81	1
473	512	734	736	163	108	1	18	1	25	1	2	1	9	1	81	1
474	513	733	737	53	371	4	63	4	108	4	12	4	41	4	248	4
475	514	738	739	81	702	8	140	8	198	8	26	8	65	8	194	8
476	515	740	719	54	651	7	147	7	184	7	24	7	65	7	189	7
477	516	741	742	81	618	7	152	7	120	7	21	7	58	7	189	7
478	517	741	738	51	0	0	0	0	0	0	0	0	0	0	0	0
479	518	743	744	81	576	7	122	7	156	7	20	7	53	7	264	7
480	519	745	719	170	1194	12	241	12	268	12	43	12	116	12	668	12
481	520	746	747	22	205	2	46	2	46	2	6	2	20	2	161	2
482	521	732	747	90	644	7	174	7	195	7	26	7	75	7	339	7
483	522	748	732	68	394	5	117	5	139	5	15	5	41	5	27	5
484	523	745	747	142	926	11	252	11	338	11	39	11	103	11	437	11
485	524	749	750	107	310	4	62	4	78	4	9	4	34	4	22	4
486	527	751	752	112	75	1	11	1	18	1	1	1	6	1	5	1
487	528	436	751	23	0	0	0	0	0	0	0	0	0	0	0	0
488	529	753	438	27	74	1	13	1	18	1	1	1	5	1	5	1
489	530	754	755	36	0	0	0	0	0	0	0	0	0	0	0	0
490	531	756	757	295	326	4	75	4	99	4	12	4	32	4	97	4
491	532	758	759	94	180	2	28	2	41	2	5	2	18	2	81	1
492	533	760	761	684	231	2	52	2	52	2	7	2	24	2	86	2
493	535	762	763	56	4449	1	752	1	985	1	149	1	465	1	2125	1
494	536	764	765	35	982	10	232	10	192	10	34	10	99	10	281	10
495	537	766	767	32	173	2	28	2	48	2	5	2	18	2	86	2
496	538	768	769	13	0	0	0	0	0	0	0	0	0	0	0	0
497	539	770	768	11	4812	4	907	4	1569	4	177	4	540	4	855	3
498	540	771	772	994	0	0	0	0	0	0	0	0	0	0	0	0
499	541	773	774	54	135	1	21	1	32	1	3	1	13	1	81	1
500	542	775	776	92	1476	14	251	14	425	14	54	14	149	14	517	12
501	543	777	778	157	1693	19	473	19	556	19	66	19	196	19	1002	18
502	544	770	779	14	0	0	0	0	0	0	0	0	0	0	0	0
503	545	780	463	14	0	0	0	0	0	0	0	0	0	0	0	0
504	548	781	782	47	0	0	0	0	0	0	0	0	0	0	0	0
505	549	782	266	21	0	0	0	0	0	0	0	0	0	0	0	0
506	551	783	784	26	251	3	69	3	70	3	9	3	26	3	92	3
507	552	785	784	15	260	3	56	3	79	3	9	3	30	3	167	3
508	553	786	784	99	511	6	123	6	112	6	17	6	53	6	108	6
509	554	787	788	22	0	0	0	0	0	0	0	0	0	0	255	1
510	555	789	790	34	0	0	0	0	0	0	0	0	0	0	255	1
511	556	791	792	185	425	4	83	4	80	4	13	4	37	4	248	4
512	558	793	794	113	310	3	60	3	77	3	10	3	28	3	242	3
513	559	795	796	142	188	2	42	2	61	2	6	2	18	2	11	2
514	560	796	797	26	0	0	0	0	0	0	0	0	0	0	0	0
515	561	798	799	133	194	1	52	1	67	1	7	1	20	1	81	1
516	562	800	801	352	95	1	26	1	30	1	2	1	9	1	5	1
517	563	802	803	116	837	9	228	9	298	9	34	9	91	9	275	9
518	564	804	805	136	1014	11	218	11	284	11	36	11	106	11	662	11
519	566	806	807	141	1712	17	287	17	345	17	59	17	173	17	389	16
520	567	808	809	90	1195	14	289	14	416	14	45	14	146	14	372	13
521	568	810	811	67	833	10	156	10	210	10	30	10	80	10	55	10
522	569	626	812	110	1560	16	261	16	296	16	51	16	144	16	604	14
523	570	813	814	53	456	6	131	6	157	6	18	6	46	6	108	6
524	571	815	816	62	785	10	206	10	194	10	29	10	87	10	205	10
525	572	817	818	44	325	4	73	4	100	4	12	4	34	4	22	4
526	573	819	820	37	354	4	77	4	119	4	12	4	33	4	172	4
527	574	821	483	102	0	0	0	0	0	0	0	0	0	0	0	0
528	575	821	822	11	0	0	0	0	0	0	0	0	0	0	0	0
529	576	483	823	170	0	0	0	0	0	0	0	0	0	0	0	0
530	577	483	480	11	0	0	0	0	0	0	0	0	0	0	0	0
531	578	823	486	108	0	0	0	0	0	0	0	0	0	0	0	0
532	579	823	824	59	210	3	39	3	58	3	7	3	18	3	167	3
533	580	486	476	10	0	0	0	0	0	0	0	0	0	0	0	0
534	581	825	826	54	0	0	0	0	0	0	0	0	0	0	0	0
535	582	825	487	10	0	0	0	0	0	0	0	0	0	0	0	0
536	583	826	488	81	0	0	0	0	0	0	0	0	0	0	0	0
537	584	487	826	56	0	0	0	0	0	0	0	0	0	0	0	0
538	585	827	828	208	0	0	0	0	0	0	0	0	0	0	0	0
539	586	827	829	209	189	2	51	2	56	2	6	2	21	2	850	2
540	587	828	830	99	0	0	0	0	0	0	0	0	0	0	0	0
541	589	830	831	153	0	0	0	0	0	0	0	0	0	0	0	0
542	590	831	832	16	0	0	0	0	0	0	0	0	0	0	0	0
543	591	477	833	26	0	0	0	0	0	0	0	0	0	0	0	0
544	592	834	833	15	0	0	0	0	0	0	0	0	0	0	0	0
545	593	835	836	40	0	0	0	0	0	0	0	0	0	0	0	0
546	594	837	838	36	0	0	0	0	0	0	0	0	0	0	0	0
547	595	837	839	38	142	2	25	2	38	2	4	2	12	2	11	2
548	596	840	839	37	169	2	39	2	41	2	5	2	18	2	11	2
549	597	841	842	2	0	0	0	0	0	0	0	0	0	0	0	0
550	598	843	841	31	0	0	0	0	0	0	0	0	0	0	0	0
551	599	844	845	7	0	0	0	0	0	0	0	0	0	0	0	0
552	600	846	847	39	588	6	135	6	163	6	20	6	55	6	183	6
553	601	848	849	74	1173	3	311	3	377	3	46	3	133	3	255	1
554	603	850	504	162	0	0	0	0	0	0	0	0	0	0	0	0
555	604	851	852	44	196	2	38	2	58	2	6	2	17	2	86	2
556	605	852	853	48	344	3	61	3	114	3	12	3	39	3	16	3
557	607	855	537	4	0	0	0	0	0	0	0	0	0	0	0	0
558	608	538	851	60	80	1	10	1	14	1	1	1	6	1	5	1
559	609	856	857	329	211	2	33	2	44	2	6	2	21	2	86	2
560	610	858	859	103	2873	39	636	39	880	39	114	39	275	39	2084	37
561	611	860	861	22	0	0	0	0	0	0	0	0	0	0	0	0
562	612	862	863	58	0	0	0	0	0	0	0	0	0	0	0	0
563	613	864	865	78	0	0	0	0	0	0	0	0	0	0	0	0
564	614	362	866	106	0	0	0	0	0	0	0	0	0	0	0	0
565	615	867	360	55	0	0	0	0	0	0	0	0	0	0	0	0
566	616	867	868	13	0	0	0	0	0	0	0	0	0	0	0	0
567	617	360	869	46	0	0	0	0	0	0	0	0	0	0	0	0
568	618	866	870	113	0	0	0	0	0	0	0	0	0	0	0	0
569	619	868	871	259	909	12	260	12	302	12	38	12	115	12	593	12
570	620	868	872	51	107	1	16	1	27	1	2	1	10	1	81	1
571	621	871	873	344	0	0	0	0	0	0	0	0	0	0	0	0
572	622	873	874	343	0	0	0	0	0	0	0	0	0	0	0	0
573	623	873	357	26	0	0	0	0	0	0	0	0	0	0	0	0
574	624	874	875	113	0	0	0	0	0	0	0	0	0	0	0	0
575	625	875	876	14	0	0	0	0	0	0	0	0	0	0	0	0
576	626	875	877	321	0	0	0	0	0	0	0	0	0	0	0	0
577	627	876	878	151	0	0	0	0	0	0	0	0	0	0	0	0
578	628	876	879	13	0	0	0	0	0	0	0	0	0	0	0	0
579	629	880	881	77	2543	6	541	6	661	6	91	6	244	6	510	2
580	630	882	883	152	1216	16	355	16	355	16	47	16	144	16	591	3
581	631	884	885	71	642	4	184	4	200	4	24	4	72	4	497	4
582	633	888	889	32	480	5	105	5	157	5	18	5	48	5	404	5
583	634	890	891	53	72	1	15	1	17	1	1	1	6	1	5	1
584	635	892	471	126	833	6	145	6	218	6	29	6	76	6	32	6
585	636	893	894	76	408	4	88	4	92	4	14	4	36	4	248	4
586	637	895	894	41	349	4	100	4	126	4	13	4	41	4	172	4
587	639	896	897	51	274	3	78	3	96	3	10	3	27	3	242	3
588	640	898	899	47	156	2	44	2	51	2	5	2	16	2	161	2
589	641	900	901	64	894	7	157	7	255	7	30	7	92	7	404	5
590	642	902	903	115	1271	7	291	7	275	7	43	7	135	7	178	5
591	644	904	905	65	222	2	60	2	52	2	7	2	25	2	161	2
592	645	906	907	98	173	2	40	2	38	2	5	2	16	2	86	2
593	646	908	909	7	0	0	0	0	0	0	0	0	0	0	0	0
594	647	910	911	12	0	0	0	0	0	0	0	0	0	0	0	0
595	648	908	912	156	226	1	39	1	46	1	7	1	22	1	0	0
596	649	912	910	209	0	0	0	0	0	0	0	0	0	0	0	0
597	650	913	909	155	0	0	0	0	0	0	0	0	0	0	0	0
598	651	914	915	15	2521	12	462	12	694	12	97	12	278	12	0	0
599	652	916	917	50	0	0	0	0	0	0	0	0	0	0	0	0
600	653	918	919	56	75	1	13	1	16	1	1	1	6	1	0	0
601	654	920	921	23	0	0	0	0	0	0	0	0	0	0	0	0
602	655	922	920	18	0	0	0	0	0	0	0	0	0	0	0	0
603	656	921	923	33	0	0	0	0	0	0	0	0	0	0	0	0
604	657	924	925	268	2317	38	503	38	650	38	89	38	267	38	1020	4
605	658	926	927	78	2536	7	568	7	706	7	100	7	251	7	1275	5
606	661	928	929	103	129	1	26	1	33	1	3	1	13	1	0	0
607	662	930	931	18	0	0	0	0	0	0	0	0	0	0	0	0
608	663	931	932	23	0	0	0	0	0	0	0	0	0	0	0	0
609	664	932	930	15	0	0	0	0	0	0	0	0	0	0	0	0
610	665	933	934	12	0	0	0	0	0	0	0	0	0	0	0	0
611	667	935	936	10	108	1	16	1	27	1	2	1	9	1	5	1
612	668	937	938	10	69	1	14	1	21	1	1	1	6	1	5	1
613	669	939	940	129	270	3	65	3	62	3	9	3	28	3	167	3
614	670	941	942	60	2369	17	369	17	473	17	78	17	199	17	510	2
615	671	943	944	94	0	0	0	0	0	0	0	0	0	0	0	0
616	674	945	946	39	880	14	266	14	314	14	36	14	102	14	2226	23
617	675	947	948	46	838	12	139	12	230	12	31	12	88	12	0	0
618	676	949	950	351	3421	43	789	43	780	43	128	43	383	43	2944	31
619	677	951	952	12	0	0	0	0	0	0	0	0	0	0	0	0
620	685	956	957	348	0	0	0	0	0	0	0	0	0	0	0	0
621	686	953	956	292	0	0	0	0	0	0	0	0	0	0	0	0
622	687	958	959	361	0	0	0	0	0	0	0	0	0	0	0	0
623	688	960	961	321	0	0	0	0	0	0	0	0	0	0	0	0
624	695	962	954	13	0	0	0	0	0	0	0	0	0	0	0	0
625	698	963	964	509	0	0	0	0	0	0	0	0	0	0	0	0
626	699	965	966	48	303	3	79	3	100	3	10	3	35	3	92	3
627	700	967	968	233	0	0	0	0	0	0	0	0	0	0	0	0
628	701	512	969	294	377	4	82	4	121	4	14	4	44	4	0	0
629	704	970	971	33	110	1	18	1	22	1	2	1	10	1	81	1
630	705	861	971	28	139	2	34	2	32	2	4	2	12	2	11	2
631	706	970	861	19	0	0	0	0	0	0	0	0	0	0	0	0
632	707	972	973	246	0	0	0	0	0	0	0	0	0	0	0	0
633	708	974	975	110	0	0	0	0	0	0	0	0	0	0	0	0
634	709	976	977	61	76	1	11	1	17	1	1	1	6	1	5	1
635	710	978	979	238	2352	18	384	18	465	18	78	18	243	18	2125	1
636	711	977	979	112	0	0	0	0	0	0	0	0	0	0	0	0
637	712	89	980	8	0	0	0	0	0	0	0	0	0	0	0	0
638	713	86	981	9	0	0	0	0	0	0	0	0	0	0	0	0
639	714	981	89	12	0	0	0	0	0	0	0	0	0	0	0	0
640	715	980	86	8	0	0	0	0	0	0	0	0	0	0	0	0
641	716	982	983	67	0	0	0	0	0	0	0	0	0	0	0	0
642	717	984	985	25	2551	8	508	8	738	8	95	8	236	8	0	0
643	718	983	984	25	0	0	0	0	0	0	0	0	0	0	0	0
644	719	986	987	13	0	0	0	0	0	0	0	0	0	0	0	0
645	720	988	989	14	0	0	0	0	0	0	0	0	0	0	0	0
646	721	987	988	14	0	0	0	0	0	0	0	0	0	0	0	0
647	722	989	986	13	0	0	0	0	0	0	0	0	0	0	0	0
648	723	990	991	13	0	0	0	0	0	0	0	0	0	0	0	0
649	724	992	993	15	0	0	0	0	0	0	0	0	0	0	0	0
650	725	993	990	14	0	0	0	0	0	0	0	0	0	0	0	0
651	726	994	995	61	142	1	23	1	25	1	3	1	11	1	5	1
652	727	995	996	34	121	1	28	1	39	1	3	1	13	1	5	1
653	728	995	997	74	525	6	115	6	149	6	20	6	58	6	103	5
654	729	998	999	22	0	0	0	0	0	0	0	0	0	0	0	0
655	730	1000	1001	67	0	0	0	0	0	0	0	0	0	0	0	0
656	732	1002	1003	70	622	6	150	6	183	6	24	6	67	6	183	6
657	733	1004	1002	86	0	0	0	0	0	0	0	0	0	0	0	0
658	734	1003	1005	109	910	10	221	10	288	10	36	10	92	10	426	9
659	735	1006	1007	33	251	2	66	2	55	2	8	2	28	2	86	2
660	736	1005	1008	92	707	8	168	8	247	8	26	8	85	8	420	8
661	737	1009	1010	166	1790	17	278	17	392	17	62	17	173	17	1147	17
662	738	1011	1012	168	1500	15	271	15	413	15	54	15	151	15	528	14
663	739	1010	1011	72	72	1	14	1	18	1	1	1	6	1	5	1
664	740	1011	1013	101	1340	12	274	12	287	12	47	12	143	12	662	11
665	741	1014	1010	74	977	10	239	10	321	10	36	10	119	10	496	8
666	742	1015	1010	58	0	0	0	0	0	0	0	0	0	0	0	0
667	743	1016	1015	56	564	6	161	6	204	6	21	6	62	6	409	6
668	744	1017	1015	21	0	0	0	0	0	0	0	0	0	0	0	0
669	745	1018	1019	314	1299	6	245	6	243	6	45	6	115	6	0	0
670	746	1020	1021	190	109	1	21	1	22	1	2	1	8	1	81	1
671	747	1022	1023	108	225	3	55	3	69	3	8	3	26	3	92	3
672	748	1023	1004	213	1645	19	361	19	581	19	65	19	187	19	551	18
673	749	1024	1004	79	428	4	70	4	90	4	13	4	45	4	172	4
674	750	1025	1024	79	285	3	63	3	90	3	10	3	28	3	92	3
675	751	1026	1027	44	145	2	30	2	28	2	4	2	14	2	11	2
676	752	1028	1029	99	1130	13	305	13	287	13	42	13	115	13	347	4
677	753	1030	1031	180	933	9	241	9	220	9	33	9	103	9	374	9
678	754	1032	1033	33	104	1	17	1	29	1	2	1	10	1	81	1
679	755	1034	1035	55	154	2	44	2	53	2	5	2	16	2	86	2
680	756	1032	1035	40	0	0	0	0	0	0	0	0	0	0	0	0
681	757	1032	1036	83	689	7	116	7	179	7	24	7	63	7	114	7
682	758	1024	1037	159	1292	13	245	13	279	13	44	13	129	13	668	12
683	759	1034	1038	52	469	5	80	5	127	5	16	5	48	5	178	5
684	760	1026	1034	112	762	8	224	8	260	8	30	8	84	8	270	8
685	761	1039	1035	134	1093	13	306	13	330	13	42	13	116	13	356	10
686	762	1040	1041	44	548	5	122	5	112	5	17	5	52	5	161	2
687	763	1042	1043	7	0	0	0	0	0	0	0	0	0	0	0	0
688	764	1044	1028	92	476	4	90	4	104	4	16	4	45	4	323	4
689	765	1045	1044	188	1957	15	429	15	589	15	76	15	222	15	436	11
690	766	1046	1045	45	0	0	0	0	0	0	0	0	0	0	0	0
691	767	1047	1045	110	767	9	129	9	200	9	26	9	68	9	275	9
692	768	1048	1049	55	665	7	100	7	135	7	22	7	56	7	334	6
693	769	1050	1051	53	394	5	93	5	115	5	13	5	40	5	178	5
694	770	1052	1053	247	132	2	31	2	40	2	4	2	14	2	11	2
695	771	1054	1055	46	531	5	129	5	162	5	18	5	53	5	328	5
696	772	1048	1051	25	139	2	36	2	29	2	4	2	13	2	11	2
697	773	1047	1048	81	292	3	52	3	56	3	9	3	25	3	242	3
698	774	1053	1047	105	1138	12	191	12	362	12	41	12	130	12	350	9
699	775	1033	1056	110	664	8	160	8	166	8	23	8	75	8	420	8
700	776	1057	1058	49	433	5	78	5	93	5	13	5	38	5	103	5
701	777	1059	1058	49	113	1	18	1	20	1	2	1	9	1	81	1
702	778	1060	1059	115	369	5	105	5	125	5	14	5	42	5	103	5
703	779	1041	1061	190	2420	31	460	31	656	31	88	31	239	31	255	1
704	780	1062	1063	232	297	3	77	3	70	3	10	3	31	3	86	2
705	781	1062	1064	49	0	0	0	0	0	0	0	0	0	0	0	0
706	782	1064	1065	139	77	1	11	1	16	1	1	1	6	1	5	1
707	783	1066	1067	234	133	1	24	1	31	1	3	1	13	1	81	1
708	784	1067	1068	174	353	2	101	2	113	2	14	2	40	2	81	1
709	785	1069	1070	233	419	5	80	5	104	5	13	5	39	5	27	5
710	786	1070	1071	259	100	1	19	1	31	1	2	1	10	1	81	1
711	787	1072	1073	60	187	2	44	2	65	2	6	2	21	2	161	2
712	788	1073	1074	164	103	1	26	1	22	1	2	1	9	1	81	1
713	789	1075	1076	88	113	1	16	1	22	1	2	1	9	1	81	1
714	790	1077	1078	61	74	1	14	1	16	1	1	1	6	1	5	1
715	791	1079	309	46	0	0	0	0	0	0	0	0	0	0	0	0
716	793	310	1080	29	0	0	0	0	0	0	0	0	0	0	0	0
717	794	1080	1081	159	132	1	20	1	36	1	3	1	13	1	0	0
718	795	1082	1083	102	0	0	0	0	0	0	0	0	0	0	0	0
719	797	1083	1084	56	75	1	16	1	13	1	1	1	6	1	5	1
720	799	1085	1086	141	104	1	18	1	29	1	2	1	9	1	81	1
721	800	1086	1087	81	76	1	15	1	13	1	1	1	6	1	5	1
722	801	1088	1085	96	152	2	25	2	28	2	4	2	12	2	11	2
723	802	1085	1089	131	207	2	41	2	42	2	6	2	19	2	86	2
724	803	1090	1091	215	376	3	77	3	71	3	12	3	34	3	242	3
725	805	1092	1093	223	528	2	104	2	98	2	17	2	44	2	260	2
726	806	1094	1095	215	695	7	146	7	184	7	25	7	64	7	264	7
727	807	1095	1096	92	74	1	14	1	16	1	1	1	6	1	5	1
728	808	1097	1098	1104	1125	11	172	11	253	11	39	11	120	11	437	11
729	809	1098	1099	170	131	1	22	1	37	1	3	1	11	1	81	1
730	810	1098	1100	97	101	1	22	1	28	1	2	1	9	1	81	1
731	811	1100	1101	762	188	2	43	2	59	2	6	2	19	2	11	2
732	812	1102	1103	604	474	5	75	5	133	5	17	5	49	5	178	5
733	813	1103	1104	144	71	1	17	1	17	1	1	1	5	1	5	1
734	814	1095	1105	744	1234	12	217	12	261	12	43	12	107	12	281	10
735	815	1105	1106	66	72	1	11	1	21	1	1	1	6	1	5	1
736	816	1107	1108	114	70	1	15	1	19	1	1	1	6	1	5	1
737	817	1108	1109	186	73	1	17	1	14	1	1	1	6	1	5	1
738	818	1110	1111	650	247	3	57	3	49	3	8	3	22	3	92	3
739	819	1111	1112	87	72	1	12	1	21	1	1	1	5	1	5	1
740	821	1114	1115	141	170	2	29	2	51	2	5	2	17	2	5	1
741	822	1116	1117	183	0	0	0	0	0	0	0	0	0	0	0	0
742	823	1118	1119	19	0	0	0	0	0	0	0	0	0	0	0	0
743	824	1119	1120	16	0	0	0	0	0	0	0	0	0	0	0	0
744	825	1120	1118	35	0	0	0	0	0	0	0	0	0	0	0	0
745	826	1121	1122	42	431	5	74	5	132	5	14	5	46	5	103	5
746	827	1121	1123	39	812	10	194	10	230	10	30	10	94	10	356	10
747	828	1124	1125	407	0	0	0	0	0	0	0	0	0	0	0	0
748	829	1125	1126	29	0	0	0	0	0	0	0	0	0	0	0	0
749	830	1126	1127	6	0	0	0	0	0	0	0	0	0	0	0	0
750	831	1125	1128	28	0	0	0	0	0	0	0	0	0	0	0	0
751	832	1129	1128	14	0	0	0	0	0	0	0	0	0	0	0	0
752	833	1130	1131	29	0	0	0	0	0	0	0	0	0	0	0	0
753	834	1130	1132	26	0	0	0	0	0	0	0	0	0	0	0	0
754	835	1132	1133	6	0	0	0	0	0	0	0	0	0	0	0	0
755	836	1133	1129	10	0	0	0	0	0	0	0	0	0	0	0	0
756	837	1128	1126	19	0	0	0	0	0	0	0	0	0	0	0	0
757	838	1127	1131	20	0	0	0	0	0	0	0	0	0	0	0	0
758	839	1131	1132	19	0	0	0	0	0	0	0	0	0	0	0	0
759	840	1134	1135	55	225	2	66	2	83	2	8	2	26	2	86	2
760	841	1134	1136	56	217	2	54	2	63	2	7	2	25	2	161	2
761	842	1137	1138	29	0	0	0	0	0	0	0	0	0	0	0	0
762	843	1137	1139	30	0	0	0	0	0	0	0	0	0	0	0	0
763	844	1140	1141	131	375	4	90	4	129	4	14	4	38	4	97	4
764	845	1141	1142	32	343	3	55	3	84	3	11	3	34	3	92	3
765	846	1143	1144	19	0	0	0	0	0	0	0	0	0	0	0	0
766	847	1145	1146	19	325	3	56	3	104	3	11	3	31	3	92	3
767	848	1145	1147	19	451	3	91	3	102	3	16	3	46	3	167	3
768	849	1148	1149	9	187	2	52	2	58	2	6	2	20	2	81	1
769	850	1148	1150	62	221	2	55	2	59	2	7	2	24	2	161	2
770	851	1151	1152	70	642	8	139	8	159	8	24	8	73	8	119	8
771	852	1153	1154	11	368	5	57	5	84	5	12	5	32	5	16	3
772	853	1152	1154	59	70	1	17	1	18	1	1	1	5	1	5	1
773	854	1155	1156	83	2638	46	688	46	924	46	105	46	276	46	2048	44
774	856	1157	1158	28	356	3	61	3	108	3	12	3	33	3	242	3
775	857	1159	1160	31	1956	22	299	22	427	22	70	22	189	22	949	22
776	858	1161	1162	39	0	0	0	0	0	0	0	0	0	0	0	0
777	859	1162	1163	92	114	1	16	1	21	1	2	1	9	1	81	1
778	861	1164	1165	75	586	5	98	5	126	5	20	5	54	5	328	5
779	862	1166	1167	90	2719	12	446	12	608	12	98	12	294	12	1053	10
780	863	917	1168	9	0	0	0	0	0	0	0	0	0	0	0	0
781	864	1169	1170	46	0	0	0	0	0	0	0	0	0	0	0	0
782	865	1171	1170	8	0	0	0	0	0	0	0	0	0	0	0	0
783	866	1172	1173	160	71	1	16	1	17	1	1	1	6	1	5	1
784	867	1174	1175	164	1128	10	275	10	309	10	44	10	114	10	506	10
785	868	1176	1177	27	0	0	0	0	0	0	0	0	0	0	0	0
786	869	1177	1178	707	820	2	214	2	204	2	32	2	90	2	0	0
787	870	1179	1180	125	0	0	0	0	0	0	0	0	0	0	0	0
788	871	1180	1181	164	0	0	0	0	0	0	0	0	0	0	0	0
789	872	1181	1182	163	0	0	0	0	0	0	0	0	0	0	0	0
790	873	1182	1179	124	0	0	0	0	0	0	0	0	0	0	0	0
791	874	1182	1180	11	0	0	0	0	0	0	0	0	0	0	0	0
792	875	1183	1184	101	0	0	0	0	0	0	0	0	0	0	0	0
793	876	1184	1185	159	0	0	0	0	0	0	0	0	0	0	0	0
794	877	1185	1186	159	0	0	0	0	0	0	0	0	0	0	0	0
795	878	1186	1183	101	0	0	0	0	0	0	0	0	0	0	0	0
796	879	1186	1184	8	0	0	0	0	0	0	0	0	0	0	0	0
797	880	1187	1188	71	0	0	0	0	0	0	0	0	0	0	0	0
798	884	1190	1187	71	0	0	0	0	0	0	0	0	0	0	0	0
799	885	1190	1188	7	0	0	0	0	0	0	0	0	0	0	0	0
