2665	8906	1164	2762	36	442	3	0	0
2666	8907	2762	903	62	323	2	0	0
2667	8908	2633	648	76	527	3	81	1
2668	8909	648	2763	31	323	2	0	0
2669	8910	903	901	78	162	1	0	0
2670	8911	2656	2764	69	978	3	59	1
2671	8912	2764	2765	46	825	4	59	1
2672	8913	2471	2766	41	162	1	0	0
2673	8914	2766	2650	2	0	0	0	0
2674	8916	1169	2767	21	0	0	0	0
2675	8917	2767	2768	77	162	1	0	0
2676	8925	1960	2769	18	323	2	0	0
2677	8926	2769	2770	16	731	4	0	0
2678	8927	1869	1405	23	0	0	0	0
2679	8928	128	2771	13	1122	1	0	0
2680	8929	2771	126	101	162	1	0	0
2681	8933	2032	2772	58	1309	7	238	4
2682	8934	2092	2587	94	0	0	0	0
2683	8939	2588	2090	232	0	0	0	0
2684	8940	2043	2773	238	0	0	0	0
2685	8953	2774	2775	130	0	0	0	0
2686	8956	112	2776	232	162	1	0	0
2687	8957	2441	2777	63	323	2	0	0
2688	8958	2545	2521	132	1131	7	0	0
2689	8959	154	2521	7	0	0	0	0
2690	8960	2256	2551	21	0	0	0	0
2691	8961	1871	905	91	646	4	0	0
2692	8963	1849	2778	96	1539	9	302	4
2693	8971	665	643	156	765	5	51	1
2694	8972	979	1926	194	0	0	0	0
2695	8976	2779	2780	72	94	1	0	0
2696	8979	200	1652	37	0	0	0	0
2697	8984	2588	1259	190	0	0	0	0
2698	8985	2715	2781	97	94	1	0	0
2699	8986	2773	1452	114	0	0	0	0
2700	8987	2773	2782	337	162	1	0	0
2701	8988	2053	2783	47	204	1	0	0
2702	8989	2046	2293	82	0	0	0	0
2703	8990	2293	2784	225	162	1	51	1
2704	8991	2291	2785	400	323	2	0	0
2705	8992	2005	2786	124	255	2	0	0
2706	8993	439	2787	241	162	1	29	1
2707	8994	2787	2788	172	162	1	51	1
2708	8995	2589	2789	188	94	1	0	0
2709	8996	495	2780	640	706	3	40	1
2710	8997	495	2790	394	94	1	0	0
2711	8998	2617	2791	194	0	0	0	0
2712	8999	2791	2792	452	162	1	0	0
2713	9000	2791	2793	158	162	1	0	0
2714	9001	1031	2794	189	94	1	0	0
2715	9002	746	2795	619	0	0	0	0
2716	9003	2795	2618	213	0	0	0	0
2717	9004	2795	2796	194	162	1	51	1
2718	9005	1013	2797	16	162	1	0	0
2719	9006	1492	2798	53	162	1	0	0
2720	9007	2798	2460	900	1888	5	51	1
2721	9008	2798	2799	71	162	1	0	0
2722	9009	1007	2800	38	204	1	0	0
2723	9010	1006	2801	25	162	1	0	0
2724	9015	2619	2802	93	94	1	0	0
2725	9016	2068	2727	55	0	0	0	0
2726	9021	2608	2803	595	204	1	0	0
2727	9022	2803	2804	343	162	1	0	0
2728	9024	2011	2805	77	340	1	0	0
2729	9025	1937	2806	462	162	1	51	1
2730	9030	2807	168	238	689	4	0	0
2731	9031	2807	2808	111	323	2	0	0
2732	9032	142	2809	316	162	1	0	0
2733	9033	2809	387	59	0	0	0	0
2734	9034	2809	2810	109	162	1	0	0
2735	9044	370	2740	214	0	0	0	0
2736	9045	2740	2811	402	119	1	0	0
2737	9046	667	510	155	0	0	0	0
2738	9047	510	2812	171	94	1	0	0
2739	9048	2041	2813	178	162	1	0	0
2740	9120	972	2758	287	655	1	0	0
2741	9121	2758	979	310	621	4	0	0
2742	9127	1927	2814	266	162	1	0	0
2743	9130	991	2815	210	162	1	51	1
2744	9131	987	2816	439	255	2	102	2
2745	9138	2092	2817	259	655	1	0	0
2746	9139	2787	2110	107	204	1	0	0
2747	9140	2605	2088	458	1862	6	70	2
2748	9141	2803	506	96	0	0	0	0
2749	9143	2041	2818	90	162	1	0	0
2750	9147	2617	2819	69	0	0	0	0
2751	9148	2819	1031	30	0	0	0	0
2752	9149	2820	2819	85	94	1	0	0
2753	9152	183	1972	241	162	1	0	0
2754	9205	2821	2775	1516	0	0	0	0
2755	9206	1296	2774	35	162	1	0	0
2756	9224	2139	2822	249	1598	11	40	1
2757	9292	1656	970	250	323	2	51	1
2758	9311	1687	758	1229	850	5	102	1
2759	9312	2217	2823	96	0	0	0	0
2760	9313	711	2279	23	0	0	0	0
2761	9314	2279	198	125	485	3	51	1
2762	9315	198	196	22	0	0	0	0
2763	9316	196	195	29	0	0	0	0
2764	9317	195	860	26	0	0	0	0
2765	9318	185	707	151	417	3	51	1
2766	9319	2217	2185	723	0	0	0	0
2767	9320	1650	816	197	0	0	0	0
2768	9321	2823	1267	1166	1182	4	51	1
2769	9416	1266	2824	248	162	1	0	0
2770	9417	1263	1264	518	1310	1	51	1
2771	9418	2821	1263	851	204	1	0	0
2772	9419	1269	2228	106	680	2	0	0
2773	9439	841	1327	51	0	0	0	0
2774	9448	2194	1667	103	162	1	0	0
2775	9449	1667	816	93	0	0	0	0
2776	9454	2825	1344	234	0	0	0	0
2777	9455	1670	2137	9	0	0	0	0
2778	9456	1671	2212	107	119	1	0	0
2779	9458	1675	1671	448	0	0	0	0
2780	9479	2182	615	114	0	0	0	0
2781	9481	2185	2182	152	162	1	0	0
2782	9482	617	2187	176	94	1	51	1
2783	9483	2187	1397	160	0	0	0	0
2784	9484	2192	2190	110	0	0	0	0
2785	9485	191	2218	148	647	4	51	1
2786	9486	2190	2194	238	340	1	0	0
2787	9492	1264	2196	475	0	0	0	0
2788	9493	2196	1267	702	1071	5	136	2
2789	9496	1633	1301	114	0	0	0	0
2790	9500	1144	2825	81	0	0	0	0
2791	9501	1663	2151	94	0	0	0	0
2792	9502	1095	1663	262	162	1	0	0
2793	9503	2173	1331	38	0	0	0	0
2794	9520	2412	1657	106	0	0	0	0
2795	9534	2223	2826	33	655	1	140	1
2796	9535	278	2417	188	162	1	0	0
2797	9536	2417	1693	40	0	0	0	0
2798	9537	2412	2775	470	689	4	51	1
2799	9538	1272	2827	20	527	3	85	1
2800	9541	1686	760	53	0	0	0	0
2801	9561	2828	2212	269	162	1	0	0
2802	9566	1094	1661	23	0	0	0	0
2803	9567	1661	1049	327	0	0	0	0
2804	9568	2825	975	143	0	0	0	0
2805	9569	970	1142	210	0	0	0	0
2806	9570	975	1656	175	0	0	0	0
2807	9576	2154	1332	23	323	2	0	0
2808	9587	2411	2829	36	528	2	0	0
2809	9588	2829	517	224	561	4	0	0
2810	9589	2167	2830	113	442	3	0	0
2811	9590	2830	2168	143	162	1	0	0
2812	9607	206	2831	60	731	4	238	4
2813	9608	2832	206	120	1454	9	535	9
2814	9622	1485	2833	48	0	0	0	0
2815	9623	2834	2835	132	0	0	0	0
2816	9624	2836	415	296	0	0	0	0
2817	9625	519	734	39	578	4	0	0
2818	9626	205	2837	19	4488	4	0	0
2819	9628	2143	2838	14	323	2	0	0
2820	9637	2162	2839	50	578	4	0	0
2821	9638	2839	2163	25	255	2	0	0
2822	9669	1686	1329	29	0	0	0	0
2823	9687	2840	2841	73	408	2	102	2
2824	9688	314	2842	222	0	0	0	0
2825	9718	377	2843	12	162	1	51	1
2826	9719	375	2844	33	162	1	51	1
2827	9720	2844	376	109	502	2	51	1
2828	9738	2845	248	658	502	2	0	0
2829	9741	587	750	533	323	2	51	1
2830	9742	209	2846	41	485	3	178	3
2831	9747	434	2847	163	281	2	51	1
2832	9752	400	2848	578	281	2	91	2
2833	9754	2849	535	63	323	2	102	2
2834	9755	2849	2850	114	646	4	153	3
2835	9756	2849	1484	73	850	5	102	2
2836	9757	245	1015	155	0	0	0	0
2837	9758	1015	2851	94	162	1	0	0
2838	9760	378	1464	177	0	0	0	0
2839	9761	448	2852	164	0	0	0	0
2840	9767	1132	251	20	0	0	0	0
2841	9768	2833	633	379	0	0	0	0
2842	9769	2853	1470	43	162	1	51	1
2843	9770	1469	2854	21	323	2	51	1
2844	9771	332	2855	655	204	1	51	1
2845	9772	1130	2459	708	0	0	0	0
2846	9773	463	2856	75	969	6	357	6
2847	9785	320	457	29	646	4	0	0
2848	9786	459	793	65	527	3	178	3
2849	9787	457	459	62	1616	10	620	3
2850	9788	2857	793	62	935	5	297	5
2851	9795	241	2858	104	969	6	0	0
2852	9798	2859	464	84	0	0	0	0
2853	9799	436	464	44	0	0	0	0
2854	9802	536	250	702	0	0	0	0
2855	9803	2860	426	121	0	0	0	0
2856	9813	2861	2862	30	366	2	0	0
2857	9814	2863	2864	32	646	4	59	1
2858	9815	241	2865	52	0	0	0	0
2859	9816	2863	2866	36	485	3	0	0
2860	9817	2865	2863	26	0	0	0	0
2861	9818	2863	2861	21	0	0	0	0
2862	9819	2867	2858	13	0	0	0	0
2863	9820	2867	228	8	0	0	0	0
2864	9821	2858	228	14	162	1	1122	4
2865	9822	2861	2868	35	485	3	178	3
2866	9825	2869	2870	62	2244	2	561	2
2867	9826	2871	2872	75	3928	3	0	0
2868	9827	2873	635	66	527	3	102	2
2869	9828	341	2873	69	366	2	51	1
2870	9829	2873	2874	222	2848	15	459	9
2871	9830	2875	1503	492	323	2	0	0
2872	9834	2251	2876	60	646	4	238	4
2873	9835	437	2877	82	1131	7	238	4
2874	9837	2859	2251	41	408	2	59	1
2875	9839	571	2878	495	204	1	51	1
2876	9840	2879	2880	153	323	2	0	0
2877	9841	2881	542	32	0	0	0	0
2878	9842	542	349	384	0	0	0	0
2879	9843	442	2882	150	1615	10	448	9
2880	9844	2883	2884	56	646	4	204	4
2881	9845	2885	2886	40	162	1	51	1
2882	9846	373	2887	84	1454	9	293	4
2883	9847	2888	2889	64	0	0	0	0
2884	9848	2843	2890	476	0	0	0	0
2885	9849	2303	2852	197	162	1	51	1
2886	9850	2844	2852	82	204	1	0	0
2887	9851	2891	2892	29	323	2	102	2
2888	9852	2893	2845	155	0	0	0	0
2889	9854	377	375	294	1658	10	408	8
2890	9855	2894	2895	117	204	1	40	1
2891	9859	224	2896	94	1173	7	416	7
2892	9860	2865	2870	19	0	0	0	0
2893	9862	2897	2898	213	94	1	29	1
2894	9863	1082	2899	106	162	1	0	0
2895	9864	263	2900	369	0	0	0	0
2896	9865	2900	1082	227	0	0	0	0
2897	9866	2885	366	27	162	1	51	1
2898	9867	374	2886	20	162	1	51	1
2899	9868	366	374	53	323	2	102	2
2900	9869	2892	243	77	646	4	102	2
2901	9870	371	2892	10	0	0	0	0
2902	9871	447	2894	61	459	3	102	2
2903	9872	2894	2888	137	1921	5	102	2
2904	9873	2888	1465	82	646	4	102	2
2905	9874	373	225	10	0	0	0	0
2906	9875	2871	1467	511	0	0	0	0
2907	9876	2871	1498	229	0	0	0	0
2908	9877	1498	1483	3	0	0	0	0
2909	9878	442	407	258	1131	7	204	4
2910	9879	408	2835	259	485	3	102	2
2911	9880	407	2883	87	485	3	51	1
2912	9881	2883	408	23	0	0	0	0
2913	9882	2875	476	504	162	1	51	1
2914	9883	565	2842	69	162	1	51	1
2915	9884	2842	1150	291	740	5	0	0
2916	9885	2840	566	33	162	1	40	1
2917	9886	341	342	16	0	0	0	0
2918	9887	346	2901	53	2406	5	331	3
2919	9888	2901	2874	52	162	1	0	0
2920	9889	2902	605	606	723	2	51	1
2921	9890	568	2902	280	0	0	0	0
2922	9892	1523	613	68	0	0	0	0
2923	9893	1523	580	219	323	2	51	1
2924	9894	2879	484	160	0	0	0	0
2925	9895	2879	2903	69	0	0	0	0
2926	9897	483	748	34	0	0	0	0
2927	9898	1423	481	365	323	2	0	0
2928	9900	2904	2905	128	162	1	51	1
2929	9901	2906	1121	251	0	0	0	0
2930	9902	1121	1501	519	323	2	51	1
2931	9930	2867	230	43	485	3	0	0
2932	9931	230	2907	32	646	4	0	0
2933	9935	436	2908	101	1046	6	378	6
2934	9936	2908	462	67	366	2	119	2
2935	9937	2908	2909	18	323	2	119	2
2936	9938	792	2859	235	0	0	0	0
2937	9942	361	245	285	162	1	51	1
2938	9943	2910	2911	81	162	1	51	1
2939	9944	2912	2913	446	604	4	102	2
2940	9945	2912	2914	696	94	1	0	0
2941	9946	418	2915	572	544	2	0	0
2942	9947	2915	300	150	0	0	0	0
2943	9950	339	2916	71	162	1	0	0
2944	9952	2889	2917	229	561	1	51	1
2945	9953	2918	1512	240	204	1	51	1
2946	9957	2919	2920	456	94	1	0	0
2947	9958	2920	558	207	162	1	0	0
2948	9959	2920	2921	81	162	1	0	0
2949	9962	563	2922	325	1122	1	0	0
2950	9963	2850	2923	25	323	2	102	2
2951	9964	2924	973	239	162	1	0	0
2952	9966	381	843	53	162	1	51	1
2953	9967	2925	381	134	162	1	51	1
2954	9976	2926	1081	235	1122	1	0	0
2955	9977	783	469	485	527	3	51	1
2956	9978	783	2927	250	162	1	51	1
2957	9979	238	2928	165	323	2	0	0
2958	9980	1509	2929	153	162	1	51	1
2959	9981	451	2930	110	0	0	0	0
2960	9982	2930	1509	118	0	0	0	0
2961	9983	2930	2931	128	340	1	51	1
2962	9985	2932	310	331	162	1	51	1
2963	9987	309	2933	279	162	1	0	0
2964	9988	310	2934	213	0	0	0	0
2965	9989	2934	571	263	0	0	0	0
2966	9990	2934	2935	87	204	1	0	0
2967	9992	613	2936	701	0	0	0	0
2968	9993	2936	2399	209	0	0	0	0
2969	9995	2937	2936	66	502	2	51	1
2970	9996	309	1253	265	162	1	51	1
2971	9997	2938	1252	191	94	1	0	0
2972	9998	1252	1250	37	0	0	0	0
2973	9999	1250	336	348	323	2	51	1
2974	10000	486	2939	48	485	3	0	0
2975	10001	2834	2940	169	323	2	102	2
2976	10002	363	1132	72	0	0	0	0
2977	10003	1774	2338	34	0	0	0	0
2978	10004	983	2941	42	162	1	51	1
2979	10005	984	2942	22	204	1	0	0
2980	10006	249	982	162	162	1	51	1
2981	10007	1468	2943	140	94	1	51	1
2982	10008	843	513	186	0	0	0	0
2983	10009	2944	513	250	162	1	0	0
2984	10010	633	2855	96	0	0	0	0
2985	10011	2855	2945	183	340	1	51	1
2986	10018	2851	2946	237	162	1	51	1
2987	10019	472	1136	267	323	2	51	1
2988	10020	1136	2947	698	162	1	51	1
2989	10021	2947	558	44	0	0	0	0
2990	10022	2948	2947	171	204	1	0	0
2991	10023	351	2949	452	2057	11	306	6
2992	10024	2949	2919	312	162	1	51	1
2993	10027	2950	559	365	485	3	102	2
2994	10028	2951	2950	88	340	1	51	1
2995	10029	432	2952	236	162	1	0	0
2996	10037	2860	2953	371	162	1	0	0
2997	10038	422	2954	309	0	0	0	0
2998	10039	2954	2860	44	0	0	0	0
2999	10040	2954	2955	143	204	1	51	1
3000	10041	449	2956	180	0	0	0	0
3001	10042	2957	2956	189	162	1	51	1
3002	10043	2956	252	49	0	0	0	0
3003	10044	2958	252	176	162	1	0	0
3004	10045	335	1502	40	0	0	0	0
3005	10046	1502	2959	159	162	1	51	1
3006	10047	335	2960	344	340	1	51	1
3007	10048	2960	2875	517	204	1	0	0
3008	10049	2960	2961	218	162	1	51	1
3009	10050	1503	1249	26	0	0	0	0
3010	10051	1249	2962	234	408	2	40	1
3011	10052	2962	338	183	0	0	0	0
3012	10053	2962	2963	260	323	2	51	1
3013	10064	433	2964	119	1472	2	0	0
3014	10065	320	2965	140	323	2	51	1
3015	10066	2965	434	170	162	1	51	1
3016	10067	2965	2966	56	162	1	51	1
3017	10075	2878	2967	292	323	2	51	1
3018	10076	2878	2968	18	0	0	0	0
3019	10077	2968	785	485	723	2	136	2
3020	10078	2968	2969	276	204	1	0	0
3021	10079	1150	2840	173	1105	7	306	6
3022	10080	2970	2881	216	162	1	51	1
3023	10081	2971	2970	201	340	1	51	1
3024	10082	543	1422	285	340	1	51	1
3025	10083	2972	543	104	204	1	51	1
3026	10084	2973	2974	270	162	1	51	1
3027	10085	1254	2975	265	162	1	51	1
3028	10086	548	2970	494	162	1	51	1
3029	10088	787	2976	435	162	1	0	0
3030	10089	2974	2977	173	162	1	0	0
3031	10090	2977	1254	200	0	0	0	0
3032	10091	2977	2978	182	162	1	0	0
3033	10092	337	2979	68	0	0	0	0
3034	10093	2979	2974	12	0	0	0	0
3035	10094	2979	2980	134	162	1	51	1
3036	10095	251	1126	309	0	0	0	0
3037	10096	1126	2981	446	0	0	0	0
3038	10097	2981	402	214	0	0	0	0
3039	10098	2981	2982	160	119	1	51	1
3040	10099	2843	2983	315	646	4	153	3
3041	10100	2983	450	812	162	1	0	0
3042	10101	2983	2984	240	323	2	0	0
3043	10102	1465	2897	148	323	2	102	2
3044	10103	2897	2845	295	281	2	51	1
3045	10104	67	2419	212	2788	14	794	13
3046	10105	2419	528	126	1131	7	501	7
3047	10106	2985	1547	81	1446	8	356	6
3048	10107	1593	1567	29	366	2	119	2
3049	10108	2900	2986	79	162	1	0	0
3050	10109	1083	579	223	0	0	0	0
3051	10110	2987	1083	220	204	1	0	0
3052	10112	248	2988	204	340	1	51	1
3053	10113	448	2885	131	0	0	0	0
3054	10114	1484	2989	66	323	2	51	1
3055	10117	2990	2991	264	162	1	51	1
3056	10118	2302	2991	92	162	1	51	1
3057	10119	2992	2302	235	162	1	0	0
3058	10120	2991	2993	44	0	0	0	0
3059	10121	2993	378	543	663	3	153	3
3060	10122	2994	2993	251	408	2	51	1
3061	10123	476	1255	806	0	0	0	0
3062	10124	1255	2995	337	655	1	51	1
3063	10125	2836	332	209	162	1	0	0
3064	10126	2996	2997	32	0	0	0	0
3065	10127	2996	2998	196	162	1	51	1
3066	10128	1501	2999	446	0	0	0	0
3067	10129	2999	334	72	0	0	0	0
3068	10130	2999	3000	187	323	2	102	2
3069	10131	343	1499	23	0	0	0	0
3070	10132	1499	3001	60	366	2	51	1
3071	10133	477	2904	307	0	0	0	0
3072	10134	2904	2997	324	162	1	0	0
3073	10140	2906	3002	197	323	2	51	1
3074	10141	3002	2996	159	0	0	0	0
3075	10142	3002	3003	249	162	1	0	0
3076	10143	3004	546	233	0	0	0	0
3077	10144	3004	3005	240	162	1	0	0
3078	10145	470	3006	107	0	0	0	0
3079	10146	3006	433	144	0	0	0	0
3080	10147	3006	3007	98	162	1	51	1
3081	10148	471	3008	149	0	0	0	0
3082	10149	3008	470	122	0	0	0	0
3083	10150	3008	3009	79	204	1	51	1
3084	10151	3010	3004	364	0	0	0	0
3085	10152	3010	3011	259	162	1	0	0
3086	10153	235	3012	83	162	1	51	1
3087	10154	557	3010	81	0	0	0	0
3088	10155	557	3013	63	1310	1	0	0
3089	10156	358	725	38	281	2	102	2
3090	10157	725	355	31	323	2	102	2
3091	10158	2903	3014	646	323	2	51	1
3092	10159	3014	475	999	0	0	0	0
3093	10160	3014	3015	243	162	1	0	0
3094	10161	2913	400	82	119	1	51	1
3095	10162	2913	3016	196	94	1	51	1
3096	10163	2833	3017	426	0	0	0	0
3097	10164	3017	409	678	323	2	102	2
3098	10165	3017	3018	202	162	1	51	1
3099	10166	1485	3019	174	94	1	0	0
3100	10168	2835	2912	96	0	0	0	0
3101	10172	2915	3020	24	162	1	51	1
3102	10173	1130	406	101	162	1	51	1
3103	10174	548	3021	135	816	2	0	0
3104	10175	3022	1486	381	655	1	140	1
3105	10178	3023	545	73	162	1	51	1
3106	10179	545	3024	102	366	2	102	2
3107	10180	1253	3025	124	162	1	85	1
3108	10181	249	3026	84	162	1	51	1
3109	10182	249	3027	124	162	1	0	0
3110	10183	2893	3028	335	162	1	0	0
3111	10184	2893	3029	245	94	1	51	1
3112	10185	2836	3030	119	204	1	51	1
3113	10186	2836	3031	196	561	1	51	1
3114	10187	2890	2910	154	162	1	51	1
3115	10199	771	455	68	162	1	0	0
3116	10206	2247	1706	129	2176	13	773	13
3117	10207	1706	1219	142	1174	4	178	3
3118	10208	2247	3032	61	119	1	0	0
3119	10209	3032	1691	136	1173	7	416	7
3120	10233	2322	2329	202	2278	14	654	11
3121	10234	2329	2327	123	1998	12	714	12
3122	10235	2327	3033	84	1156	8	476	8
3123	10237	1093	3034	9	0	0	0	0
3124	10239	1153	3034	73	374	2	0	0
3125	10290	3035	3036	40	323	2	119	2
3126	10291	3036	3037	86	340	1	170	1
3127	10292	3036	3038	50	680	1	59	1
3128	10294	3039	3040	18	528	2	119	2
3129	10295	2344	1637	5	0	0	0	0
3130	10296	3041	1389	56	0	0	0	0
3131	10297	3042	2344	45	944	6	357	6
3132	10298	1389	3043	220	6630	23	2048	18
3133	10299	3043	3044	43	646	4	238	4
3134	10300	3044	1597	27	1514	2	386	2
3135	10301	1391	2352	44	485	3	119	2
3136	10302	69	2985	68	1989	9	514	5
3137	10303	2985	2282	69	646	4	221	3
3138	10304	2282	2422	53	3528	4	667	3
3139	10305	2422	1569	112	4763	8	786	5
3140	10306	3045	1742	52	6732	6	654	2
3141	10307	3046	3041	211	2934	8	425	5
3142	10308	3041	2342	304	3001	15	1015	13
3143	10309	1568	3047	65	3026	13	476	8
3144	10310	3047	3048	46	2194	4	119	2
3145	10311	2369	2341	21	2125	4	119	2
3146	10312	3049	2350	152	6741	10	280	4
3147	10313	1599	3050	101	162	1	59	1
3148	10314	3050	1630	162	0	0	0	0
3149	10315	1724	3046	93	808	5	238	4
3150	10316	3046	3045	60	0	0	0	0
3151	10317	3045	2351	94	646	4	238	4
3152	10318	1630	3035	86	1173	7	527	7
3153	10319	3035	3051	41	646	4	178	3
3154	10351	3052	1174	44	0	0	0	0
3155	10352	3053	2281	107	1973	9	356	6
3156	10353	2281	3054	97	2865	10	416	7
3157	10354	3054	3055	236	3885	22	1211	20
3158	10356	3054	69	73	0	0	0	0
3159	10358	3056	3057	94	8264	12	0	0
3160	10359	3057	3052	48	0	0	0	0
3161	10360	3052	2340	107	2618	2	0	0
3162	10362	2340	873	48	0	0	0	0
3163	10363	3044	2243	203	2423	15	714	12
3164	10364	1775	3058	27	527	3	200	3
3165	10368	3048	2337	45	842	2	0	0
3166	10369	1571	1598	82	162	1	59	1
3167	10370	1570	1771	86	0	0	0	0
3168	10371	1770	2365	27	7971	12	178	3
3169	10372	2365	2385	59	4548	8	620	6
3170	10373	2385	3053	58	7336	16	722	7
3171	10374	3053	2314	139	17232	37	1534	14
3172	10375	1571	1151	48	6936	7	841	3
3173	10376	3043	1561	57	162	1	59	1
3174	10377	2376	3055	96	2057	12	714	12
3175	10378	3055	1391	42	281	2	59	1
3176	10379	1714	1725	95	6224	18	1198	15
3177	10380	1566	2376	99	969	6	357	6
3178	10472	3059	3060	156	1309	2	0	0
3179	10476	3039	2347	74	850	5	297	5
3180	10477	2347	2391	181	2049	12	654	11
3181	10478	2391	3061	109	1547	10	535	9
3182	10479	3061	1076	46	0	0	0	0
3183	10480	2381	3062	54	1190	6	340	5
3184	10481	1621	2372	180	323	2	51	1
3185	10482	3032	3063	30	323	2	119	2
3186	10483	1104	3064	61	0	0	0	0
3187	10484	3064	3065	85	646	4	348	4
3188	10485	3066	1691	36	646	4	238	4
3189	10486	850	3067	115	1292	8	416	7
3190	10487	1067	3068	84	970	6	339	2
3191	10488	2583	60	26	162	1	59	1
3192	10489	61	58	11	0	0	0	0
3193	10490	61	3069	72	2543	7	357	6
3194	10491	3070	1703	89	485	3	178	3
3195	10492	2583	2333	22	0	0	0	0
3196	10493	1063	3070	61	162	1	59	1
3197	10494	3070	847	223	2865	18	892	15
3198	10495	1705	852	75	485	3	0	0
3199	10498	2373	3071	83	323	2	119	2
3200	10499	3071	1572	75	1930	6	297	5
3201	10500	1572	1712	83	323	2	161	2
3202	10501	1712	3072	101	850	5	297	5
3203	10502	1714	3072	116	2372	14	577	9
3204	10503	3072	1708	136	4677	26	1572	25
3205	10504	1067	1708	11	1122	1	280	1
3206	10505	2375	2386	30	485	3	119	2
3207	10506	3064	3073	80	417	3	0	0
3208	10507	1104	1096	39	0	0	0	0
3209	10508	1073	1563	129	1131	7	357	6
3210	10509	1566	596	125	3851	6	607	5
3211	10537	3074	3075	87	502	2	119	2
3212	10538	3075	3076	74	1131	7	178	3
3213	10539	2320	260	61	485	3	119	2
3214	10540	260	1746	75	808	5	238	4
3215	10541	1746	3074	38	612	2	229	2
3216	10542	3074	1739	112	970	5	238	4
3217	10543	2361	3077	44	323	2	102	2
3218	10544	3077	3078	181	969	6	292	6
3219	10547	1426	3079	67	162	1	0	0
3220	10548	1426	3077	153	1615	10	595	10
3221	10549	3077	3080	73	1505	6	416	7
3222	10552	3081	2445	20	689	4	238	4
3223	10553	2445	3082	26	485	3	178	3
3224	10554	2316	3083	316	646	4	238	4
3225	10557	1429	1431	32	0	0	0	0
3226	10558	1434	3084	35	417	3	178	3
3227	10560	3085	3086	94	646	4	238	4
3228	10561	3086	3087	33	162	1	59	1
3229	10562	3088	3089	49	527	3	178	3
3230	10582	3089	3087	87	0	0	0	0
3231	10583	3087	1437	20	0	0	0	0
3232	10584	1437	1434	87	0	0	0	0
3233	10586	3085	1058	25	162	1	59	1
3234	10587	1059	2320	145	1573	10	535	9
3235	10588	1058	523	95	417	3	119	2
3236	10610	1579	2317	127	0	0	0	0
3237	10611	3090	3091	199	1309	2	0	0
3238	10612	3091	222	59	0	0	0	0
3239	10613	296	3090	109	1309	2	0	0
3240	10614	3090	1342	39	0	0	0	0
3241	10615	2582	3092	52	0	0	0	0
3242	10616	3092	2283	64	408	1	59	1
3243	10617	2284	1748	56	0	0	0	0
3244	10618	1749	2380	15	0	0	0	0
3245	10619	2380	3093	164	578	4	0	0
3246	10620	1567	3094	41	7192	8	382	2
3247	10621	2374	1586	78	0	0	0	0
3248	10622	1558	3095	55	5168	5	1402	5
3249	10623	2371	1584	83	162	1	0	0
3250	10643	2319	3096	81	646	4	178	3
3251	10675	1556	1615	253	323	2	51	1
3252	10676	2404	1628	158	0	0	0	0
3253	10677	1628	281	356	663	3	51	1
3254	10678	1615	3097	16	0	0	0	0
3255	10679	3097	3098	302	323	2	0	0
3256	10680	2383	3099	110	672	5	153	3
3257	10685	764	237	490	0	0	0	0
3258	10688	2383	1608	221	578	4	91	2
3259	10691	1084	1610	142	162	1	51	1
3260	10692	1610	593	145	0	0	0	0
3261	10707	1623	283	212	349	3	80	2
3262	10713	3100	3040	29	527	3	178	3
3263	10714	3040	3061	255	2516	16	892	15
3264	10757	3101	2386	130	1930	6	458	7
3265	10758	3102	31	44	1802	2	204	2
3266	10760	1712	3103	55	825	4	238	4
3267	10761	3103	3102	78	1633	8	540	8
3268	10762	3103	3104	32	485	3	178	3
3269	10769	237	1054	480	0	0	0	0
3270	10774	1718	1594	37	893	4	119	2
3271	10775	2339	1568	29	1922	3	59	1
3272	10776	2351	1075	134	1335	8	476	8
3273	10800	602	3105	6	0	0	0	0
3274	10801	3105	1718	88	969	6	238	4
3275	10802	1335	1205	8	0	0	0	0
3276	10803	1205	1343	18	0	0	0	0
3277	10805	3107	1188	48	0	0	0	0
3278	10806	3106	3107	7	0	0	0	0
3279	10807	1335	3107	178	0	0	0	0
3280	10808	1099	1184	35	0	0	0	0
3281	10809	1184	1101	53	0	0	0	0
3282	10811	1053	1099	40	0	0	0	0
3283	10813	1051	1052	11	0	0	0	0
3284	10814	3106	3108	272	0	0	0	0
3285	10815	3108	770	389	0	0	0	0
3286	10816	3109	23	33	0	0	0	0
3287	10817	3108	3109	6	0	0	0	0
3288	10818	3107	3109	268	0	0	0	0
3289	10819	3109	770	392	0	0	0	0
3290	10820	1183	1203	41	0	0	0	0
3291	10821	1203	1384	37	612	2	59	1
3292	10822	1101	1183	18	0	0	0	0
3293	10823	3064	1193	53	646	4	238	4
3294	10824	1193	1720	48	213	2	119	2
3295	10825	3110	1196	62	808	5	238	4
3296	10826	1196	1074	68	808	5	297	5
3297	10827	1725	3111	62	1310	1	327	1
3298	10829	1727	1180	92	0	0	0	0
3299	10831	3048	1176	48	1173	7	378	6
3300	10832	1598	1191	88	1472	2	386	2
3301	10833	1191	1771	51	162	1	59	1
3302	10842	3112	1206	83	1139	5	518	5
3303	10843	1206	2425	95	366	2	119	2
3304	-2	38	753	1	0	0	0	0
3305	-5	2000	2045	1	0	0	0	0
3306	-6	8	2075	793	0	0	0	0
3307	-8	77	153	32	0	0	0	0
