749	1009	1193	1194	38	204	1	102	1
750	1010	1036	1195	42	94	1	102	1
751	1011	1038	1196	107	408	1	102	1
752	1012	1197	1198	63	204	1	102	1
753	1013	207	1199	137	94	1	102	1
754	1014	1200	537	112	2058	11	255	1
755	1015	1201	1202	77	884	3	306	3
756	1016	1203	1204	37	298	2	204	2
757	1017	1204	1205	133	510	4	263	3
758	1018	1206	258	36	298	2	102	1
759	1019	1207	1208	35	94	1	59	1
760	1020	1209	1207	54	94	1	0	0
761	1021	129	1210	246	791	7	714	7
762	1022	1211	1212	33	188	1	0	0
763	1023	1212	1213	39	0	0	0	0
764	1024	1214	1215	237	800	3	0	0
765	1025	1214	114	139	1030	6	0	0
766	1026	1216	1217	166	1506	8	0	0
767	1027	1218	1219	130	1539	8	0	0
768	1028	1220	1221	32	1021	5	0	0
769	1029	1222	1223	165	894	5	0	0
770	1030	1223	179	155	238	1	0	0
771	1033	1224	1225	307	0	0	0	0
772	1035	1226	1224	144	2040	2	0	0
773	1036	390	1227	6	188	1	0	0
774	1037	1227	1228	48	520	3	0	0
775	1038	1229	1230	105	94	1	102	1
776	1039	1104	1231	97	204	1	102	1
777	1040	1103	1232	116	204	1	102	1
778	1041	1233	1234	61	298	2	161	2
779	1042	1235	1236	44	204	1	102	1
780	1043	1237	1238	59	94	1	102	1
781	1045	1239	1240	149	204	1	102	1
782	1046	1052	1241	67	204	1	102	1
783	1047	1242	1193	54	298	2	161	2
784	1048	1243	1244	392	187	2	102	1
785	1049	1244	1245	157	94	1	102	1
786	1051	1246	1043	103	94	1	102	1
787	1052	1247	1248	115	0	0	0	0
788	1054	644	1249	20	94	1	102	1
789	1055	1250	644	87	188	1	102	1
790	1056	363	1251	26	94	1	0	0
791	1057	1251	1252	18	0	0	0	0
792	1061	1253	1254	44	408	1	0	0
793	1062	1254	1255	27	0	0	0	0
794	1065	1257	1258	131	2083	9	773	8
795	1066	1259	1248	150	1964	9	875	9
796	1067	1260	1261	372	374	4	408	4
797	1068	1262	1263	547	621	3	204	2
798	1069	1264	1265	90	119	1	59	1
799	1070	1266	1267	106	578	5	323	4
800	1071	1145	1268	35	1020	1	255	1
801	1072	1268	1269	9	0	0	0	0
802	1074	1270	309	29	119	1	59	1
803	1075	1271	1272	256	1904	13	1241	13
804	1076	1273	944	33	187	2	161	2
805	1077	1274	1275	34	0	0	0	0
806	1080	1276	1277	140	0	0	0	0
807	1081	1278	1279	410	187	2	0	0
808	1082	1279	1280	62	0	0	0	0
809	1085	1283	1284	12	0	0	0	0
810	1086	1284	1285	56	0	0	0	0
811	1087	1286	1287	642	1199	6	569	6
812	1088	1287	1288	1165	187	2	59	1
813	1089	1289	1290	205	868	6	59	1
814	1090	1290	1291	99	1047	5	0	0
815	1091	1292	1293	353	2866	18	0	0
816	1092	1293	1294	179	1693	11	0	0
817	1093	1295	1296	28	0	0	0	0
818	1095	1297	1298	683	282	2	102	1
819	1096	1298	1299	103	323	2	204	2
820	1097	1300	1301	759	94	1	102	1
821	1098	1301	1302	112	0	0	0	0
822	1099	1303	1304	53	706	4	161	2
823	1100	1304	1305	72	282	2	204	2
824	1101	1306	1307	38	0	0	0	0
825	1102	1307	1031	109	204	1	102	1
826	1103	1308	1309	327	0	0	0	0
827	1104	1308	1310	95	94	1	59	1
828	1106	1311	1312	34	188	1	102	1
829	1107	1312	1313	120	306	3	306	3
830	1112	1314	1315	48	408	1	102	1
831	1113	1315	1316	643	408	2	204	2
832	1114	1317	1318	35	94	1	102	1
833	1115	1319	1320	205	0	0	0	0
834	1116	1321	1322	190	238	2	204	2
835	1117	614	1323	65	204	1	102	1
836	1119	1325	1326	116	612	3	306	3
837	1120	1327	157	149	204	1	102	1
838	1122	692	756	532	0	0	0	0
839	1123	1328	1329	108	408	1	102	1
840	1124	1330	1331	267	0	0	0	0
841	1125	1331	1332	79	94	1	102	1
842	1126	1323	1333	299	0	0	0	0
843	1127	1334	1335	27	604	5	297	5
844	1128	1336	1337	95	1999	10	773	8
845	1131	1338	1339	251	0	0	0	0
846	1136	1340	1341	44	7140	7	1122	5
847	1137	1342	1343	49	119	1	0	0
848	1146	1344	1265	94	94	1	59	1
849	1149	1345	1344	58	408	1	102	1
850	1150	1344	1346	4	0	0	0	0
851	1151	1347	1348	60	527	3	306	3
852	1154	235	1349	967	1310	7	629	7
853	1155	1299	1350	34	298	2	161	2
854	1156	678	1351	55	298	2	204	2
855	1157	267	1352	49	408	1	102	1
856	1159	37	1353	36	94	1	102	1
857	1160	1354	1355	74	213	2	161	2
858	1161	288	1356	557	0	0	0	0
859	1162	1357	314	21	0	0	0	0
860	1163	1358	1359	31	204	1	102	1
861	1165	1360	299	471	0	0	0	0
862	1166	242	1361	493	0	0	0	0
863	1167	1361	1362	504	0	0	0	0
864	1168	1362	240	503	0	0	0	0
865	1169	1362	1363	274	0	0	0	0
866	1170	1363	284	1204	0	0	0	0
867	1180	1357	313	17	0	0	0	0
868	1183	1364	993	240	0	0	0	0
869	1185	1365	1366	592	0	0	0	0
870	1192	1294	1367	179	282	2	0	0
871	1193	1368	1369	123	119	1	0	0
872	1194	1370	1371	200	375	3	0	0
873	1195	1372	1373	39	783	4	0	0
874	1197	1374	1375	114	800	4	0	0
875	1198	1376	1377	42	282	2	102	1
876	1199	1378	1379	25	408	1	0	0
877	1200	1380	573	19	0	0	0	0
878	1202	1381	1382	38	1326	3	0	0
879	1203	1383	1384	36	188	1	0	0
880	1214	1387	1388	48	238	2	0	0
881	1216	1389	111	38	94	1	0	0
882	1217	106	108	125	0	0	0	0
883	1221	1391	1392	73	204	1	102	1
884	1222	1393	1394	144	1429	8	773	8
885	1223	1395	1396	35	442	2	161	2
886	1225	1397	1398	157	1701	10	0	0
887	1227	273	1399	132	961	6	0	0
888	1228	1400	1401	39	656	4	0	0
889	1229	1402	1403	219	612	2	204	2
890	1230	119	1404	101	750	4	0	0
891	1233	280	1405	55	544	4	0	0
892	1234	261	1406	81	281	3	0	0
893	1235	1407	1408	33	307	2	0	0
894	1239	1409	1410	156	1592	8	0	0
895	1244	1411	1412	130	470	3	0	0
896	1245	1413	1414	755	2738	20	0	0
897	1246	1415	1416	268	0	0	0	0
898	1247	1417	1418	55	486	3	0	0
899	1248	1419	1420	40	0	0	0	0
900	1250	1421	1422	44	94	1	102	1
901	1251	1423	1421	167	0	0	0	0
902	1253	1424	1425	92	94	1	102	1
903	1254	1426	1427	19	204	1	102	1
904	1258	325	1428	44	94	1	102	1
905	1259	1428	1357	8	0	0	0	0
906	1260	411	1429	266	0	0	0	0
907	1261	1430	1431	126	0	0	0	0
908	1262	1430	1432	30	188	1	0	0
909	1263	1433	1306	40	298	2	204	2
910	1264	1434	1435	252	213	2	161	2
911	1265	1435	1436	127	94	1	102	1
912	1266	1437	1438	85	94	1	59	1
913	1267	1438	1439	35	0	0	0	0
914	1272	1440	1441	79	0	0	0	0
915	1273	573	381	27	0	0	0	0
916	1274	1442	1443	1466	0	0	0	0
917	1275	1129	1444	555	0	0	0	0
918	1276	1444	1445	401	204	1	102	1
919	1277	1129	1446	250	119	1	102	1
920	1278	219	1447	1128	0	0	0	0
921	1279	1448	1449	131	0	0	0	0
922	1280	1445	1449	266	0	0	0	0
923	1281	1449	1450	235	0	0	0	0
924	1282	219	818	163	0	0	0	0
925	1283	1451	1452	711	0	0	0	0
926	1284	223	1451	60	94	1	102	1
927	1286	1453	1454	195	629	2	204	2
928	1287	1453	1455	292	0	0	0	0
929	1289	1456	1457	1407	0	0	0	0
930	1290	1456	1458	397	204	1	102	1
931	1293	1459	1460	76	392	2	204	2
932	1295	1462	1443	534	204	1	0	0
933	1297	1463	1464	321	0	0	0	0
934	1298	1464	1465	192	0	0	0	0
935	1300	1465	1466	9	0	0	0	0
936	1301	1466	1467	69	0	0	0	0
937	1303	1457	1468	45	119	1	102	1
938	1304	1468	1469	143	689	5	425	5
939	1305	1469	1470	57	408	2	204	2
940	1306	1471	1472	31	298	2	204	2
941	1307	1472	1473	36	187	2	204	2
942	1308	334	1474	247	502	3	263	3
943	1309	1473	1475	95	1234	8	773	8
944	1310	1475	1459	44	204	1	102	1
945	1311	1459	1466	60	94	1	102	1
946	1312	1476	1468	157	298	2	204	2
947	1314	1465	1477	62	0	0	0	0
948	1315	1460	1467	28	0	0	0	0
949	1316	1478	1479	172	0	0	0	0
950	1318	1467	1480	201	188	1	102	1
951	1319	1481	1450	1292	375	3	306	3
952	1320	1448	1478	919	408	1	0	0
953	1321	1482	1483	221	408	2	204	2
954	1322	1481	1484	887	0	0	0	0
955	1323	1484	1485	441	0	0	0	0
956	1326	1486	1487	68	0	0	0	0
957	1327	1488	1489	297	204	1	0	0
958	1328	1489	1490	25	0	0	0	0
959	1329	1490	1491	31	94	1	102	1
960	1330	1492	1493	1218	0	0	0	0
961	1331	1494	1495	513	502	3	263	3
962	1332	1496	1497	1181	0	0	0	0
963	1334	1493	1496	44	0	0	0	0
964	1335	1496	1498	489	0	0	0	0
965	1336	1499	1494	184	417	3	102	1
966	1337	1494	1493	919	502	3	306	3
967	1338	1500	1461	101	0	0	0	0
968	1340	1501	1502	138	0	0	0	0
969	1343	1502	1503	305	1224	2	204	2
970	1345	1479	1504	249	0	0	0	0
971	1346	1504	1501	60	0	0	0	0
972	1347	1501	1505	603	391	3	263	3
973	1348	1506	1504	343	187	2	161	2
974	1349	1504	1507	275	0	0	0	0
975	1350	1508	1505	416	0	0	0	0
976	1351	1505	1506	389	0	0	0	0
977	1352	1509	1510	77	0	0	0	0
978	1353	1511	1512	83	502	2	357	2
979	1355	1507	1502	162	0	0	0	0
980	1356	1509	1513	235	0	0	0	0
981	1357	1509	1514	137	0	0	0	0
982	1358	1515	1516	55	0	0	0	0
983	1359	1516	1517	775	282	2	204	2
984	1360	1517	1507	188	0	0	0	0
985	1362	1518	1515	46	0	0	0	0
986	1363	1503	1519	353	0	0	0	0
987	1364	1520	1521	49	470	3	0	0
988	1365	1522	1523	42	799	4	0	0
989	1366	1524	1525	68	188	1	0	0
990	1367	1526	1527	45	563	4	0	0
991	1368	1528	1529	37	782	3	0	0
992	1369	1530	1531	46	800	4	0	0
993	1370	1532	1533	36	876	4	0	0
994	1371	1534	1535	43	307	2	0	0
995	1372	1536	1537	55	94	1	102	1
996	1374	1538	1539	33	495	3	0	0
997	1375	1540	1541	150	213	2	0	0
998	1376	1542	1543	27	204	1	102	1
999	1377	1543	1540	132	0	0	0	0
1000	1378	1544	1545	56	0	0	0	0
1001	1379	1546	1547	206	563	4	0	0
1002	1380	1548	1549	34	188	1	0	0
1003	1381	1550	1546	37	0	0	0	0
1004	1382	1551	1552	628	0	0	0	0
1005	1383	1553	1551	130	0	0	0	0
1006	1384	1551	1554	141	94	1	102	1
1007	1385	1555	1556	132	844	5	0	0
1008	1387	1548	1550	49	0	0	0	0
1009	1388	1550	1532	84	376	2	0	0
1010	1389	1532	1522	74	0	0	0	0
1011	1390	1522	1557	39	0	0	0	0
1012	1391	1558	1530	65	562	3	0	0
1013	1392	1530	1556	78	766	4	0	0
1014	1393	1556	1550	108	655	5	0	0
1015	1394	1544	1534	44	94	1	0	0
1016	1395	1559	1560	49	494	4	0	0
1017	1396	1561	1559	114	656	4	0	0
1018	1397	1562	1563	45	282	2	0	0
1019	1398	1563	1561	34	408	1	0	0
1020	1399	1564	226	99	894	5	0	0
1021	1400	1565	1566	633	94	1	59	1
1022	1401	1567	1568	41	0	0	0	0
1023	1402	1568	1569	25	119	1	102	1
1024	1403	1569	1567	16	0	0	0	0
1025	1404	1570	1571	17	323	2	161	2
1026	1405	1571	1572	26	357	2	161	2
1027	1406	1257	1573	9	0	0	0	0
1028	1407	1573	1574	96	486	3	263	3
1029	1408	1575	1576	54	94	1	102	1
1030	1409	1576	1577	259	0	0	0	0
1031	1410	1578	1163	15	0	0	0	0
1032	1412	1579	1580	158	187	2	204	2
1033	1413	1580	1581	169	0	0	0	0
1034	1414	1582	1583	29	204	1	102	1
1035	1415	111	178	101	0	0	0	0
1036	1416	1215	1584	82	426	2	0	0
1037	1417	1584	1585	108	401	3	0	0
1038	1418	1586	1587	459	298	2	102	1
1039	1419	1587	1588	193	0	0	0	0
1040	1420	1589	440	70	94	1	0	0
1041	1422	1590	1591	230	0	0	0	0
1042	1423	1591	1592	485	204	1	0	0
1043	1424	1593	1594	294	94	1	102	1
1044	1425	1595	1593	152	94	1	102	1
1045	1426	1596	1597	49	204	1	102	1
1046	1427	1598	1599	116	0	0	0	0
1047	1428	1599	1600	20	94	1	102	1
1048	1429	1601	987	101	0	0	0	0
1049	1430	1602	1603	33	323	2	204	2
1050	1431	1603	1604	104	1480	11	892	10
1051	1432	1605	1606	265	281	3	204	2
1052	1433	1606	1607	341	0	0	0	0
1053	1436	1610	1611	31	0	0	0	0
1054	1437	1611	1612	12	0	0	0	0
1055	1438	902	1610	18	204	1	255	1
1056	1439	1613	1614	140	0	0	0	0
1057	1440	1614	1615	47	94	1	102	1
1058	1441	968	1613	203	0	0	0	0
1059	1442	1616	1617	690	1020	1	102	1
1060	1443	8	10	2	0	0	0	0
1061	1446	1618	1619	74	0	0	0	0
1062	1447	1618	1620	102	323	2	204	2
1063	1448	1621	20	26	119	1	59	1
1064	1450	790	1622	45	0	0	0	0
1065	1452	1623	1624	138	3876	5	0	0
1066	1455	1625	1626	275	204	1	102	1
1067	1456	1627	822	142	298	2	204	2
1068	1457	1628	1629	29	188	1	0	0
1069	1459	1630	1631	28	187	2	119	2
1070	1460	1324	1632	1493	1020	1	0	0
1071	1461	1474	1633	37	0	0	0	0
1072	1462	1634	1635	45	0	0	0	0
1073	1463	1636	1635	16	0	0	0	0
1074	1464	1635	1637	69	0	0	0	0
1075	1465	1638	1639	187	3214	13	0	0
1076	1466	1640	1641	221	0	0	0	0
1077	1467	1642	1643	38	188	1	0	0
1078	1468	1643	1644	80	520	3	0	0
1079	1469	1644	1645	77	282	2	0	0
1080	1470	1645	1646	75	1284	5	0	0
1081	1471	1646	1647	23	94	1	0	0
1082	1472	1648	1649	346	3309	20	0	0
1083	1473	1650	1651	406	4558	24	0	0
1084	1474	1652	1289	160	1217	8	0	0
1085	1475	1643	1653	63	656	4	0	0
1086	1476	1654	1636	45	0	0	0	0
1087	1477	1655	1637	69	0	0	0	0
1088	1478	1644	1656	58	1209	6	0	0
1089	1479	1645	1657	57	655	5	0	0
1090	1480	1646	1658	31	0	0	0	0
1091	1481	1659	1660	46	612	2	204	2
1092	1482	1661	1662	58	332	2	161	2
1093	1483	1663	1664	972	0	0	0	0
1094	1484	1109	1665	78	621	4	408	4
1095	1485	1665	1666	55	94	1	59	1
1096	1486	1667	966	23	94	1	59	1
1097	1487	1668	1669	52	204	1	102	1
1098	1488	1670	1671	116	468	5	408	4
1099	1489	1672	1673	64	486	3	459	3
1100	1490	1674	1675	28	187	2	204	2
1101	1491	1675	1676	223	408	1	102	1
1102	1492	1674	1677	232	213	2	102	1
1103	1493	1678	1679	445	0	0	0	0
1104	1497	1680	1681	105	954	7	0	0
1105	1498	1682	1683	255	408	1	0	0
1106	1499	1683	1684	602	0	0	0	0
1107	1500	1685	1686	511	0	0	0	0
1108	1501	1687	1688	53	188	1	0	0
1109	1502	1689	1690	74	935	6	0	0
1110	1503	1691	1680	9	0	0	0	0
1111	1504	1292	1692	30	0	0	0	0
1112	1505	1692	1652	63	0	0	0	0
1113	1506	1650	1648	81	0	0	0	0
1114	1507	1648	1642	82	0	0	0	0
1115	1508	1642	1641	97	0	0	0	0
1116	1509	1641	1639	58	0	0	0	0
1117	1510	1639	1654	158	0	0	0	0
1118	1511	1654	334	237	0	0	0	0
1119	1512	1691	1683	302	0	0	0	0
1120	1513	1681	1693	22	426	2	0	0
1121	1514	1689	1694	89	987	6	0	0
1122	1515	1687	1695	40	860	5	0	0
1123	1516	1687	1696	55	469	4	0	0
1124	1517	1697	603	367	0	0	0	0
1125	1518	1698	1699	52	0	0	0	0
1126	1519	1698	1700	34	298	2	204	2
1127	1520	1701	1702	79	621	4	365	4
1128	1522	1704	1705	419	0	0	0	0
1129	1523	1704	1706	149	0	0	0	0
1130	1524	1707	1699	67	204	1	102	1
1131	1525	1708	1665	167	775	7	629	7
1132	1526	1366	1709	946	0	0	0	0
1133	1528	1709	1710	72	0	0	0	0
1134	1529	1711	1712	308	94	1	102	1
1135	1530	1713	1714	661	94	1	102	1
1136	1531	1714	1715	323	0	0	0	0
1137	1532	1706	1716	1118	1428	9	714	7
1138	1533	1717	1718	52	0	0	0	0
1139	1534	1719	1720	69	282	2	204	2
1140	1535	1718	1721	79	323	2	102	1
1141	1537	1722	1723	46	306	3	178	3
1142	1538	1724	1725	172	0	0	0	0
1143	1540	1726	1724	172	0	0	0	0
1144	1542	1727	1728	137	0	0	0	0
1145	1543	1729	1730	33	282	2	119	2
1146	1544	1723	1729	6	0	0	0	0
1147	1545	1729	1731	29	213	2	119	2
1148	1546	1732	1733	17	4080	4	510	2
1149	1547	1725	1734	173	0	0	0	0
1150	1555	1581	1736	14	0	0	0	0
1151	1557	1581	253	15	0	0	0	0
1152	1558	1737	1738	295	204	1	102	1
1153	1559	1739	1740	81	94	1	102	1
1154	1560	1740	1741	130	323	2	119	2
1155	1563	1743	1166	19	0	0	0	0
1156	1564	1744	1745	78	298	2	204	2
1157	1565	1745	371	113	0	0	0	0
1158	1567	1746	8	19	0	0	0	0
1159	1568	1747	1748	180	188	1	0	0
1160	1569	1439	1749	1362	0	0	0	0
1161	1570	958	1750	1564	0	0	0	0
1162	1571	1751	1752	147	187	2	204	2
1163	1572	973	1753	96	94	1	102	1
1164	1573	1754	1755	445	94	1	59	1
1165	1575	1756	1757	104	426	2	102	1
1166	1578	1758	1759	1617	0	0	0	0
1167	1579	248	1360	353	0	0	0	0
1168	1580	247	1360	549	0	0	0	0
1169	1581	1760	1761	153	187	2	204	2
1170	1582	283	1762	97	187	2	204	2
1171	1583	263	1763	64	596	2	204	2
1172	1584	1764	1765	68	0	0	0	0
1173	1585	1766	1767	185	0	0	0	0
1174	1586	1767	1427	53	0	0	0	0
1175	1587	1768	1769	19	0	0	0	0
1176	1588	1769	1770	450	298	2	102	1
1177	1589	251	1771	161	0	0	0	0
1178	1590	1772	963	145	0	0	0	0
1179	1591	963	1773	641	0	0	0	0
1180	1592	1774	1775	104	0	0	0	0
1181	1593	649	1776	44	94	1	102	1
1182	1594	1433	51	114	0	0	0	0
1183	1595	1777	1778	241	0	0	0	0
1184	1597	1778	1779	160	187	2	204	2
1185	1598	1780	1781	23	204	1	102	1
1186	1599	1781	1782	133	204	1	102	1
1187	1600	1783	1784	205	298	2	204	2
1188	1605	1685	1785	137	187	2	204	2
1189	1606	1786	1787	215	204	1	102	1
1190	1607	1788	1789	320	0	0	0	0
1191	1608	1788	1790	198	94	1	59	1
1192	1609	1449	1791	139	0	0	0	0
1193	1610	1792	1791	80	204	1	102	1
1194	1611	1443	1793	15	0	0	0	0
1195	1612	1793	1463	71	0	0	0	0
1196	1613	1794	1793	214	94	1	102	1
1197	1614	1495	1795	289	502	3	306	3
1198	1615	1795	1476	923	0	0	0	0
1199	1616	1796	1795	116	408	2	204	2
1200	1617	1797	1798	157	204	1	59	1
1201	1618	1798	1799	33	0	0	0	0
1202	1619	1798	1800	258	204	1	102	1
1203	1620	1488	1801	88	0	0	0	0
1204	1622	1802	1803	222	1207	6	612	6
1205	1623	1803	1804	107	825	4	408	4
1206	1624	1803	1805	93	94	1	102	1
1207	1625	1806	1807	15	94	1	102	1
1208	1626	1807	1808	118	94	1	102	1
1209	1627	1807	1809	129	119	1	59	1
1210	1628	1799	1810	208	94	1	0	0
1211	1629	1810	1488	63	0	0	0	0
1212	1630	1810	1811	388	119	1	0	0
1213	1631	1808	1812	135	0	0	0	0
1214	1632	1812	1813	22	204	1	102	1
1215	1633	1814	1815	96	204	1	102	1
1216	1637	1816	1113	212	816	2	102	1
1217	1639	1114	1817	380	0	0	0	0
1218	1640	1114	1818	132	94	1	59	1
1219	1646	1819	1820	590	204	1	102	1
1220	1647	1820	1821	207	0	0	0	0
1221	1648	1820	1822	463	238	1	0	0
1222	1649	1823	1824	65	298	2	204	2
1223	1650	1823	1825	70	442	2	161	2
1224	1651	1826	1827	36	0	0	0	0
1225	1652	1826	1828	114	204	1	102	1
1226	1653	1829	1830	181	1114	6	569	6
1227	1654	1831	1829	77	298	2	204	2
1228	1655	1832	1833	394	791	7	569	6
1229	1656	1833	1834	35	204	1	102	1
1230	1657	1835	1836	155	204	1	102	1
1231	1658	1837	1835	143	204	1	102	1
1232	1660	1839	1122	82	282	2	204	2
1233	1661	1840	1841	140	0	0	0	0
1234	1662	1841	1842	667	595	4	365	4
1235	1663	1843	1841	93	204	1	102	1
1236	1664	1844	1845	334	0	0	0	0
1237	1665	960	1846	660	0	0	0	0
1238	1666	1847	1848	750	0	0	0	0
1239	1667	1849	1773	577	0	0	0	0
1240	1668	1773	1440	201	0	0	0	0
1241	1669	1617	1850	1232	0	0	0	0
1242	1670	856	1851	800	0	0	0	0
1243	1671	1852	1853	156	0	0	0	0
1244	1672	1854	1855	776	0	0	0	0
1245	1673	1606	1856	811	0	0	0	0
1246	1674	1857	1858	56	697	4	0	0
1247	1675	1838	1859	337	391	3	204	2
1248	1680	1860	1861	203	561	4	0	0
1249	1683	1862	1863	1114	0	0	0	0
1250	1684	1864	1865	117	94	1	0	0
1251	1685	1704	824	189	0	0	0	0
1252	1686	1866	1867	403	187	2	59	1
1253	1687	1868	1869	1984	408	1	0	0
1254	1688	1870	1385	1023	0	0	0	0
1255	1689	1853	641	55	204	1	102	1
1256	1694	15	1873	272	0	0	0	0
1257	1696	1874	1875	211	408	2	0	0
1258	1697	1875	1876	49	0	0	0	0
1259	1698	1877	1878	509	0	0	0	0
1260	1702	1880	1603	121	204	1	102	1
1261	1704	1881	301	992	0	0	0	0
1262	1706	1882	1883	354	0	0	0	0
1263	1707	1884	1885	37	94	1	102	1
1264	1708	241	1361	1721	0	0	0	0
1265	1709	1364	1707	68	94	1	102	1
1266	1710	1886	1887	131	935	5	408	4
1267	1711	1887	1888	87	1428	2	204	2
1268	1712	1888	1668	57	204	1	59	1
1269	1713	1127	1889	150	204	1	59	1
1270	1714	1889	1890	446	119	1	102	1
1271	1716	1891	570	286	238	2	161	2
1272	1717	1892	1419	50	0	0	0	0
1273	1718	1419	1893	41	188	1	0	0
1274	1719	1894	1420	40	0	0	0	0
1275	1720	1420	1892	67	0	0	0	0
1276	1721	1670	1366	188	0	0	0	0
1277	1724	1895	1896	540	0	0	0	0
1278	1725	1895	1110	553	281	3	263	3
1279	1726	1897	1898	251	510	1	102	1
1280	1727	1898	1899	187	94	1	102	1
1281	1729	1868	1900	16	94	1	59	1
1282	1730	1518	1901	863	1437	9	527	6
1283	1731	1902	1903	278	0	0	0	0
1284	1732	1904	1905	431	893	6	569	6
1285	1733	1845	1906	1037	825	5	467	5
1286	1734	1907	1908	57	0	0	0	0
1287	1735	1908	1909	106	0	0	0	0
1288	1736	1887	1109	21	238	2	204	2
1289	1737	1910	1911	570	0	0	0	0
1290	1738	1912	1913	1196	791	4	204	2
1291	1740	1914	1915	947	323	2	0	0
1292	1741	1916	1917	1240	213	2	204	2
1293	1743	1919	1920	196	1591	10	0	0
1294	1744	1921	1922	179	0	0	0	0
1295	1745	1455	1923	500	119	1	102	1
1296	1746	1924	1520	231	476	3	102	1
1297	1747	1925	1926	58	119	1	0	0
1298	1748	1926	1927	52	0	0	0	0
1299	1749	1928	1929	37	0	0	0	0
1300	1750	1930	1928	64	188	1	0	0
1301	1751	1931	1932	1274	0	0	0	0
1302	1752	1750	1847	655	0	0	0	0
1303	1753	1933	1934	535	442	2	161	2
1304	1755	1936	1937	40	282	2	204	2
1305	1757	1469	1463	311	298	2	204	2
1306	1758	1461	1939	319	119	1	0	0
1307	1759	1527	1525	73	187	2	0	0
1308	1760	1525	1555	22	188	1	0	0
1309	1761	1940	1941	31	476	2	0	0
1310	1762	1942	1943	139	1819	8	0	0
1311	1763	1944	1945	61	282	2	0	0
1312	1764	1945	1946	44	656	4	0	0
1313	1765	1927	1947	583	0	0	0	0
1314	1769	1948	1949	51	374	4	408	4
1315	1770	1950	1951	6	0	0	0	0
1316	1771	1950	1952	138	578	5	425	5
1317	1772	1003	1674	27	0	0	0	0
1318	1773	1684	1953	115	188	1	0	0
1319	1774	1954	1955	43	0	0	0	0
1320	1775	1956	1957	47	1904	3	204	2
1321	1778	1958	1959	15	1020	1	510	2
1322	1779	1834	1829	37	94	1	102	1
1323	1780	1960	1961	64	408	1	102	1
1324	1781	1961	892	61	969	6	484	6
1325	1782	1962	1963	33	562	3	0	0
1326	1783	1964	1965	205	1598	13	1198	13
1327	1784	1966	1967	103	825	5	467	5
1328	1785	1967	1968	16	0	0	0	0
1329	1786	1969	1970	16	408	2	204	2
1330	1787	1971	1972	2	0	0	0	0
1331	1788	1972	1973	15	493	5	238	4
1332	1789	1974	1975	8	94	1	59	1
1333	1790	1976	47	51	0	0	0	0
1334	1791	1977	1976	73	0	0	0	0
1335	1796	1978	1744	103	119	1	102	1
1336	1797	1979	1980	404	94	1	0	0
1337	1798	1981	1982	8	0	0	0	0
1338	1799	1982	1020	153	94	1	0	0
1339	1802	1627	1983	214	0	0	0	0
1340	1803	1983	1626	476	0	0	0	0
1341	1804	1984	1985	1430	0	0	0	0
1342	1805	1986	1987	50	6120	6	1810	12
1343	1806	1987	1988	31	0	0	0	0
1344	1808	1989	539	45	0	0	0	0
1345	1809	1990	1991	40	204	1	0	0
1346	1811	1992	729	16	0	0	0	0
1347	1812	1993	1994	95	0	0	0	0
1348	1813	1995	275	42	587	4	0	0
1349	1814	1996	1997	27	119	1	59	1
1350	1815	1998	1999	38	94	1	0	0
1351	1816	2000	274	141	2237	11	0	0
1352	1817	2001	2002	75	800	3	306	3
1353	1820	2003	2004	422	0	0	0	0
1354	1822	2005	2006	55	187	2	204	2
1355	1823	1734	1726	173	0	0	0	0
1356	1825	2007	2008	39	1122	5	0	0
1357	1828	2009	2010	22	94	1	59	1
1358	1830	2011	1722	42	562	5	297	5
1359	1831	1076	1863	724	298	2	204	2
1360	1832	1863	2012	347	0	0	0	0
1361	1833	991	1865	105	298	2	204	2
1362	1834	1865	2013	4	0	0	0	0
1363	1835	1372	1687	90	596	2	0	0
1364	1836	2014	1765	20	204	1	102	1
1365	1837	1765	1668	51	282	2	59	1
1366	1838	1667	1764	105	1199	6	680	6
1367	1839	1764	1669	52	0	0	0	0
1368	1843	1663	1365	486	0	0	0	0
1369	1844	1365	1886	64	0	0	0	0
1370	1855	2015	2016	55	94	1	102	1
1371	1856	2015	2017	56	0	0	0	0
1372	1857	2018	326	1157	612	2	204	2
1373	1858	302	2019	753	298	2	102	1
1374	1859	305	2020	67	298	2	204	2
1375	1860	319	2021	81	298	2	204	2
1376	1861	2022	2023	80	187	2	204	2
1377	1863	2024	2025	184	282	2	0	0
1378	1865	1570	1572	41	0	0	0	0
1379	1866	2026	2027	90	502	2	59	1
1380	1867	2028	1583	187	188	1	102	1
1381	1868	2029	368	302	0	0	0	0
1382	1869	2030	2031	37	204	1	102	1
1383	1870	2031	2032	76	536	4	323	4
1384	1871	2031	2033	32	400	4	238	4
1385	1872	2034	2035	56	204	1	59	1
1386	1873	2035	2036	34	0	0	0	0
1387	1875	2037	2038	27	0	0	0	0
1388	1876	2038	2039	88	119	1	59	1
1389	1877	1054	2040	22	0	0	0	0
1390	1878	2040	2041	34	0	0	0	0
1391	1879	2041	2042	12	0	0	0	0
1392	1880	2042	1054	25	0	0	0	0
1393	1881	2042	2043	108	204	1	102	1
1394	1882	2044	2045	90	0	0	0	0
1395	1883	2045	2046	504	0	0	0	0
1396	1884	2045	2047	38	204	1	102	1
