NodeNumber,NodeId,x,y,latitude,longitude
509,1511,585079,6256631,56.44651205560317,10.380155063450667
510,1512,585272,6256547,56.44572275059636,10.38325747541623
511,1513,586950,6259664,56.47341196793383,10.411506355346601
512,1514,587001,6259681,56.4735552420803,10.412339651801002
513,1515,586792,6259524,56.47218367581614,10.408895752463655
514,1551,579688,6268264,56.55194014598985,10.296287948739728
515,1552,579586,6268195,56.55133768527798,10.294608031378187
516,1553,579848,6268416,56.55327822305245,10.29893668609689
517,1554,579905,6268403,56.553151769707284,10.299859667648416
518,1555,579904,6268259,56.551858557077715,10.299799068814968
519,1556,579898,6268302,56.55224579578424,10.299714733013232
520,1560,579991,6259705,56.47501274718093,10.298583942736347
521,1561,580076,6259789,56.4757527945963,10.299989232469315
522,1562,581074,6259745,56.47518695489326,10.316172726292764
523,1563,585089,6256723,56.44733656691049,10.380347190602905
524,1569,581772,6255015,56.4325821085342,10.326019837745601
525,1571,600424,6258848,56.463405527173634,10.629829707213243
526,1572,600361,6258765,56.462673548833266,10.628775804252264
527,1582,600581,6258679,56.461854336252486,10.632311449199252
528,1583,600540,6258694,56.46199778971401,10.631652149560082
529,1584,600516,6258705,56.46210169346727,10.631267070373664
530,1585,600694,6258665,56.46170448964353,10.634139063667634
531,1588,600819,6258614,56.46121976818203,10.636147028453179
532,1589,600820,6258483,56.46004309497501,10.636112659045674
533,1590,600501,6258711,56.46215877466339,10.631026057927716
534,1591,600948,6259080,56.465377124628795,10.638419768170651
535,1592,601221,6259321,56.46748290742181,10.642942069318908
536,1593,601003,6259719,56.47110393552284,10.639559365575575
537,1594,600941,6259175,56.46623177934977,10.638342952297124
538,1603,584003,6254945,56.43156162311781,10.362163990344992
539,1604,584254,6254891,56.43103187442623,10.366215420077218
540,1605,584563,6255147,56.433275946614934,10.371307144703438
541,1613,598269,6261724,56.48968828190186,10.595954347372189
542,1614,598204,6261319,56.486064634996964,10.594746551764528
543,1615,598196,6261257,56.48550949594628,10.594593337504548
544,1622,582353,6269671,56.564117864195296,10.340073053215404
545,1623,582902,6269352,56.56115614398561,10.348901788873645
546,1624,583655,6268492,56.55329847678282,10.360872692647195
547,1625,584315,6267505,56.54431570348837,10.371285311695411
548,1626,584477,6267632,56.54542727495924,10.373960516290554
549,1627,584555,6267693,56.54596112456081,10.375248585297502
550,1628,584139,6267485,56.54416760940075,10.368417320299985
551,1629,584413,6267709,56.54613035395794,10.372944972582035
552,1630,584550,6267823,56.547129626421395,10.375209625426306
553,1631,592700,6260487,56.47970758988479,10.50510647912455
554,1633,592688,6260511,56.47992549796641,10.504920250812775
555,1640,578857,6252631,56.41166479926312,10.278045197402031
556,1641,578808,6252610,56.411484352045534,10.2772449516975
557,1642,578747,6252572,56.41115320420604,10.276245172589176
558,1643,578975,6256415,56.44563324968491,10.281099491254759
559,1644,579013,6256418,56.44565383329008,10.281716644272086
560,1649,584953,6254688,56.42908330787778,10.377480394228904
561,1650,584967,6254658,56.428811336786914,10.377697580428096
562,1651,585023,6254550,56.42783122926129,10.378570194463862
563,1658,580969,6250671,56.39370280457514,10.311658985208195
564,1659,581016,6250679,56.39376660791102,10.31242260922116
565,1660,581631,6250821,56.39493624645505,10.322426559825457
566,1661,581554,6254824,56.43090427748917,10.32242624386352
567,1662,581543,6254857,56.43120258114699,10.322258216966656
568,1672,583011,6257517,56.45483834002397,10.346900035232983
569,1675,592195,6259910,56.47462452993957,10.496706324709733
570,1676,592200,6260018,56.47559351950467,10.496825642222413
571,1677,599731,6264400,56.51341313067737,10.620712512267058
572,1678,599965,6264285,56.512330715589094,10.624469299817859
573,1679,600024,6264304,56.512488810595,10.625434940012582
574,1749,579822,6268582,56.5547736237995,10.298564913057657
575,1751,579619,6268060,56.55011954626627,10.295103268020146
576,1753,579921,6267690,56.546745005761146,10.29990033746173
577,1764,584699,6267924,56.54800993430126,10.377665277759636
578,1765,584629,6267752,56.546477717750065,10.376471000674202
579,1766,584728,6267827,56.54713349722805,10.378105162772172
580,1767,584832,6267537,56.544510090239385,10.379701420369662
581,1768,585000,6267641,56.54541381902672,10.382466907174226
582,1769,584104,6267630,56.54547620328219,10.367895238940939
583,1770,584077,6267659,56.54574149983855,10.367465634381533
584,1773,599982,6265037,56.51908049751188,10.625034449301113
585,1774,599892,6265091,56.51958456522193,10.623593059548673
586,1775,599540,6265212,56.520745821117316,10.617920728957868
587,1776,599581,6265220,56.52080898949324,10.618589904656316
588,1777,599416,6265134,56.52007155269182,10.615876325616439
589,1778,599411,6265158,56.52028814383844,10.615804267700522
590,1779,589893,6260864,56.483637428807256,10.45967810953511
591,1780,600045,6265381,56.52215641951059,10.626190274795732
592,1781,600082,6265392,56.52224733575992,10.626795654136595
593,1782,600157,6265120,56.51978866342151,10.627909437646418
594,1783,600177,6265091,56.519523969298156,10.62822319052605
595,1664,600684,6265371,56.52193029077643,10.636568308561156
596,2379,600384,6265152,56.520027662353634,10.631609661151238
597,1839,589893,6264977,56.52057747759714,10.461098142911387
598,1840,589919,6265007,56.520841946767604,10.46153095791997
599,1848,588242,6258122,56.45932243513755,10.431951329535348
600,1849,588250,6258140,56.45948260439144,10.432087188418564
601,1857,578068,6267229,56.54291577664049,10.269631495997531
602,4129,578194,6267217,56.542787050385975,10.27167646895708
603,1746,578038,6267229,56.54292075809552,10.269143736943393
604,1858,578940,6256434,56.445809766107416,10.280537635980771
605,1859,580915,6257439,56.454502011530415,10.312877313419941
606,1860,580939,6257190,56.452261395190106,10.313189442416803
607,1861,580918,6257067,56.451160221624846,10.312810726837029
608,1862,583497,6254213,56.42507671411999,10.35372782401905
609,1863,583460,6254138,56.42440961955719,10.353104213765908
610,1864,583493,6254127,56.424304985403545,10.353635551246745
611,1871,590665,6254972,56.430571597778744,10.470163363639116
612,4303,590643,6254896,56.42989323941622,10.469780422317456
613,4944,588932,6261285,56.487600975154486,10.444222719203568
614,1901,590127,6262141,56.49506183711165,10.463918066188723
615,1874,591939,6261093,56.48529929082017,10.49296912035948
616,1875,592180,6261395,56.48796450734844,10.496987950351743
617,1876,591453,6260649,56.48140622748119,10.48492435481789
618,3793,592801,6260451,56.47936438799205,10.506732893790387
619,1879,592382,6261668,56.49037678758647,10.500363910467943
620,1880,592405,6261538,56.48920472695952,10.500691204886499
621,1881,592599,6261672,56.49037010004725,10.503888229614704
622,1883,594552,6261523,56.48864392666963,10.535539837207153
623,1884,595182,6261283,56.486361613831185,10.545679291070336
624,1885,584868,6261691,56.491997261067986,10.378379205307247
625,1886,585057,6261705,56.49208890821688,10.381452402010126
626,2445,584634,6261839,56.49336865177493,10.374628024340417
627,1890,588854,6261993,56.49397450894306,10.443197922538937
628,1908,590062,6262460,56.4979393038063,10.462972974688116
629,1892,588861,6261597,56.490416564334055,10.443176512673782
630,1896,590582,6262543,56.498585001297954,10.471445616877034
631,1897,590657,6262549,56.49862445451864,10.472665576914133
632,1946,590190,6263524,56.50747087585048,10.465420025545589
633,1900,590039,6261621,56.490408396743774,10.462309507319935
634,1902,590197,6262192,56.49550648030179,10.465072304428388
635,1903,590459,6262380,56.49714470215316,10.469391689935442
636,1905,590615,6262492,56.49812060796041,10.471963735303234
637,1906,590622,6262498,56.49817314829844,10.472079489725521
638,1919,590680,6262537,56.49851225067103,10.473034879397824
639,1909,590106,6262469,56.498011717497874,10.463690563762805
640,1910,590243,6262493,56.49820103153745,10.46592349835658
641,1911,590297,6262510,56.49834336069773,10.466806253423293
642,1912,590395,6262537,56.49856705114844,10.468406970045828
643,1913,590425,6262545,56.498633140887996,10.468896896921189
644,1914,590460,6262553,56.49869826811726,10.46946801724917
645,1915,584541,6266793,56.53788023468529,10.374727976225358
646,1916,590552,6262575,56.498878171761376,10.470969594737529
647,1917,590113,6262622,56.49938451404264,10.46385717214053
648,1918,590659,6262450,56.49773492597933,10.472663590761584
649,1921,592157,6262557,56.498405111230525,10.497025631586245
650,1952,592100,6262720,56.499880191355786,10.496157710734794
651,1922,590855,6262637,56.49937663914306,10.475911457833476
652,1923,593666,6262084,56.49385931634295,10.521358489933524
653,1924,594498,6261710,56.49033421093631,10.534731038811453
654,1925,594541,6261921,56.49222057256594,10.53550567507947
655,1926,594486,6262305,56.49568031304748,10.534752022367913
656,1927,594813,6262603,56.49829091786511,10.540169853339036
657,1931,584650,6262936,56.50321862149893,10.375244381855602
658,1932,584651,6262873,56.50265259962276,10.375240138899493
659,1933,586396,6263338,56.506512001324296,10.403734210140593
660,1934,586347,6263047,56.50390737250383,10.40284181826446
661,1935,586330,6263029,56.503748823084116,10.40255975134218
662,1936,586312,6263005,56.50353656725514,10.40225945664808
663,1937,587439,6263568,56.50838514241662,10.42075194822912
664,1942,588191,6262633,56.49984723554086,10.432649770858296
665,1939,588639,6263416,56.50679552074722,10.440191456754832
666,1940,589142,6263311,56.50575749258674,10.448325213018363
667,1941,588224,6262604,56.499580592537285,10.433175836402011
668,1888,587645,6261573,56.49042885698805,10.423426526496401
669,4082,588593,6262281,56.496610319857886,10.439058135306054
670,1944,588690,6263593,56.508375614848205,10.441080113454891
671,1945,590167,6263623,56.508364427386546,10.465080753591888
672,1948,592002,6263014,56.50253981010872,10.494670200732438
673,1950,592125,6263069,56.503009720041135,10.496687157328237
674,1951,592141,6263353,56.50555723235987,10.49704751536622
675,1953,592021,6262956,56.50201518997999,10.494958258152334
676,1954,591555,6263250,56.50474650987094,10.487493979222691
677,1955,591685,6262884,56.50143409962506,10.489476392615636
678,1963,592271,6263072,56.503008070603556,10.49905925807512
679,1957,591434,6263648,56.50834453811167,10.485668646545284
680,1958,593399,6263675,56.50820121131222,10.517594178898339
681,5143,593382,6263750,56.508878163024804,10.517344973931822
682,1960,592153,6262739,56.50004046279845,10.497025083473739
683,1961,592232,6262766,56.5002674847625,10.498317505425735
684,7216,593634,6263696,56.50834312309368,10.521418612571134
685,1965,593263,6263661,56.50810244348953,10.515380239970145
686,1966,593107,6263638,56.507926763137995,10.51283825204799
687,1967,593054,6263622,56.50779354685841,10.51197170643221
688,1968,592440,6263156,56.503729331045896,10.501833637105745
689,1969,593095,6263682,56.508324303736224,10.512659086606936
690,1970,592304,6263666,56.508336390546006,10.499805806467503
691,1971,594415,6263536,56.50675015342879,10.53404558462977
692,1972,594464,6263540,56.506776246459594,10.53484286055373
693,1973,594402,6263312,56.504741020233006,10.533753212801994
694,1974,594397,6263354,56.505119224303996,10.533687240400782
695,1975,594042,6263361,56.50525314496754,10.527924335240632
696,1976,594075,6263401,56.50560579153966,10.528474734642185
697,1977,594105,6263479,56.50630031350675,10.528990159102271
698,1978,594061,6263472,56.50624624072577,10.528273018247086
699,1979,594151,6263587,56.50726106310214,10.529776317544332
700,1980,594136,6263553,56.506958709168885,10.529520397406412
701,1981,594217,6263497,56.50643956748689,10.530815683251893
702,1982,594172,6263488,56.50636774333666,10.530081572588696
703,1983,594328,6263316,56.504791778011196,10.532552867591193
704,1984,594324,6263352,56.50511589518982,10.532500949753489
705,1985,594490,6263263,56.504283296847014,10.5351645872287
706,1986,594494,6263220,56.503896311773985,10.535213940546223
707,1987,594448,6263153,56.50330381686849,10.534442589916603
708,1988,594395,6263137,56.50317075104441,10.533576076969483
709,1990,594606,6263492,56.50631664160931,10.537131680184864
710,1991,594576,6263478,56.50619693646983,10.536639360166447
711,1992,593875,6263545,56.506938985387805,10.525278489202464
712,1993,593852,6263405,56.50568622883379,10.524854457719476
713,1994,593830,6263696,56.50830409178812,10.524602058823774
714,1995,593836,6263671,56.5080783701891,10.524690497698952
715,1996,594446,6263260,56.50426518347306,10.53444892750301
716,1997,594393,6263276,56.504419509433006,10.533593995299896
717,1998,594248,6263276,56.504448561640025,10.531239146173556
718,1999,594045,6263270,56.50443527369576,10.527940182503219
719,2000,594195,6263306,56.50472859960151,10.530389262111994
720,2001,594190,6263340,56.505034954066545,10.53032036160622
721,2002,594244,6263313,56.504781659341816,10.531187579559507
722,2003,595054,6262807,56.500074442541234,10.544157582978949
723,1928,595672,6262689,56.49888952543268,10.554149514096034
724,2005,595150,6262895,56.50084537471262,10.545748622612495
725,2006,594942,6262722,56.49933365894789,10.542307892436522
726,2007,594096,6263401,56.50560159427518,10.52881579285667
727,2008,594228,6263420,56.505745828970625,10.530966462948877
728,2011,594441,6263309,56.50470625478492,10.534385502235743
729,2012,594219,6263562,56.50702293187321,10.530871694032957
730,2013,594525,6263270,56.504339137234275,10.53573553762964
731,2014,594533,6263221,56.503897462883714,10.535847666922944
732,2015,594513,6263383,56.50535639716557,10.535581680154365
733,2016,594435,6263374,56.50529122238178,10.53431163926613
734,2017,594480,6263378,56.50531811671492,10.535043921917472
735,2019,597480,6263407,56.504966891657,10.583775919882092
736,2020,597428,6262815,56.4996610347214,10.582709907011152
737,2021,597658,6263976,56.51004004869868,10.586880157344261
738,2022,597639,6264000,56.510259528736206,10.586580557987956
739,2023,597643,6263975,56.51003418009482,10.586636147390875
740,2025,597670,6263888,56.5092472525234,10.587042038603675
741,2026,597654,6263886,56.50923261093417,10.58678141652299
742,2027,597651,6263911,56.50945775218532,10.58674207113642
743,2028,600828,6258612,56.46119988256414,10.63629224570306
