NodeNumber,NodeId,x,y,latitude,longitude
513,1246,603496,6232937,56.230044926086336,10.669465523667357
514,1243,603802,6232604,56.22698764845013,10.674268699747062
515,1250,605125,6232172,56.22281746847125,10.695426133720847
516,1252,604821,6232076,56.22202239361076,10.690487755584408
517,1253,605409,6232133,56.22240438714807,10.699988625842215
518,1265,605711,6232048,56.22157402979591,10.704822820473428
519,1293,605684,6232218,56.22310673677736,10.704455381271597
520,1294,605683,6232257,56.223457203861344,10.704454811332043
521,1295,605618,6232245,56.22336387024731,10.703402232614803
522,1296,605268,6231633,56.217945266320115,10.697517232726131
523,1297,605301,6231708,56.21861151589217,10.69807890243039
524,1298,605353,6231691,56.218447334613316,10.698910281456884
525,1299,605420,6231703,56.21854026434874,10.699994950842079
526,1300,605187,6231490,56.216678939498486,10.696154971895538
527,1301,605261,6231618,56.21781210455627,10.697398454090802
528,1302,605268,6231540,56.217110063022126,10.697480311418639
529,1303,605327,6231652,56.218102843889305,10.698475723671683
530,1304,605357,6231725,56.21875179186413,10.698988263463688
531,1305,605262,6231632,56.21793761288425,10.697420129580111
532,1306,605222,6231645,56.21806320812941,10.696780580767697
533,1307,605384,6231598,56.21760526790163,10.699372972811558
534,1311,604680,6231124,56.2135037868057,10.6878390668499
535,1312,604685,6231081,56.21311651562865,10.687902674340055
536,1315,604973,6231322,56.21521743400966,10.692639388850415
537,1316,604904,6231218,56.21429865433756,10.691486205390909
538,1317,604538,6230924,56.211738848695205,10.685471779957487
539,1318,604523,6230916,56.211670296922826,10.6852268997278
540,1329,604214,6230798,56.21067832127295,10.680200945369684
541,1320,604113,6230882,56.21145480875959,10.678606319642435
542,1321,604173,6230865,56.211289007827915,10.67956655053628
543,1323,604865,6231184,56.21400190471532,10.69084422939537
544,1324,605001,6231356,56.21551660113343,10.693104115247111
545,1325,605110,6231479,56.21659716518523,10.694909588756266
546,1326,605026,6231382,56.21574458291169,10.693517330027932
547,1327,605167,6231562,56.21732996935138,10.695861184283523
548,1328,604773,6231170,56.213896436464275,10.689356017239893
549,1331,604869,6231172,56.21389325476378,10.690903948862292
550,1603,604957,6231103,56.213254187527326,10.692294854686644
551,1332,604787,6231230,56.21443219762741,10.689605348362253
552,1333,604792,6231183,56.21400900280946,10.689667358895742
553,1335,584998,6227902,56.18848581345667,10.36957281377324
554,1336,585076,6227955,56.18894794089842,10.370846196985532
555,1337,601485,6233198,56.23282227584046,10.63714169962487
556,1338,601494,6233186,56.232712584095275,10.637282221770926
557,1339,601545,6233212,56.23293520199942,10.638114531929842
558,1340,594516,6234502,56.245970097325895,10.525230817611018
559,1341,594510,6234471,56.24569286688466,10.525122963125686
560,1342,594483,6232926,56.23182195090026,10.524136149690396
561,1343,594448,6232934,56.23190075401276,10.523574630636523
562,1344,594468,6233009,56.23257038877428,10.523923875131697
563,1345,594503,6233002,56.23250056545676,10.524485759963984
564,1346,594200,6233965,56.2412097983869,10.519942369146294
565,1347,594655,6233721,56.2389279694856,10.527193752953746
566,1348,594430,6233117,56.23354792923103,10.523349617904866
567,1349,594493,6233125,56.23360726726336,10.524368385541823
568,1350,594374,6233230,56.234573946569995,10.522486844688862
569,1351,594500,6233272,56.234926145010235,10.524533711684532
570,1352,594748,6233753,56.23919685138693,10.528705092799
571,1353,594704,6233765,56.239313393958525,10.527999754572603
572,1354,594438,6232916,56.23174107405118,10.523406964520438
573,1355,594833,6233889,56.240401374674086,10.530124678402274
574,1357,594561,6233478,56.236764190447644,10.52559096049626
575,1358,594313,6235269,56.252899156162,10.522229629053744
576,1359,594289,6235248,56.25271530904017,10.521834934163355
577,1360,594078,6236085,56.26027456700961,10.51872843502991
578,1361,593950,6236032,56.2598238809786,10.516644080830206
579,1362,594479,6234658,56.24737855114156,10.524689666254847
580,1363,594398,6234729,56.24803232386889,10.523408346027496
581,1364,594065,6235730,56.25708874091412,10.518392384885697
582,1365,594107,6235754,56.25729597829918,10.519078617599975
583,1366,594053,6235738,56.2571629676495,10.518201603101692
584,1369,593844,6236428,56.26340147191525,10.515074136881378
585,1370,593875,6236380,56.26296423904426,10.515557378488985
586,1373,594618,6234329,56.24439602446349,10.526814317923163
587,1374,594789,6234510,56.245987588981805,10.529637390986952
588,1375,593799,6237128,56.269697349144145,10.514596320943943
589,1376,593806,6237106,56.26949837560913,10.514701498057704
590,1377,593699,6237046,56.26898061246964,10.512953157924361
591,1378,593748,6237030,56.268827240424365,10.513738371503578
592,1379,593793,6236750,56.266303560393425,10.514365333156038
593,1380,593785,6237085,56.26931391330134,10.514355088711529
594,1381,594402,6234981,56.25029484267406,10.5235627736051
595,1382,594294,6235207,56.25234607944976,10.52190098949115
596,1383,593749,6237050,56.269006671305355,10.513761606602754
597,1384,594154,6235683,56.25664898755753,10.519811717075042
598,1386,594395,6234675,56.24754792382068,10.523340689571457
599,1387,593844,6237150,56.26988605045588,10.515330473145278
600,1388,593751,6237071,56.26919488619485,10.513801337356911
601,1389,601452,6233265,56.23343103907912,10.636635253906181
602,1390,601499,6233287,56.23361859121424,10.63740154419929
603,1391,601440,6233283,56.23359525561532,10.636448650849209
604,1393,604388,6231920,56.22071659485355,10.683446577500835
605,1394,604254,6232035,56.221778760201566,10.681331859715453
606,1398,603652,6237122,56.26759539071647,10.67361993380296
607,1399,603789,6236976,56.266254290685374,10.675773612906529
608,1405,603432,6236241,56.25973131698626,10.669724727725836
609,1406,603505,6236300,56.2602452831928,10.670925710573004
610,1407,602671,6234887,56.24773635550113,10.656920064715022
611,1408,602694,6234894,56.2477942527212,10.657293783381316
612,1410,603097,6235081,56.24938642263808,10.663867234103407
613,1413,602714,6234940,56.248203049034714,10.657634248364692
614,1411,602891,6234283,56.242264374886055,10.66023399107486
615,1412,602842,6234425,56.24355025299906,10.659498873115766
616,1425,603045,6234758,56.246496902221864,10.662902644289783
617,1426,602655,6234181,56.241399345749684,10.656388176105224
618,1439,602897,6234484,56.244068219931506,10.66040888862308
619,1440,603036,6234674,56.24574446601993,10.662724773665918
620,1442,602623,6234134,56.2409841545646,10.65585386595311
621,1444,603184,6235265,56.25102000738815,10.66534239764899
622,1447,603424,6236203,56.25939179008001,10.66958078218608
623,1448,603505,6236473,56.26179895112242,10.670993429680074
624,1454,603215,6235353,56.251803584495,10.665876814090499
625,1479,588405,6226895,56.17882097042542,10.424116030863074
626,1480,588408,6226915,56.17900005199345,10.424170993185465
627,1481,588446,6226861,56.178507978059095,10.424764956346932
628,1482,588441,6226908,56.17893105546601,10.424700078278844
629,1483,588381,6226877,56.17866374771969,10.423723564404177
630,1484,588638,6226777,56.177717826540665,10.427828767398248
631,1485,588532,6226889,56.17874350241744,10.42615916141626
632,1486,589130,6226430,56.17450935841738,10.43563503586524
633,1487,588448,6226982,56.17959441707842,10.424837426952132
634,1488,588433,6226910,56.178950503892985,10.424571916222453
635,1489,588308,6226894,56.17882997307448,10.422553668919765
636,1490,588526,6226888,56.17873563513432,10.426062208305929
637,1491,588458,6226904,56.17889197259509,10.42497250541033
638,1492,588296,6226907,56.17894896145728,10.422364746468622
639,1493,588518,6226868,56.17855748319356,10.425926721257657
640,1494,588293,6226878,56.17868904182558,10.422306803079055
641,1523,595789,6220364,56.11873601075629,10.540669154191155
642,1524,595642,6220284,56.11804694644782,10.538277093686826
643,1552,585746,6227809,56.18751643291669,10.381591386744637
644,1553,585639,6227855,56.18794885463453,10.379882731163958
645,1554,585627,6227863,56.18802286819724,10.37969201961063
646,1555,595574,6219892,56.11453979442452,10.537043457274057
647,1556,595641,6219882,56.11443656980825,10.53811694632199
648,1557,595578,6219922,56.114808440376486,10.537118503489298
649,1558,595703,6219984,56.11534026925167,10.539150212778257
650,1559,595559,6219902,56.11463261063512,10.536805901904712
651,1560,599523,6233071,56.23209629674473,10.60545742943534
652,1561,599489,6233035,56.231780091355674,10.60489568033125
653,1562,599558,6232894,56.2304993213942,10.605955265627724
654,1563,599552,6232878,56.23035688002748,10.605852511251962
655,1564,599430,6233073,56.2321337104613,10.603958611843327
656,1565,599445,6233064,56.23204974461096,10.604197099379844
657,1566,599219,6233171,56.23305792256811,10.600593063394738
658,1567,599327,6233157,56.232909643843016,10.60232929335995
659,1568,599424,6233076,56.23216190802461,10.60386299134476
660,1569,599104,6233125,56.232668769496435,10.59872149760374
661,1570,599507,6232778,56.22946818843777,10.605089389282705
662,1571,599554,6232900,56.23055404509376,10.605893025416531
663,1572,604105,6232075,56.22217061539397,10.678945770591175
664,1573,603948,6232104,56.22246538424427,10.67642635984903
665,1574,603856,6232034,56.22185682081586,10.674915914987047
666,1575,603922,6231853,56.22021688953833,10.675908848064543
667,1576,603954,6231956,56.221134919173394,10.676465039428152
668,1578,604132,6231997,56.22146420775725,10.679350359710073
669,1579,597148,6229490,56.200425431971695,10.56584948612618
670,1580,596975,6229698,56.202328807056574,10.563138205044702
671,1581,596909,6229669,56.202081786782905,10.56206420950145
672,1582,597063,6229415,56.19976916845418,10.564452592056972
673,1583,597108,6229453,56.20010128305271,10.56519149421935
674,1584,597057,6229533,56.20083018486403,10.564399070758629
675,1585,597039,6229318,56.19890287348785,10.56403046642513
676,1586,597152,6229357,56.19923010370867,10.565865255481254
677,1587,597005,6229626,56.20167604233533,10.563595256674427
678,1589,596957,6229731,56.20262885579469,10.562860240445731
679,1590,596959,6229467,56.2002573839464,10.562796026616123
680,1591,596899,6229556,56.201068934040215,10.561861834841118
681,1592,605372,6230929,56.21159985182588,10.698913754372049
682,-11,605372,6230929,56.21159985182588,10.698913754372049
683,1594,605158,6230911,56.21148552639953,10.695457999434522
684,1599,605018,6231028,56.21256717878595,10.693248220263897
685,1595,605072,6231112,56.213309640004,10.694151731815282
686,1596,605070,6231074,56.21296881482179,10.694104446721202
687,1597,605074,6231139,56.21355167742627,10.69419465990918
688,1598,604954,6231045,56.21273396780496,10.692223556496959
689,1600,605022,6231112,56.21332067555461,10.693345942786141
690,1601,604895,6231086,56.21311518365507,10.69128895340327
691,1602,605013,6231213,56.21422971269893,10.693240891356789
692,1604,604951,6231215,56.214261350208616,10.692242479926506
693,1605,595244,6228587,56.192699848667054,10.534849071172227
694,1606,595286,6228591,56.192727374122306,10.535527058887567
695,1607,595291,6228546,56.1923222093189,10.535591454449941
696,1608,595317,6228561,56.1924517285747,10.53601565204071
697,1609,595414,6228903,56.195503954359836,10.53770103748704
698,1610,595378,6228899,56.19547523956836,10.537119656680785
699,1611,595309,6228606,56.192857493877234,10.5359029353939
700,1612,595269,6229142,56.197679543138435,10.535450908504004
701,1613,595321,6229137,56.1976242304552,10.536286857992199
702,1614,595359,6228748,56.194122848969,10.53675934845677
703,1615,595247,6228791,56.194531461515815,10.534970564929012
704,1616,595319,6228646,56.19321475001371,10.536078377034249
705,1617,595357,6228662,56.19335084663993,10.536696249068335
706,1618,595345,6228688,56.193586766089766,10.536512280084422
707,1619,595311,6228510,56.19199487613991,10.535900699518045
708,1620,595301,6228513,56.19202382131669,10.53574069506931
709,1621,595092,6229422,56.2002297218661,10.532699648565913
710,1622,595287,6228568,56.19252060108973,10.5355349149523
711,1623,595189,6228345,56.19053733442545,10.53387637482297
712,1625,595025,6229407,56.200108375464964,10.531614803183762
713,1626,594985,6229421,56.20024209631083,10.530975351593382
714,1627,594962,6229367,56.19976168571942,10.530585466950924
715,1628,595327,6228495,56.191856952818426,10.536153045026827
716,1629,604561,6231686,56.218577118570614,10.686142868916887
717,1630,592780,6234341,56.2448660779097,10.497170957695714
718,1631,592738,6234306,56.24455992008967,10.496481210822532
719,1632,592727,6234302,56.24452613977622,10.496302374612304
720,1633,595734,6219993,56.115414891352636,10.539651798124797
721,1634,595515,6219898,56.11460548406375,10.536097136942779
722,1635,595520,6219841,56.11409253620282,10.536157116123546
723,1636,593760,6220120,56.116947095091874,10.507961877929535
724,1637,593762,6220089,56.11666827106094,10.507983139756762
725,1640,593760,6220066,56.11646208545474,10.507942905218906
726,1641,593800,6220103,56.116786553695086,10.508598979720317
727,1643,595423,6220702,56.12184503314027,10.534905687220599
728,1644,595429,6220705,56.121870778882396,10.53500323303515
729,1646,594057,6220120,56.11688870504815,10.5127367191333
730,1647,593823,6220103,56.1167820365998,10.508968747552833
731,1648,593584,6220255,56.11819413500684,10.505179679457628
732,1649,594932,6219483,56.11099433751464,10.526577344960502
733,1653,599191,6232912,56.23073765843554,10.600044590526457
734,1654,599131,6232756,56.22934911474798,10.599018789921141
735,1655,599195,6232921,56.23081765414505,10.600112455710839
736,1656,599234,6233010,56.23160883659432,10.600774624444092
737,1657,599193,6232916,56.23077316574473,10.600078335876889
738,1659,599898,6234976,56.24912655034026,10.61222282952161
739,1660,599849,6235002,56.24937035311267,10.611442197215306
740,1661,600089,6235001,56.2493108933927,10.615313394854308
741,1662,600050,6235029,56.249570572685705,10.61469485146956
742,1663,600192,6235098,56.2501603493841,10.61701167000814
743,1664,600151,6235052,56.24975586449527,10.616332852176575
744,1665,600202,6235105,56.25022110822576,10.617175639619497
745,1666,600294,6235254,56.25153987089595,10.61871625277533
746,1667,600413,6235327,56.252170355068515,10.620663717790755
