NodeNumber,NodeId,x,y,latitude,longitude
514,1159,549054,6215332,56.08061618840358,9.788178286980543
515,1166,552149,6212905,56.05848486801629,9.837428708739145
516,1167,551924,6213326,56.062291550568965,9.833897631260289
517,1168,552486,6212521,56.054998222800904,9.842764485555298
518,1169,552546,6212417,56.05405731661716,9.84370738592521
519,1170,552669,6212287,56.052875895933035,9.84565654346946
520,1173,552819,6212145,56.05158366030876,9.84803666335391
521,1174,553143,6212263,56.052607906208316,9.853261409008883
522,1175,553244,6212356,56.0534321847488,9.85490133844736
523,1176,553479,6212443,56.05418758868874,9.858691457837903
524,1183,548674,6215422,56.0814635697243,9.782089635024525
525,7767,548783,6215395,56.08120989679778,9.783835928369768
526,1184,548627,6215497,56.082142149762234,9.781348159106834
527,1185,548628,6215502,56.08218696802741,9.781365134786988
528,1186,548708,6215523,56.08236749089406,9.782654281808695
529,1187,548830,6215585,56.08291205708148,9.784625727314419
530,1188,548831,6215524,56.08236393217316,9.784630655661523
531,1189,548861,6215402,56.081264822542586,9.785090363937599
532,1190,548604,6215812,56.0849744435777,9.781035883602128
533,1191,548620,6215807,56.08492789719544,9.781292057501194
534,1192,548692,6215793,56.08479479576281,9.782446380220597
535,1193,548451,6215776,56.08466654593778,9.7785710020535
536,1194,548448,6215769,56.08460396194233,9.778521531008156
537,6260,559679,6210749,56.03823665049301,9.957850428993032
538,5798,559873,6210565,56.03655945627092,9.96092256804553
539,1197,559953,6210443,56.035453449549664,9.96217904244539
540,1198,559893,6210490,56.03588318440741,9.961226756527937
541,1199,559875,6210452,56.035544056437914,9.960929436428414
542,1200,553708,6212479,56.05448537266326,9.86237517070648
543,1201,555853,6213691,56.06512825115324,9.897064973321482
544,1203,556017,6213590,56.06420172504443,9.899677509287944
545,1204,555841,6213942,56.06738457172799,9.896924622517952
546,1205,555889,6213847,56.06652551247834,9.897675663375352
547,1206,555230,6212044,56.0504042647254,9.886720606614173
548,1207,555187,6212071,56.05065178501266,9.886035892768676
549,1208,555065,6212097,56.050899409264204,9.884082769335851
550,1209,555226,6211871,56.0488505294841,9.886620743622316
551,1212,555822,6211447,56.04497230228569,9.896099555737733
552,1213,555932,6211414,56.04466300399675,9.897858234807618
553,1214,549197,6216776,56.09357434047103,9.790741425496373
554,3149,549285,6216808,56.093852762605586,9.792161595485894
555,1216,548420,6216443,56.09066200503744,9.77819371354424
556,1217,548411,6216336,56.089701630185516,9.778029703668896
557,1222,557186,6211660,56.04672491216529,9.918037893743037
558,1223,557246,6211663,56.04674469490528,9.919001607618968
559,1230,559513,6212205,56.051337465497085,9.955509779863418
560,1231,559433,6212168,56.05101500807692,9.95421733564878
561,1232,559198,6211958,56.04915755607881,9.950398525030336
562,1234,558966,6211912,56.048772932814146,9.946664316840103
563,1235,558983,6211824,56.047980278349804,9.946917832914298
564,1236,558997,6211826,56.04799652107159,9.947142995724864
565,1238,558981,6211915,56.04879803645851,9.946905756195688
566,1239,558930,6212097,56.05043933893265,9.946127127999253
567,1240,558944,6212100,56.05046456668626,9.946352524792609
568,1241,559059,6212121,56.050639052925966,9.948203206556018
569,1252,564898,6216674,56.09078449057143,10.043036805470576
570,1253,564789,6216716,56.0911765732434,10.041295470678197
571,1254,564878,6216642,56.09049973856773,10.042707659458369
572,1255,564768,6216684,56.09089195204677,10.040950265082039
573,1256,564979,6216581,56.08993804033827,10.044315781233344
574,1260,563918,6216078,56.085562420536824,10.02714667564173
575,1261,563974,6216073,56.085510015344994,10.02804522259842
576,1262,564547,6215942,56.08425619863882,10.037219866022669
577,1263,564593,6215840,56.08333368644487,10.037934275201188
578,1265,560408,6217879,56.1021980080145,9.971158331920254
579,1266,560429,6218033,56.10357881234425,9.97153073035695
580,1296,555360,6218671,56.10992452189746,9.890179129508264
581,1298,555070,6218687,56.11010177625964,9.885519909747094
582,1297,555441,6218508,56.108450786861795,9.891447568631046
583,1299,555074,6218816,56.11126021356721,9.885610834570397
584,1301,552509,6219980,56.12200616146508,9.844598877998209
585,4781,552288,6219668,56.119227465048105,9.840983409542613
586,1317,558804,6214001,56.06755967399309,9.944522535255285
587,1318,558955,6213691,56.06475617235838,9.946879288281107
588,9627,558608,6215636,56.08227193940211,9.941732964880183
589,9625,558621,6215454,56.08063532908858,9.941901929205754
590,1340,555925,6215194,56.07862239505076,9.898535316493133
591,1341,555939,6215259,56.079204699979904,9.898773813650488
592,1342,555602,6215527,56.081651633920806,9.89341568040845
593,1343,555945,6215496,56.081333140001476,9.898919775112264
594,1344,563680,6215297,56.07857814476853,10.023136796095171
595,1345,563557,6215338,56.07896282329808,10.021170669459911
596,1346,563568,6215247,56.07814387206162,10.021325749628978
597,1347,563488,6215332,56.078918086202364,10.020060819959356
598,1348,563486,6215284,56.078487148240626,10.020017299589002
599,1349,563486,6215251,56.07819069587326,10.020009467678872
600,1350,563371,6215256,56.078250862101875,10.018163312394854
601,1351,563421,6215427,56.07978039799848,10.019007048477429
602,1352,563398,6215629,56.081598094992074,10.018685446827607
603,1353,563393,6215503,56.080466848696894,10.018575255657256
604,1354,563432,6215441,56.07990470701368,10.019187077899172
605,1355,563481,6215624,56.08154216875414,10.020017674534326
606,1356,563841,6215308,56.078655501162324,10.025725717481118
607,7912,564042,6215007,56.07592463438187,10.028882517693503
608,1358,564054,6215667,56.08185205764885,10.029233316672913
609,1359,564098,6215619,56.08141496094331,10.029928685368091
610,1360,564155,6215670,56.08186547042619,10.03085663026866
611,1361,564196,6215626,56.08146470079634,10.031504745524296
612,1362,564231,6215586,56.081100667057086,10.032057418254857
613,1363,564406,6215815,56.083134322563275,10.034923934741323
614,1364,564537,6215696,56.08204764411495,10.03699983553495
615,1365,564278,6216054,56.0852985662762,10.032924962505772
616,1366,564273,6216025,56.08503872090438,10.032837658032564
617,1367,564189,6216051,56.08528357067674,10.031494304659743
618,1368,564200,6216109,56.08580312903542,10.031684964811259
619,1369,564034,6216066,56.0854391012858,10.029007555243076
620,1370,564323,6215870,56.083639577731134,10.033603702523974
621,1371,564120,6215789,56.08293918505452,10.030322876739337
622,1372,564084,6215871,56.083680646628515,10.02976416061685
623,1373,564068,6215972,56.08459011071051,10.029531302806825
624,1374,563761,6215899,56.083975354139255,10.024581495167263
625,1375,563762,6215843,56.083472151288106,10.024584208510237
626,1376,563762,6215830,56.083355367285115,10.024581108800815
627,1377,563763,6215788,56.082977931782004,10.02458716029758
628,1378,563764,6215758,56.08270829688728,10.02459607294229
629,1379,563767,6215732,56.08247432886862,10.024638070380016
630,1380,563784,6215670,56.081915092032595,10.024896397960458
631,1381,563521,6215624,56.08153685796556,10.020660282855927
632,1382,563523,6215670,56.081949828654274,10.020703339199521
633,1383,563524,6215678,56.08202156301751,10.020721304797883
634,1384,563526,6215717,56.08237164986919,10.02076269960648
635,1385,563564,6215630,56.08158504551786,10.021352512584437
636,1386,564176,6215928,56.084180361667705,10.0312559165119
637,1387,563933,6215579,56.081077710118315,10.02726837884242
638,1388,564002,6215641,56.081625451258695,10.028391699137615
639,1389,564560,6216102,56.085691779245884,10.037467358833432
640,1390,563392,6215255,56.07823909611811,10.018500416250424
641,1391,563390,6215228,56.077996809102466,10.018461890414425
642,1392,563376,6215441,56.07991213030731,10.018287463806427
643,1393,563549,6215363,56.0791884712506,10.021048095832047
644,1394,563521,6215499,56.08041393303514,10.020630595203103
645,1395,563472,6215672,56.08197456644174,10.0198844794645
646,1396,564120,6216017,56.084987392915664,10.030377547996915
647,1400,564849,6215536,56.0805681074676,10.041973418149698
648,1401,564764,6215565,56.08084014143577,10.040614940794741
649,1404,564965,6215576,56.080911699144835,10.043846637636419
650,1405,565051,6215695,56.08196902644346,10.045257156522926
651,1416,556627,6217693,56.100990017390814,9.910342012662856
652,1417,555826,6217190,56.09656545287345,9.89736172760015
653,1418,557084,6216428,56.089571331596574,9.917417498422623
654,1419,557299,6216642,56.09146811576312,9.920918213967308
655,1420,558755,6216776,56.092495202049214,9.944345189310724
656,1421,558895,6216803,56.09272053259407,9.946600956796015
657,1422,558398,6216597,56.09093087818453,9.938569032503153
658,1423,558333,6216458,56.08969009150951,9.937494179581499
659,1424,555930,6216205,56.087704347997445,9.898827089515779
660,1425,556171,6216200,56.08763117950935,9.902698506606681
661,1426,556187,6216199,56.08762031599655,9.902955389178752
662,1427,556407,6216173,56.0873608383305,9.906484924676176
663,1428,555926,6216406,56.0895105412708,9.89880486673277
664,2100,555941,6215734,56.08347173261144,9.898905297315125
665,1430,556404,6216014,56.08593278509815,9.906403176153573
666,1431,556406,6216095,56.08666022832425,9.906452399988416
667,1432,556277,6216129,56.08698087331547,9.904386799780488
668,1433,561714,6217291,56.096748875146375,9.992015092739921
669,1435,561860,6217501,56.09861652716765,9.994410179250872
670,1436,562009,6217641,56.09985490151444,9.996837468618004
671,1437,563391,6217401,56.09751759357733,10.018993210205673
672,1438,563427,6217374,56.09727026671642,10.01956538759013
673,1439,563608,6217182,56.09552140759916,10.022428666650152
674,1440,560455,6217150,56.09564308873209,9.971748842170783
675,1441,560455,6217034,56.0946010013219,9.971722598141838
676,1442,560362,6217032,56.09459478633455,9.970227553743516
677,1443,560393,6217180,56.095920431159165,9.97075920088533
678,1444,560371,6217493,56.09873504950176,9.97047635441394
679,1445,564562,6216120,56.08585320944062,10.03750383893473
680,1446,564417,6216173,56.086348881484064,10.035186903836093
681,1447,564428,6216230,56.086859450493364,10.035377378077843
682,1448,564431,6216238,56.0869309130733,10.035427508068725
683,1449,564434,6216295,56.08744255970874,10.035489447751097
684,1450,564431,6216311,56.087586697521,10.03544510104185
685,1451,564435,6216344,56.08788260899948,10.03551732535753
686,1452,564252,6216386,56.08828453498782,10.032587015269435
687,1453,564336,6216376,56.08818340670025,10.03393431630278
688,1454,564426,6216348,56.087919755096166,10.035373679371338
689,935,564515,6216307,56.08753943822324,10.036793817774718
690,1455,564555,6216406,56.088423390592084,10.037460428523968
691,1456,564582,6216473,56.08902162835428,10.037910450434941
692,1459,564513,6216778,56.09177086174852,10.036875355120356
693,1462,564394,6216316,56.08763659838848,10.03485180227868
694,1463,564466,6216234,56.086890262458105,10.035988901637905
695,1464,562984,6216800,56.09217237169357,10.012310292617261
696,1465,563076,6216771,56.09189972397568,10.013781857949754
697,1496,565051,6216640,56.09045826556338,10.04548707727549
698,1505,565064,6216453,56.08877661657488,10.045650455093769
699,1506,564989,6216472,56.0889574993629,10.04444996692053
700,1510,564636,6216516,56.08940061511321,10.038788532085556
701,1511,564648,6216541,56.08962357615365,10.038987398864275
702,1512,564658,6216565,56.08983782398847,10.039153888923053
703,1521,564683,6216721,56.09123584236651,10.039593353890254
704,1522,564722,6216704,56.091077847865975,10.040215933995155
705,1523,564713,6216684,56.090899399519344,10.04006647005389
706,1524,564651,6216641,56.09052150394012,10.039059790870718
707,1525,564686,6216626,56.090382019996014,10.03961857057325
708,1526,564696,6216647,56.090569316933774,10.03978434132333
709,1527,564677,6216604,56.09018560421991,10.039468628189795
710,1541,564848,6216614,56.09025227535906,10.042218801656311
711,1542,564748,6216653,56.09061617775984,10.04062137570846
712,1543,564776,6216485,56.08910318585712,10.04103059295205
713,1544,564681,6216521,56.089439446454854,10.039512819192623
714,1545,564858,6216392,56.08825662058119,10.042325625595975
715,1550,564715,6216390,56.08825802918965,10.040027431388776
716,1551,564634,6216421,56.08854746848849,10.03873342571356
717,1552,564817,6216329,56.087696230321505,10.041651567254625
718,1553,564581,6216323,56.08767426240941,10.037858145594521
719,1554,564796,6216516,56.08937895915906,10.041359472210761
720,1555,564895,6216457,56.08883551658706,10.042935916594141
721,1556,564701,6216553,56.08972420714742,10.03984193259727
722,1557,564816,6216547,56.08965473155489,10.041688356182956
723,1558,564721,6216585,56.09000896693124,10.04017105087365
724,1559,555409,6219926,56.12119336998371,9.891227507393904
725,1702,555732,6219823,56.12023046730197,9.896400577637637
726,1561,551394,6220757,56.129107891789786,9.826816140580206
727,1562,551843,6220783,56.129292925153585,9.834043757354708
728,1563,552577,6220224,56.124190723170564,9.845740608165318
729,1564,552607,6220214,56.124097581211295,9.84622114908979
730,1565,552752,6220244,56.12435109799829,9.848559223257913
731,1566,552736,6220342,56.12523327538709,9.848321259329353
732,1567,553802,6221060,56.13156467131097,9.865611826084349
733,1568,552687,6220234,56.12426843657516,9.84751179845993
734,1569,552810,6220254,56.12443452474558,9.849494065414538
735,1570,552827,6220257,56.124459595640324,9.849768085287844
736,1571,552565,6220275,56.12465021724403,9.845557654051863
737,1572,552662,6220348,56.12529534516685,9.84713221278142
738,1573,552631,6220486,56.12653852455904,9.846660835688589
739,1574,552618,6220569,56.12728561089587,9.846468110852486
740,1577,551577,6221166,56.1327625351846,9.829838984529738
741,1578,552253,6220548,56.127137036705626,9.840592939126303
742,1580,552146,6221885,56.13916005612796,9.839133385325717
743,9613,552270,6221793,56.1383199840524,9.841110504914452
744,1582,558020,6209375,56.02609683391791,9.930930278074014
745,1584,557944,6209347,56.025854484126405,9.92970499463721
746,1583,558106,6209410,56.02640084519767,9.932317519271471
747,1585,559252,6223273,56.150799810021816,9.953775104363398
748,1586,559239,6223346,56.15145721845175,9.95358211818828
749,1587,559230,6223446,56.15235668374867,9.953459511936455
750,1589,549394,6222343,56.1435674348986,9.794938050553206
751,1590,549587,6222248,56.142693950285555,9.798026135362568
752,1591,549873,6223462,56.15357053233013,9.802855704607985
753,1592,549866,6223457,56.15352634500707,9.802742094497379
754,1593,549866,6223469,56.15363415105338,9.802744342231616
755,1600,561937,6213729,56.06472091177626,9.994774202312179
